period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 09:33:30.692,0.0,214.0,248.0,15295.0,2583.0,2024-10-01 03:51:19.304000,210.0,12653.0,0.0,9501.0,10597.0,2115.0,8046.0,20539.0,7351.0,20099.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 09:43:25.852,0.0,292.0,261.0,14153.0,30.0,2024-10-01 03:51:19.304000,0.0,1265.0,0.0,7986.0,12097.0,2026.0,6639.0,20345.0,7131.0,20084.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 09:43:25.852,0.0,338.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1250.0,0.0,8675.0,11417.0,2019.0,7399.0,20353.0,7120.0,20092.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 09:43:25.852,0.0,408.0,261.0,13116.0,30.0,2024-10-01 03:51:19.304000,0.0,1297.0,0.0,9100.0,11002.0,2084.0,7856.0,20364.0,7110.0,20103.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 09:43:25.852,0.0,501.0,261.0,13060.0,30.0,2024-10-01 03:51:19.304000,0.0,1383.0,0.0,9258.0,10853.0,2177.0,8019.0,20372.0,7101.0,20111.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 09:43:25.852,0.0,596.0,261.0,13159.0,30.0,2024-10-01 03:51:19.304000,0.0,1477.0,0.0,9258.0,10858.0,2271.0,8012.0,20377.0,7097.0,20116.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 09:43:25.852,23.0,629.0,261.0,13595.0,30.0,2024-10-01 03:51:19.304000,0.0,1538.0,0.0,8866.0,11254.0,2311.0,7577.0,20381.0,7093.0,20120.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 09:43:25.852,632.0,608.0,1184.0,15329.0,30.0,2024-10-01 03:51:19.304000,0.0,1846.0,0.0,6761.0,12736.0,2564.0,5285.0,20681.0,7092.0,19497.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 09:43:25.852,2605.0,488.0,1385.0,15850.0,30.0,2024-10-16 11:22:43.468000,0.0,2573.0,26295.0,6791.0,12517.0,3303.0,5169.0,20735.0,7131.0,19308.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 09:43:25.852,5524.0,277.0,1401.0,14618.0,30.0,2024-10-16 11:22:43.468000,0.0,3552.0,26295.0,8687.0,10218.0,4370.0,7030.0,20347.0,7162.0,18905.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 09:43:25.852,8134.0,178.0,1401.0,13429.0,30.0,2024-10-16 11:22:43.468000,0.0,4471.0,26295.0,10841.0,8040.0,5359.0,9196.0,20323.0,7186.0,18881.0
10 - 11,2025-08-19 11:00:00,1602.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 09:43:25.852,9707.0,219.0,1384.0,12867.0,30.0,2024-10-16 11:22:43.468000,0.0,5133.0,26295.0,12097.0,6766.0,6071.0,10495.0,20305.0,7204.0,18863.0
11 - 12,2025-08-19 12:00:00,1613.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 09:43:25.852,10230.0,294.0,1400.0,12699.0,30.0,2024-10-16 11:22:43.468000,0.0,5416.0,26295.0,12557.0,6289.0,6380.0,10944.0,20287.0,7222.0,18845.0
12 - 13,2025-08-19 13:00:00,1618.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 09:43:25.852,10244.0,359.0,1039.0,12706.0,30.0,2024-10-16 11:22:43.468000,0.0,5483.0,26295.0,12595.0,6226.0,6450.0,10977.0,20263.0,7246.0,18821.0
13 - 14,2025-08-19 14:00:00,1630.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 09:43:25.852,10015.0,418.0,987.0,12906.0,30.0,2024-10-16 11:22:43.468000,0.0,5453.0,26295.0,12337.0,6470.0,6407.0,10707.0,20249.0,7261.0,18807.0
14 - 15,2025-08-19 15:00:00,1629.0,2025-08-19,2025-08-19 13:00:00,2025-08-18 09:43:25.852,9587.0,477.0,1005.0,12946.0,30.0,2024-10-16 11:22:43.468000,0.0,5331.0,26295.0,12157.0,6641.0,6275.0,10528.0,20240.0,7238.0,18798.0
15 - 16,2025-08-19 16:00:00,1671.0,2025-08-19,2025-08-19 14:00:00,2025-08-18 09:43:25.852,8906.0,528.0,1007.0,13517.0,30.0,2024-10-16 11:22:43.468000,0.0,5124.0,26295.0,11330.0,7460.0,6027.0,9659.0,20232.0,7218.0,18790.0
16 - 17,2025-08-19 17:00:00,1724.0,2025-08-19,2025-08-19 15:00:00,2025-08-18 09:43:25.852,7540.0,544.0,1170.0,14125.0,30.0,2024-10-16 11:22:43.468000,0.0,4594.0,26295.0,10148.0,8637.0,5457.0,8424.0,20228.0,7219.0,18786.0
17 - 18,2025-08-19 18:00:00,1766.0,2025-08-19,2025-08-19 16:00:00,2025-08-18 09:43:25.852,5523.0,499.0,1193.0,15688.0,30.0,2024-10-16 11:22:43.468000,0.0,3834.0,26295.0,7773.0,11015.0,4643.0,6007.0,20231.0,7216.0,18789.0
18 - 19,2025-08-19 19:00:00,1808.0,2025-08-19,2025-08-19 17:00:00,2025-08-18 09:43:25.852,3041.0,435.0,1193.0,17673.0,30.0,2024-10-16 11:22:43.468000,0.0,2849.0,26295.0,5981.0,13973.0,3670.0,4173.0,21396.0,7202.0,19954.0
19 - 20,2025-08-19 20:00:00,1807.0,2025-08-19,2025-08-19 18:00:00,2025-08-18 09:43:25.852,952.0,502.0,1193.0,18829.0,30.0,2024-10-16 11:22:43.468000,0.0,2119.0,26295.0,4390.0,15817.0,2982.0,2583.0,21649.0,7183.0,20207.0
20 - 21,2025-08-19 21:00:00,1807.0,2025-08-19,2025-08-19 19:00:00,2025-08-18 09:43:25.852,64.0,736.0,488.0,19327.0,30.0,2024-10-16 11:22:43.468000,0.0,2017.0,26295.0,4297.0,16433.0,2863.0,2490.0,21467.0,7146.0,20730.0
21 - 22,2025-08-19 22:00:00,1740.0,2025-08-19,2025-08-19 20:00:00,2025-08-18 09:43:25.852,0.0,980.0,387.0,18621.0,30.0,2024-10-16 11:22:43.468000,0.0,2184.0,26295.0,5255.0,15576.0,3016.0,3515.0,21467.0,7131.0,20831.0
22 - 23,2025-08-19 23:00:00,1600.0,2025-08-19,2025-08-19 21:00:00,2025-08-18 09:43:25.852,0.0,1205.0,308.0,16990.0,30.0,2024-10-01 03:51:19.304000,0.0,2308.0,0.0,6791.0,13848.0,3112.0,5191.0,20947.0,7110.0,20639.0
