period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2267.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 02:03:05.646,0.0,4398.0,0.0,15530.0,30.0,2024-10-01 03:51:19.304000,0.0,5215.0,0.0,11186.0,9468.0,6032.0,8918.0,20654.0,6999.0,20654.0
00 - 01,2025-08-23 01:00:00,2084.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 02:03:05.646,0.0,4478.0,0.0,14335.0,30.0,2024-10-01 03:51:19.304000,0.0,5235.0,0.0,12316.0,8337.0,5968.0,10231.0,20653.0,6871.0,20653.0
01 - 02,2025-08-23 02:00:00,1976.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 02:03:05.646,0.0,4526.0,0.0,13575.0,30.0,2024-10-01 03:51:19.304000,0.0,5244.0,0.0,13106.0,7547.0,5998.0,11130.0,20653.0,6870.0,20653.0
02 - 03,2025-08-23 03:00:00,1928.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 02:03:05.646,0.0,4577.0,0.0,13231.0,30.0,2024-10-01 03:51:19.304000,0.0,5273.0,0.0,13498.0,7155.0,6046.0,11570.0,20653.0,6870.0,20653.0
03 - 04,2025-08-23 04:00:00,1899.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 02:03:05.646,0.0,4622.0,0.0,13025.0,30.0,2024-10-01 03:51:19.304000,0.0,5307.0,0.0,13750.0,6903.0,6093.0,11852.0,20653.0,6870.0,20653.0
04 - 05,2025-08-23 05:00:00,1865.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 02:03:05.646,0.0,4609.0,0.0,13012.0,30.0,2024-10-01 03:51:19.304000,0.0,5294.0,0.0,13750.0,6903.0,6080.0,11886.0,20653.0,6870.0,20653.0
05 - 06,2025-08-23 06:00:00,1854.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 02:03:05.646,6.0,4485.0,0.0,12891.0,30.0,2024-10-01 03:51:19.304000,0.0,5173.0,0.0,13750.0,6903.0,5959.0,11896.0,20653.0,6990.0,20653.0
06 - 07,2025-08-23 07:00:00,1967.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 02:03:05.646,486.0,4237.0,923.0,13238.0,30.0,2024-10-01 03:51:19.304000,0.0,5155.0,0.0,12445.0,7285.0,5923.0,10478.0,20653.0,7008.0,19730.0
07 - 08,2025-08-23 08:00:00,2112.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 02:03:05.646,2048.0,4007.0,1464.0,13400.0,30.0,2024-10-01 03:51:19.304000,0.0,5599.0,0.0,12229.0,6973.0,6396.0,10116.0,20666.0,7008.0,19202.0
08 - 09,2025-08-23 09:00:00,2253.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 02:03:05.646,4157.0,3954.0,1522.0,13220.0,30.0,2024-10-01 03:51:19.304000,0.0,6419.0,0.0,13210.0,5921.0,7269.0,10957.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2336.0,2025-08-23,2025-08-23 08:00:00,2025-08-20 02:03:05.646,5985.0,4097.0,1522.0,13231.0,30.0,2024-10-01 03:51:19.304000,0.0,7302.0,0.0,14096.0,5035.0,8165.0,11760.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2368.0,2025-08-23,2025-08-23 09:00:00,2025-08-20 02:03:05.646,6965.0,4297.0,1522.0,13675.0,30.0,2024-10-01 03:51:19.304000,0.0,7919.0,0.0,14264.0,4867.0,8778.0,11896.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2376.0,2025-08-23,2025-08-23 10:00:00,2025-08-20 02:03:05.646,7032.0,4419.0,1522.0,13694.0,30.0,2024-10-01 03:51:19.304000,0.0,8064.0,0.0,14397.0,4734.0,8929.0,12021.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2368.0,2025-08-23,2025-08-23 11:00:00,2025-08-20 02:03:05.646,6935.0,4409.0,1522.0,13691.0,30.0,2024-10-01 03:51:19.304000,0.0,8014.0,0.0,14348.0,4783.0,8878.0,11980.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2329.0,2025-08-23,2025-08-23 12:00:00,2025-08-20 02:03:05.646,6851.0,4357.0,1522.0,13484.0,30.0,2024-10-01 03:51:19.304000,0.0,7920.0,0.0,14465.0,4666.0,8788.0,12136.0,20653.0,7008.0,19131.0
14 - 15,2025-08-23 15:00:00,2285.0,2025-08-23,2025-08-23 13:00:00,2025-08-20 02:03:05.646,6474.0,4272.0,1522.0,13354.0,30.0,2024-10-01 03:51:19.304000,0.0,7672.0,0.0,14341.0,4790.0,8534.0,12056.0,20653.0,7008.0,19131.0
15 - 16,2025-08-23 16:00:00,2271.0,2025-08-23,2025-08-23 14:00:00,2025-08-20 02:03:05.646,5894.0,4094.0,1522.0,13412.0,30.0,2024-10-01 03:51:19.304000,0.0,7265.0,0.0,13854.0,5277.0,8105.0,11583.0,20653.0,7008.0,19131.0
16 - 17,2025-08-23 17:00:00,2272.0,2025-08-23,2025-08-23 15:00:00,2025-08-20 02:03:05.646,4974.0,3847.0,1522.0,12899.0,30.0,2024-10-01 03:51:19.304000,0.0,6620.0,0.0,13715.0,5416.0,7453.0,11443.0,20653.0,7008.0,19131.0
17 - 18,2025-08-23 18:00:00,2308.0,2025-08-23,2025-08-23 16:00:00,2025-08-20 02:03:05.646,3497.0,3474.0,1522.0,13983.0,30.0,2024-10-01 03:51:19.304000,0.0,5699.0,0.0,11923.0,7482.0,6471.0,9615.0,20927.0,7008.0,19405.0
18 - 19,2025-08-23 19:00:00,2341.0,2025-08-23,2025-08-23 17:00:00,2025-08-20 02:03:05.646,1837.0,2956.0,1113.0,15143.0,30.0,2024-10-01 03:51:19.304000,0.0,4569.0,0.0,10907.0,9784.0,5329.0,8566.0,21805.0,7008.0,20691.0
19 - 20,2025-08-23 20:00:00,2368.0,2025-08-23,2025-08-23 18:00:00,2025-08-20 02:03:05.646,578.0,2526.0,1055.0,16042.0,30.0,2024-10-01 03:51:19.304000,0.0,3685.0,0.0,9381.0,11598.0,4415.0,7013.0,22034.0,7008.0,20979.0
20 - 21,2025-08-23 21:00:00,2374.0,2025-08-23,2025-08-23 19:00:00,2025-08-20 02:03:05.646,26.0,2359.0,132.0,16396.0,30.0,2024-10-01 03:51:19.304000,0.0,3329.0,0.0,9341.0,12344.0,4022.0,6967.0,21817.0,7008.0,21685.0
21 - 22,2025-08-23 22:00:00,2327.0,2025-08-23,2025-08-23 20:00:00,2025-08-20 02:03:05.646,0.0,2394.0,0.0,16073.0,30.0,2024-10-01 03:51:19.304000,0.0,3334.0,0.0,9782.0,12022.0,4021.0,7455.0,21805.0,7008.0,21805.0
22 - 23,2025-08-23 23:00:00,2182.0,2025-08-23,2025-08-23 21:00:00,2025-08-20 02:03:05.646,0.0,2565.0,0.0,15042.0,30.0,2024-10-01 03:51:19.304000,0.0,3462.0,0.0,10528.0,10850.0,4161.0,8345.0,21378.0,7008.0,21378.0
