period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 02:52:35.823,0.0,3191.0,0.0,14626.0,30.0,2024-10-01 03:51:19.304000,0.0,4098.0,0.0,11096.0,9689.0,4907.0,8978.0,20785.0,7866.0,20785.0
00 - 01,2025-08-11 01:00:00,1935.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 02:52:35.823,0.0,2975.0,0.0,13318.0,30.0,2024-10-01 03:51:19.304000,0.0,3855.0,0.0,11614.0,8629.0,4658.0,9679.0,20244.0,7689.0,20244.0
01 - 02,2025-08-11 02:00:00,1870.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 02:52:35.823,0.0,2784.0,0.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,3650.0,0.0,11614.0,8656.0,4431.0,9744.0,20270.0,7663.0,20270.0
02 - 03,2025-08-11 03:00:00,1833.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 02:52:35.823,0.0,2616.0,0.0,12942.0,30.0,2024-10-01 03:51:19.304000,0.0,3479.0,0.0,11614.0,8656.0,4256.0,9781.0,20270.0,7663.0,20270.0
03 - 04,2025-08-11 04:00:00,1831.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 02:52:35.823,0.0,2477.0,0.0,12804.0,30.0,2024-10-01 03:51:19.304000,0.0,3340.0,0.0,11614.0,8656.0,4118.0,9783.0,20270.0,7663.0,20270.0
04 - 05,2025-08-11 05:00:00,1851.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 02:52:35.823,0.0,2312.0,0.0,12718.0,30.0,2024-10-01 03:51:19.304000,0.0,3179.0,0.0,11535.0,8735.0,3953.0,9684.0,20270.0,7663.0,20270.0
05 - 06,2025-08-11 06:00:00,1949.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 02:52:35.823,115.0,1991.0,0.0,13353.0,30.0,2024-10-01 03:51:19.304000,0.0,2955.0,0.0,10633.0,9636.0,3686.0,8685.0,20270.0,7663.0,20270.0
06 - 07,2025-08-11 07:00:00,2333.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 02:52:35.823,909.0,1471.0,923.0,15649.0,30.0,2024-10-01 03:51:19.304000,0.0,2893.0,0.0,7843.0,12126.0,3494.0,5510.0,20892.0,6922.0,19969.0
07 - 08,2025-08-11 08:00:00,2636.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 02:52:35.823,2880.0,1034.0,1142.0,16708.0,30.0,2024-10-16 11:22:43.468000,0.0,3331.0,26285.0,7365.0,12774.0,3904.0,4730.0,21281.0,6816.0,20139.0
08 - 09,2025-08-11 09:00:00,2774.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 02:52:35.823,5665.0,869.0,1154.0,16134.0,30.0,2024-10-16 11:22:43.468000,0.0,4322.0,26285.0,8642.0,11151.0,4953.0,5868.0,20947.0,6816.0,19793.0
09 - 10,2025-08-11 10:00:00,2789.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 02:52:35.823,8155.0,933.0,1154.0,14851.0,30.0,2024-10-16 11:22:43.468000,0.0,5348.0,26285.0,11048.0,8745.0,6076.0,8259.0,20947.0,6816.0,19793.0
10 - 11,2025-08-11 11:00:00,2728.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 02:52:35.823,9686.0,1035.0,1154.0,14759.0,30.0,2024-10-16 11:22:43.468000,0.0,6076.0,26285.0,11898.0,7895.0,6834.0,9170.0,20947.0,6816.0,19793.0
11 - 12,2025-08-11 12:00:00,2726.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 02:52:35.823,10260.0,1100.0,1154.0,14424.0,30.0,2024-10-16 11:22:43.468000,0.0,6362.0,26285.0,12438.0,7244.0,7150.0,9712.0,20947.0,6816.0,19682.0
12 - 13,2025-08-11 13:00:00,2741.0,2025-08-11,2025-08-11 11:00:00,2025-08-08 02:52:35.823,10451.0,1062.0,1154.0,14437.0,30.0,2024-10-16 11:22:43.468000,0.0,6406.0,26285.0,12456.0,7210.0,7198.0,9716.0,20947.0,6816.0,19666.0
13 - 14,2025-08-11 14:00:00,2752.0,2025-08-11,2025-08-11 12:00:00,2025-08-08 02:52:35.823,10382.0,1002.0,1154.0,14543.0,30.0,2024-10-16 11:22:43.468000,0.0,6325.0,26285.0,12262.0,7404.0,7108.0,9510.0,20947.0,6816.0,19666.0
14 - 15,2025-08-11 15:00:00,2739.0,2025-08-11,2025-08-11 13:00:00,2025-08-08 02:52:35.823,9978.0,923.0,1154.0,14674.0,30.0,2024-10-16 11:22:43.468000,0.0,6086.0,26285.0,11869.0,7796.0,6847.0,9130.0,20947.0,6816.0,19666.0
15 - 16,2025-08-11 16:00:00,2760.0,2025-08-11,2025-08-11 14:00:00,2025-08-08 02:52:35.823,9291.0,833.0,1154.0,14538.0,30.0,2024-10-16 11:22:43.468000,0.0,5707.0,26285.0,11614.0,8052.0,6456.0,8854.0,20947.0,6816.0,19666.0
16 - 17,2025-08-11 17:00:00,2805.0,2025-08-11,2025-08-11 15:00:00,2025-08-08 02:52:35.823,8100.0,743.0,1154.0,14993.0,30.0,2024-10-16 11:22:43.468000,0.0,5146.0,26285.0,10552.0,9114.0,5848.0,7747.0,20947.0,6816.0,19666.0
17 - 18,2025-08-11 18:00:00,2879.0,2025-08-11,2025-08-11 16:00:00,2025-08-08 02:52:35.823,6105.0,613.0,1154.0,16636.0,30.0,2024-10-16 11:22:43.468000,0.0,4301.0,26285.0,8576.0,11677.0,4929.0,5697.0,21533.0,6229.0,20252.0
18 - 19,2025-08-11 19:00:00,2900.0,2025-08-11,2025-08-11 17:00:00,2025-08-08 02:52:35.823,3542.0,492.0,1170.0,18221.0,30.0,2024-10-16 11:22:43.468000,0.0,3199.0,26285.0,6706.0,14407.0,3784.0,3806.0,22282.0,6145.0,21112.0
19 - 20,2025-08-11 20:00:00,2898.0,2025-08-11,2025-08-11 18:00:00,2025-08-08 02:52:35.823,1286.0,449.0,1154.0,19471.0,30.0,2024-10-16 11:22:43.468000,0.0,2293.0,26285.0,5145.0,16514.0,2927.0,2247.0,22813.0,6145.0,21659.0
20 - 21,2025-08-11 21:00:00,2934.0,2025-08-11,2025-08-11 19:00:00,2025-08-08 02:52:35.823,141.0,454.0,231.0,20370.0,30.0,2024-10-16 11:22:43.468000,0.0,1860.0,26285.0,4892.0,17889.0,2451.0,1958.0,23012.0,6145.0,22781.0
21 - 22,2025-08-11 22:00:00,2809.0,2025-08-11,2025-08-11 20:00:00,2025-08-08 02:52:35.823,2.0,452.0,99.0,19555.0,30.0,2024-10-16 11:22:43.468000,0.0,1773.0,26285.0,5533.0,17137.0,2388.0,2724.0,22769.0,6145.0,22670.0
22 - 23,2025-08-11 23:00:00,2605.0,2025-08-11,2025-08-11 21:00:00,2025-08-08 02:52:35.823,0.0,493.0,99.0,18100.0,30.0,2024-10-01 03:51:19.304000,0.0,1709.0,0.0,6871.0,15799.0,2271.0,4266.0,22769.0,6145.0,22670.0
