period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,2248.0,2025-08-07,2025-08-07 22:00:00,2025-08-05 18:53:20.567,0.0,1558.0,0.0,15360.0,6.0,2024-10-01 03:51:19.304000,0.0,2551.0,0.0,8743.0,12018.0,3337.0,6495.0,20761.0,7314.0,20761.0
00 - 01,2025-08-08 01:00:00,2048.0,2025-08-08,2025-08-07 23:00:00,2025-08-05 18:53:20.567,0.0,1747.0,0.0,14094.0,30.0,2024-10-01 03:51:19.304000,0.0,2725.0,0.0,10193.0,10581.0,3484.0,8146.0,20774.0,7210.0,20774.0
01 - 02,2025-08-08 02:00:00,1969.0,2025-08-08,2025-08-08 00:00:00,2025-08-05 18:53:20.567,0.0,1914.0,0.0,13580.0,30.0,2024-10-01 03:51:19.304000,0.0,2865.0,0.0,10861.0,9908.0,3642.0,8892.0,20769.0,7206.0,20769.0
02 - 03,2025-08-08 03:00:00,1923.0,2025-08-08,2025-08-08 01:00:00,2025-08-05 18:53:20.567,0.0,2022.0,0.0,13664.0,30.0,2024-10-01 03:51:19.304000,0.0,2962.0,0.0,10861.0,9908.0,3726.0,8938.0,20769.0,7206.0,20769.0
03 - 04,2025-08-08 04:00:00,1921.0,2025-08-08,2025-08-08 02:00:00,2025-08-05 18:53:20.567,0.0,2026.0,0.0,13664.0,30.0,2024-10-01 03:51:19.304000,0.0,2964.0,0.0,10861.0,9908.0,3726.0,8940.0,20769.0,7206.0,20769.0
04 - 05,2025-08-08 05:00:00,1921.0,2025-08-08,2025-08-08 03:00:00,2025-08-05 18:53:20.567,0.0,1986.0,0.0,13626.0,30.0,2024-10-01 03:51:19.304000,0.0,2925.0,0.0,10861.0,9908.0,3688.0,8940.0,20769.0,7206.0,20769.0
05 - 06,2025-08-08 06:00:00,1972.0,2025-08-08,2025-08-08 04:00:00,2025-08-05 18:53:20.567,95.0,1835.0,0.0,13518.0,30.0,2024-10-01 03:51:19.304000,0.0,2816.0,0.0,10861.0,9908.0,3580.0,8889.0,20769.0,7206.0,20769.0
06 - 07,2025-08-08 07:00:00,2238.0,2025-08-08,2025-08-08 05:00:00,2025-08-05 18:53:20.567,777.0,1513.0,923.0,15042.0,30.0,2024-10-01 03:51:19.304000,0.0,2872.0,0.0,8400.0,11445.0,3567.0,6162.0,20769.0,7206.0,19846.0
07 - 08,2025-08-08 08:00:00,2454.0,2025-08-08,2025-08-08 06:00:00,2025-08-05 18:53:20.567,2548.0,1211.0,2553.0,15588.0,30.0,2024-10-16 11:22:43.468000,0.0,3331.0,26300.0,6968.0,11534.0,4024.0,4514.0,21043.0,7206.0,18502.0
08 - 09,2025-08-08 09:00:00,2534.0,2025-08-08,2025-08-08 07:00:00,2025-08-05 18:53:20.567,5086.0,879.0,2765.0,14741.0,30.0,2024-10-16 11:22:43.468000,0.0,4032.0,26300.0,8073.0,9942.0,4769.0,5539.0,20769.0,7210.0,18015.0
09 - 10,2025-08-08 10:00:00,2539.0,2025-08-08,2025-08-08 08:00:00,2025-08-05 18:53:20.567,7424.0,574.0,2765.0,13469.0,30.0,2024-10-16 11:22:43.468000,0.0,4644.0,26300.0,10026.0,7989.0,5450.0,7487.0,20769.0,7210.0,18015.0
10 - 11,2025-08-08 11:00:00,2497.0,2025-08-08,2025-08-08 09:00:00,2025-08-05 18:53:20.567,9065.0,450.0,2765.0,13218.0,30.0,2024-10-16 11:22:43.468000,0.0,5196.0,26300.0,10861.0,7154.0,6033.0,8364.0,20769.0,7210.0,18015.0
11 - 12,2025-08-08 12:00:00,2544.0,2025-08-08,2025-08-08 10:00:00,2025-08-05 18:53:20.567,9767.0,486.0,2765.0,13440.0,30.0,2024-10-16 11:22:43.468000,0.0,5534.0,26300.0,10979.0,7036.0,6374.0,8435.0,20769.0,7210.0,18015.0
12 - 13,2025-08-08 13:00:00,2599.0,2025-08-08,2025-08-08 11:00:00,2025-08-05 18:53:20.567,9891.0,610.0,2765.0,13732.0,30.0,2024-10-16 11:22:43.468000,0.0,5718.0,26300.0,10865.0,7150.0,6553.0,8266.0,20769.0,7210.0,18015.0
13 - 14,2025-08-08 14:00:00,2615.0,2025-08-08,2025-08-08 12:00:00,2025-08-05 18:53:20.567,9694.0,787.0,2765.0,13827.0,30.0,2024-10-16 11:22:43.468000,0.0,5808.0,26300.0,10861.0,7154.0,6643.0,8246.0,20769.0,7210.0,18015.0
14 - 15,2025-08-08 15:00:00,2585.0,2025-08-08,2025-08-08 13:00:00,2025-08-05 18:53:20.567,9095.0,936.0,2765.0,13712.0,30.0,2024-10-16 11:22:43.468000,0.0,5693.0,26300.0,10861.0,7154.0,6528.0,8276.0,20769.0,7210.0,18015.0
15 - 16,2025-08-08 16:00:00,2627.0,2025-08-08,2025-08-08 14:00:00,2025-08-05 18:53:20.567,8272.0,982.0,2765.0,13624.0,30.0,2024-10-16 11:22:43.468000,0.0,5388.0,26300.0,10632.0,7383.0,6212.0,8005.0,20769.0,7209.0,18015.0
16 - 17,2025-08-08 17:00:00,2652.0,2025-08-08,2025-08-08 15:00:00,2025-08-05 18:53:20.567,7050.0,944.0,2765.0,14489.0,30.0,2024-10-16 11:22:43.468000,0.0,4884.0,26300.0,9195.0,8819.0,5640.0,6543.0,20769.0,7208.0,18015.0
17 - 18,2025-08-08 18:00:00,2659.0,2025-08-08,2025-08-08 16:00:00,2025-08-05 18:53:20.567,5212.0,791.0,2454.0,15563.0,30.0,2024-10-16 11:22:43.468000,0.0,4040.0,26300.0,7567.0,10790.0,4744.0,4907.0,20799.0,7208.0,18356.0
18 - 19,2025-08-08 19:00:00,2718.0,2025-08-08,2025-08-08 17:00:00,2025-08-05 18:53:20.567,3042.0,620.0,1223.0,17197.0,30.0,2024-10-16 11:22:43.468000,0.0,3077.0,26300.0,6874.0,13397.0,3770.0,4156.0,21494.0,7207.0,20271.0
19 - 20,2025-08-08 20:00:00,2753.0,2025-08-08,2025-08-08 18:00:00,2025-08-05 18:53:20.567,1169.0,555.0,1055.0,18496.0,30.0,2024-10-16 11:22:43.468000,0.0,2306.0,26300.0,5517.0,15425.0,3041.0,2764.0,21997.0,7206.0,20942.0
20 - 21,2025-08-08 21:00:00,2754.0,2025-08-08,2025-08-08 19:00:00,2025-08-05 18:53:20.567,166.0,547.0,132.0,19064.0,30.0,2024-10-16 11:22:43.468000,0.0,1901.0,26300.0,5606.0,16426.0,2608.0,2852.0,22163.0,7206.0,22032.0
21 - 22,2025-08-08 22:00:00,2686.0,2025-08-08,2025-08-08 20:00:00,2025-08-05 18:53:20.567,2.0,497.0,0.0,18674.0,30.0,2024-10-16 11:22:43.468000,0.0,1780.0,26300.0,5761.0,16159.0,2485.0,3075.0,21921.0,7206.0,21921.0
22 - 23,2025-08-08 23:00:00,2455.0,2025-08-08,2025-08-08 21:00:00,2025-08-05 18:53:20.567,0.0,504.0,0.0,17020.0,30.0,2024-10-01 03:51:19.304000,0.0,1675.0,0.0,7271.0,14650.0,2340.0,4816.0,21921.0,7206.0,21921.0
