period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,1468.0,2025-08-01,2025-08-01 22:00:00,2025-07-31 07:22:56.021,0.0,1367.0,0.0,15659.0,60.0,2024-10-02 11:28:03.900000,0.0,2410.0,0.0,7226.0,12381.0,3219.0,5758.0,19824.0,7002.0,19607.0
00 - 01,2025-08-02 01:00:00,2124.0,2025-08-02,2025-08-01 23:00:00,2025-07-31 07:22:56.021,0.0,1471.0,341.0,14489.0,30.0,2024-10-02 11:28:03.900000,0.0,2371.0,0.0,8894.0,11259.0,3200.0,6770.0,20180.0,7446.0,20153.0
01 - 02,2025-08-02 02:00:00,2017.0,2025-08-02,2025-08-02 00:00:00,2025-07-31 07:22:56.021,0.0,1553.0,0.0,13727.0,30.0,2024-10-02 11:28:03.900000,0.0,2441.0,0.0,9767.0,10432.0,3265.0,7750.0,20199.0,7523.0,20199.0
02 - 03,2025-08-02 03:00:00,1963.0,2025-08-02,2025-08-02 01:00:00,2025-07-31 07:22:56.021,0.0,1556.0,0.0,13339.0,30.0,2024-10-02 11:28:03.900000,0.0,2414.0,0.0,10131.0,10068.0,3241.0,8168.0,20199.0,7523.0,20199.0
03 - 04,2025-08-02 04:00:00,1935.0,2025-08-02,2025-08-02 02:00:00,2025-07-31 07:22:56.021,0.0,1507.0,0.0,13140.0,30.0,2024-10-02 11:28:03.900000,0.0,2355.0,0.0,10275.0,9924.0,3186.0,8340.0,20199.0,7523.0,20199.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-31 07:22:56.021,0.0,1473.0,0.0,12958.0,30.0,2024-10-02 11:28:03.900000,0.0,2311.0,0.0,10420.0,9779.0,3148.0,8510.0,20199.0,7523.0,20199.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-31 07:22:56.021,144.0,1380.0,0.0,12695.0,30.0,2024-10-02 11:28:03.900000,0.0,2270.0,0.0,10653.0,9546.0,3119.0,8769.0,20199.0,7523.0,20199.0
06 - 07,2025-08-02 07:00:00,1980.0,2025-08-02,2025-08-02 05:00:00,2025-07-31 07:22:56.021,884.0,1153.0,923.0,12968.0,30.0,2024-10-02 11:28:03.900000,0.0,2381.0,0.0,9610.0,9696.0,3242.0,7630.0,20229.0,7523.0,19306.0
07 - 08,2025-08-02 08:00:00,2119.0,2025-08-02,2025-08-02 06:00:00,2025-07-31 07:22:56.021,2474.0,916.0,1055.0,13074.0,30.0,2024-10-02 11:28:03.900000,0.0,2822.0,0.0,9796.0,9348.0,3696.0,7677.0,20199.0,7523.0,19144.0
08 - 09,2025-08-02 09:00:00,2239.0,2025-08-02,2025-08-02 07:00:00,2025-07-31 07:22:56.021,4580.0,837.0,1055.0,12961.0,30.0,2024-10-02 11:28:03.900000,0.0,3581.0,0.0,10653.0,8491.0,4440.0,8414.0,20199.0,7526.0,19144.0
