period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 23:43:55.823,0.0,2258.0,0.0,15440.0,1730.0,2024-10-01 03:51:19.304000,0.0,13439.0,0.0,4928.0,9623.0,4087.0,3428.0,20422.0,7112.0,14551.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 23:43:55.823,0.0,2698.0,267.0,13592.0,418.0,2024-10-01 03:51:19.304000,0.0,12994.0,0.0,5623.0,8672.0,4501.0,4276.0,20446.0,7129.0,14295.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 23:43:55.823,0.0,3258.0,270.0,13334.0,-57.0,2024-10-01 03:51:19.304000,0.0,13274.0,0.0,6592.0,8367.0,5024.0,5300.0,20459.0,7097.0,14959.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 23:43:55.823,0.0,3553.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13032.0,0.0,8049.0,7898.0,5225.0,6786.0,20460.0,7097.0,15947.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 23:43:55.823,0.0,3677.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13022.0,0.0,9230.0,7791.0,5321.0,7969.0,20460.0,7097.0,17021.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 23:43:55.823,0.0,3758.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13064.0,0.0,10573.0,7731.0,5401.0,9310.0,20464.0,7092.0,18304.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 23:43:55.823,110.0,3824.0,304.0,13341.0,-114.0,2024-10-01 03:51:19.304000,0.0,13356.0,0.0,11472.0,7913.0,5542.0,10182.0,20486.0,7092.0,19385.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 23:43:55.823,868.0,3730.0,270.0,14823.0,26.0,2024-10-01 03:51:19.304000,0.0,14706.0,0.0,11102.0,8905.0,5892.0,9641.0,20663.0,7092.0,20007.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 23:43:55.823,2773.0,3673.0,340.0,15294.0,-100.0,2024-10-16 11:22:43.468000,0.0,5311.0,26325.0,11380.0,8710.0,6684.0,9779.0,20815.0,7092.0,20091.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 23:43:55.823,5253.0,4031.0,639.0,14481.0,-483.0,2024-10-16 11:22:43.468000,0.0,6548.0,26325.0,13024.0,6940.0,8023.0,11369.0,20655.0,7102.0,19964.0
