period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2062.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 13:23:15.475,0.0,3281.0,0.0,14211.0,30.0,2024-10-01 03:51:19.304000,0.0,4145.0,0.0,11918.0,9210.0,4971.0,9857.0,21129.0,8130.0,21129.0
00 - 01,2025-08-11 01:00:00,1919.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 13:23:15.475,0.0,3068.0,0.0,13517.0,35.0,2024-10-01 03:51:19.304000,0.0,3937.0,0.0,11874.0,8747.0,4736.0,9955.0,20621.0,7919.0,20621.0
01 - 02,2025-08-11 02:00:00,1848.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 13:23:15.475,0.0,2874.0,0.0,12689.0,35.0,2024-10-01 03:51:19.304000,0.0,3685.0,0.0,11641.0,8177.0,4477.0,9792.0,19818.0,7889.0,19818.0
02 - 03,2025-08-11 03:00:00,1812.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 13:23:15.475,0.0,2684.0,0.0,12425.0,35.0,2024-10-01 03:51:19.304000,0.0,3487.0,0.0,11704.0,8114.0,4277.0,9892.0,19818.0,7889.0,19818.0
03 - 04,2025-08-11 04:00:00,1809.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 13:23:15.475,0.0,2507.0,0.0,12407.0,35.0,2024-10-01 03:51:19.304000,0.0,3319.0,0.0,11547.0,8271.0,4101.0,9738.0,19818.0,7889.0,19818.0
04 - 05,2025-08-11 05:00:00,1829.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 13:23:15.475,0.0,2314.0,0.0,12551.0,35.0,2024-10-01 03:51:19.304000,0.0,3142.0,0.0,11206.0,8611.0,3905.0,9377.0,19818.0,7889.0,19818.0
05 - 06,2025-08-11 06:00:00,1925.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 13:23:15.475,102.0,1995.0,0.0,13174.0,30.0,2024-10-01 03:51:19.304000,0.0,2918.0,0.0,10317.0,9501.0,3643.0,8392.0,19818.0,7889.0,19818.0
06 - 07,2025-08-11 07:00:00,2236.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 13:23:15.475,886.0,1471.0,923.0,14951.0,30.0,2024-10-01 03:51:19.304000,0.0,2838.0,0.0,8277.0,11438.0,3483.0,6041.0,20638.0,7148.0,19715.0
07 - 08,2025-08-11 08:00:00,2457.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 13:23:15.475,2885.0,1013.0,1142.0,15413.0,30.0,2024-10-16 11:22:43.468000,0.0,3244.0,26285.0,8390.0,11488.0,3895.0,5932.0,21019.0,7042.0,19877.0
08 - 09,2025-08-11 09:00:00,2562.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 13:23:15.475,5720.0,819.0,1154.0,14574.0,30.0,2024-10-16 11:22:43.468000,0.0,4220.0,26285.0,9978.0,9589.0,4954.0,7415.0,20721.0,7045.0,19567.0
09 - 10,2025-08-11 10:00:00,2559.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 13:23:15.475,8253.0,879.0,1154.0,13530.0,30.0,2024-10-16 11:22:43.468000,0.0,5278.0,26285.0,12172.0,7395.0,6105.0,9613.0,20721.0,7046.0,19567.0
10 - 11,2025-08-11 11:00:00,2510.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 13:23:15.475,9780.0,953.0,1154.0,13131.0,30.0,2024-10-16 11:22:43.468000,0.0,5959.0,26285.0,13290.0,6277.0,6824.0,10780.0,20721.0,7046.0,19567.0
11 - 12,2025-08-11 12:00:00,2537.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 13:23:15.475,10370.0,990.0,1154.0,13010.0,30.0,2024-10-16 11:22:43.468000,0.0,6233.0,26285.0,13593.0,5863.0,7117.0,11056.0,20721.0,7046.0,19456.0
12 - 13,2025-08-11 13:00:00,2559.0,2025-08-11,2025-08-11 11:00:00,2025-08-08 13:23:15.475,10551.0,962.0,1154.0,13049.0,30.0,2024-10-16 11:22:43.468000,0.0,6282.0,26285.0,13587.0,5853.0,7166.0,11028.0,20721.0,7046.0,19440.0
13 - 14,2025-08-11 14:00:00,2558.0,2025-08-11,2025-08-11 12:00:00,2025-08-08 13:23:15.475,10473.0,919.0,1154.0,13092.0,35.0,2024-10-16 11:22:43.468000,0.0,6211.0,26285.0,13470.0,5970.0,7088.0,10912.0,20721.0,7046.0,19440.0
