period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,2255.0,2025-08-06,2025-08-06 22:00:00,2025-08-04 10:04:10.864,0.0,2809.0,0.0,15438.0,35.0,2024-10-01 03:51:19.304000,0.0,3734.0,0.0,10932.0,10801.0,4602.0,8677.0,21733.0,6509.0,21733.0
00 - 01,2025-08-07 01:00:00,2113.0,2025-08-07,2025-08-06 23:00:00,2025-08-04 10:04:10.864,0.0,2851.0,0.0,14421.0,30.0,2024-10-01 03:51:19.304000,0.0,3724.0,0.0,11838.0,9795.0,4596.0,9724.0,21633.0,6518.0,21633.0
01 - 02,2025-08-07 02:00:00,2028.0,2025-08-07,2025-08-07 00:00:00,2025-08-04 10:04:10.864,0.0,2880.0,0.0,13956.0,30.0,2024-10-01 03:51:19.304000,0.0,3726.0,0.0,12091.0,9309.0,4618.0,10063.0,21399.0,6526.0,21399.0
02 - 03,2025-08-07 03:00:00,1975.0,2025-08-07,2025-08-07 01:00:00,2025-08-04 10:04:10.864,0.0,2884.0,0.0,13935.0,30.0,2024-10-01 03:51:19.304000,0.0,3718.0,0.0,12091.0,9309.0,4596.0,10115.0,21399.0,6526.0,21399.0
03 - 04,2025-08-07 04:00:00,1963.0,2025-08-07,2025-08-07 02:00:00,2025-08-04 10:04:10.864,0.0,2838.0,0.0,13888.0,30.0,2024-10-01 03:51:19.304000,0.0,3672.0,0.0,12091.0,9309.0,4549.0,10128.0,21399.0,6526.0,21399.0
04 - 05,2025-08-07 05:00:00,1963.0,2025-08-07,2025-08-07 03:00:00,2025-08-04 10:04:10.864,0.0,2755.0,0.0,13804.0,30.0,2024-10-01 03:51:19.304000,0.0,3588.0,0.0,12091.0,9309.0,4465.0,10128.0,21399.0,6526.0,21399.0
05 - 06,2025-08-07 06:00:00,2012.0,2025-08-07,2025-08-07 04:00:00,2025-08-04 10:04:10.864,134.0,2511.0,0.0,13621.0,30.0,2024-10-01 03:51:19.304000,0.0,3404.0,0.0,12091.0,9309.0,4282.0,10079.0,21399.0,6526.0,21399.0
06 - 07,2025-08-07 07:00:00,2285.0,2025-08-07,2025-08-07 05:00:00,2025-08-04 10:04:10.864,1004.0,2004.0,923.0,15084.0,30.0,2024-10-01 03:51:19.304000,0.0,3361.0,0.0,9596.0,10880.0,4174.0,7312.0,21399.0,6526.0,20476.0
07 - 08,2025-08-07 08:00:00,2489.0,2025-08-07,2025-08-07 06:00:00,2025-08-04 10:04:10.864,3077.0,1471.0,2576.0,15381.0,30.0,2024-10-16 11:22:43.468000,0.0,3715.0,26322.0,8279.0,10818.0,4533.0,5791.0,21674.0,6526.0,19098.0
08 - 09,2025-08-07 09:00:00,2567.0,2025-08-07,2025-08-07 07:00:00,2025-08-04 10:04:10.864,5853.0,1175.0,2793.0,14385.0,30.0,2024-10-16 11:22:43.468000,0.0,4541.0,26322.0,9664.0,8942.0,5413.0,7097.0,21399.0,6529.0,18606.0
09 - 10,2025-08-07 10:00:00,2563.0,2025-08-07,2025-08-07 08:00:00,2025-08-04 10:04:10.864,8247.0,1200.0,2793.0,13022.0,30.0,2024-10-16 11:22:43.468000,0.0,5491.0,26322.0,12079.0,6528.0,6465.0,9516.0,21399.0,6530.0,18606.0
10 - 11,2025-08-07 11:00:00,2529.0,2025-08-07,2025-08-07 09:00:00,2025-08-04 10:04:10.864,9614.0,1320.0,2793.0,13215.0,30.0,2024-10-16 11:22:43.468000,0.0,6185.0,26322.0,12594.0,6013.0,7172.0,10065.0,21399.0,6533.0,18606.0
11 - 12,2025-08-07 12:00:00,2567.0,2025-08-07,2025-08-07 10:00:00,2025-08-04 10:04:10.864,9958.0,1428.0,2793.0,13333.0,30.0,2024-10-16 11:22:43.468000,0.0,6437.0,26322.0,12734.0,5872.0,7430.0,10167.0,21399.0,6534.0,18606.0
12 - 13,2025-08-07 13:00:00,2579.0,2025-08-07,2025-08-07 11:00:00,2025-08-04 10:04:10.864,9978.0,1404.0,2793.0,13373.0,30.0,2024-10-16 11:22:43.468000,0.0,6422.0,26322.0,12677.0,5929.0,7413.0,10098.0,21399.0,6534.0,18606.0
13 - 14,2025-08-07 14:00:00,2574.0,2025-08-07,2025-08-07 12:00:00,2025-08-04 10:04:10.864,9848.0,1362.0,2793.0,13402.0,30.0,2024-10-16 11:22:43.468000,0.0,6330.0,26322.0,12550.0,6056.0,7316.0,9977.0,21399.0,6534.0,18606.0
14 - 15,2025-08-07 15:00:00,2564.0,2025-08-07,2025-08-07 13:00:00,2025-08-04 10:04:10.864,9275.0,1291.0,2793.0,13539.0,30.0,2024-10-16 11:22:43.468000,0.0,6030.0,26322.0,12091.0,6516.0,6993.0,9527.0,21399.0,6534.0,18606.0
15 - 16,2025-08-07 16:00:00,2609.0,2025-08-07,2025-08-07 14:00:00,2025-08-04 10:04:10.864,8412.0,1176.0,2793.0,13258.0,30.0,2024-10-16 11:22:43.468000,0.0,5545.0,26322.0,11877.0,6729.0,6499.0,9267.0,21399.0,6534.0,18606.0
16 - 17,2025-08-07 17:00:00,2630.0,2025-08-07,2025-08-07 15:00:00,2025-08-04 10:04:10.864,7183.0,1027.0,2793.0,14089.0,30.0,2024-10-16 11:22:43.468000,0.0,4931.0,26322.0,10360.0,8246.0,5813.0,7730.0,21399.0,6530.0,18606.0
17 - 18,2025-08-07 18:00:00,2662.0,2025-08-07,2025-08-07 16:00:00,2025-08-04 10:04:10.864,5389.0,821.0,2447.0,15321.0,30.0,2024-10-16 11:22:43.468000,0.0,4050.0,26322.0,8817.0,10409.0,4882.0,6155.0,21674.0,6530.0,19226.0
18 - 19,2025-08-07 19:00:00,2708.0,2025-08-07,2025-08-07 17:00:00,2025-08-04 10:04:10.864,3243.0,653.0,1223.0,16851.0,30.0,2024-10-16 11:22:43.468000,396.0,3083.0,26322.0,8058.0,12874.0,3947.0,5350.0,22155.0,6923.0,20932.0
19 - 20,2025-08-07 20:00:00,2740.0,2025-08-07,2025-08-07 18:00:00,2025-08-04 10:04:10.864,1322.0,633.0,1055.0,18155.0,30.0,2024-10-16 11:22:43.468000,453.0,2351.0,26322.0,6240.0,14917.0,3208.0,3500.0,22212.0,6979.0,21157.0
