period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2309.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 09:12:55.931,0.0,1395.0,0.0,15821.0,30.0,2024-10-02 11:28:03.900000,450.0,2412.0,0.0,8680.0,12605.0,3186.0,6371.0,21285.0,6408.0,21285.0
00 - 01,2025-08-02 01:00:00,2147.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 09:12:55.931,0.0,1468.0,0.0,14668.0,30.0,2024-10-02 11:28:03.900000,450.0,2381.0,0.0,9268.0,11507.0,3130.0,7121.0,20775.0,7099.0,20775.0
01 - 02,2025-08-02 02:00:00,2037.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 09:12:55.931,0.0,1529.0,0.0,13880.0,30.0,2024-10-02 11:28:03.900000,450.0,2407.0,0.0,9728.0,10682.0,3168.0,7691.0,20410.0,7198.0,20410.0
02 - 03,2025-08-02 03:00:00,1971.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 09:12:55.931,0.0,1531.0,0.0,13405.0,30.0,2024-10-02 11:28:03.900000,450.0,2375.0,0.0,10183.0,10227.0,3148.0,8212.0,20410.0,7198.0,20410.0
03 - 04,2025-08-02 04:00:00,1941.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 09:12:55.931,0.0,1473.0,0.0,13194.0,30.0,2024-10-02 11:28:03.900000,450.0,2308.0,0.0,10331.0,10079.0,3084.0,8390.0,20410.0,7198.0,20410.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 09:12:55.931,0.0,1421.0,0.0,12968.0,30.0,2024-10-02 11:28:03.900000,450.0,2247.0,0.0,10505.0,9905.0,3033.0,8596.0,20410.0,7198.0,20410.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 09:12:55.931,183.0,1302.0,0.0,12684.0,30.0,2024-10-02 11:28:03.900000,450.0,2196.0,0.0,10750.0,9660.0,2994.0,8866.0,20410.0,7198.0,20410.0
06 - 07,2025-08-02 07:00:00,1985.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 09:12:55.931,931.0,1037.0,923.0,12983.0,30.0,2024-10-02 11:28:03.900000,450.0,2274.0,0.0,9643.0,9874.0,3080.0,7659.0,20440.0,7198.0,19517.0
07 - 08,2025-08-02 08:00:00,2131.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 09:12:55.931,2443.0,798.0,1055.0,13182.0,30.0,2024-10-02 11:28:03.900000,450.0,2685.0,0.0,9698.0,9658.0,3494.0,7567.0,20410.0,7198.0,19355.0
08 - 09,2025-08-02 09:00:00,2258.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 09:12:55.931,4575.0,722.0,1055.0,12946.0,30.0,2024-10-02 11:28:03.900000,450.0,3476.0,0.0,10750.0,8605.0,4311.0,8493.0,20410.0,7202.0,19355.0
