period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2324.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 06:02:35.746,0.0,1347.0,0.0,15927.0,30.0,2024-10-02 11:28:03.900000,450.0,2368.0,0.0,8587.0,12763.0,3134.0,6263.0,21350.0,6408.0,21350.0
00 - 01,2025-08-02 01:00:00,2152.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 06:02:35.746,0.0,1392.0,0.0,14668.0,0.0,2024-10-02 11:28:03.900000,450.0,2310.0,0.0,9160.0,11615.0,3053.0,7009.0,20775.0,7099.0,20775.0
01 - 02,2025-08-02 02:00:00,2041.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 06:02:35.746,0.0,1436.0,0.0,13880.0,0.0,2024-10-02 11:28:03.900000,450.0,2320.0,0.0,9608.0,10806.0,3074.0,7567.0,20414.0,7198.0,20414.0
02 - 03,2025-08-02 03:00:00,1975.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 06:02:35.746,0.0,1454.0,0.0,13405.0,0.0,2024-10-02 11:28:03.900000,450.0,2303.0,0.0,10075.0,10336.0,3069.0,8100.0,20410.0,7198.0,20410.0
03 - 04,2025-08-02 04:00:00,1945.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 06:02:35.746,0.0,1423.0,0.0,13194.0,0.0,2024-10-02 11:28:03.900000,450.0,2262.0,0.0,10250.0,10161.0,3033.0,8305.0,20410.0,7198.0,20410.0
04 - 05,2025-08-02 05:00:00,1914.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 06:02:35.746,0.0,1386.0,0.0,12968.0,0.0,2024-10-02 11:28:03.900000,450.0,2215.0,0.0,10439.0,9972.0,2996.0,8525.0,20410.0,7198.0,20410.0
05 - 06,2025-08-02 06:00:00,1888.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 06:02:35.746,181.0,1253.0,0.0,12685.0,0.0,2024-10-02 11:28:03.900000,450.0,2150.0,0.0,10667.0,9743.0,2942.0,8779.0,20410.0,7198.0,20410.0
06 - 07,2025-08-02 07:00:00,1989.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 06:02:35.746,952.0,1015.0,923.0,12971.0,0.0,2024-10-02 11:28:03.900000,450.0,2264.0,0.0,9608.0,9905.0,3066.0,7620.0,20436.0,7198.0,19513.0
07 - 08,2025-08-02 08:00:00,2135.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 06:02:35.746,2491.0,816.0,1055.0,13155.0,0.0,2024-10-02 11:28:03.900000,450.0,2722.0,0.0,9732.0,9623.0,3532.0,7597.0,20410.0,7198.0,19355.0
08 - 09,2025-08-02 09:00:00,2262.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 06:02:35.746,4566.0,764.0,1055.0,13036.0,0.0,2024-10-02 11:28:03.900000,450.0,3518.0,0.0,10667.0,8688.0,4348.0,8405.0,20410.0,7202.0,19355.0
