period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 01:52:40.648,0.0,2981.0,0.0,13858.0,1211.0,2024-10-01 03:51:19.304000,0.0,12705.0,0.0,11617.0,7925.0,4722.0,10291.0,19542.0,8440.0,19542.0
00 - 01,2025-08-11 01:00:00,1540.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 01:52:40.648,0.0,2768.0,0.0,13022.0,65.0,2024-10-01 03:51:19.304000,0.0,3628.0,0.0,11442.0,8516.0,4441.0,9902.0,19957.0,7946.0,19957.0
01 - 02,2025-08-11 02:00:00,1488.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 01:52:40.648,0.0,2513.0,0.0,12397.0,65.0,2024-10-01 03:51:19.304000,0.0,3327.0,0.0,11771.0,8216.0,4117.0,10283.0,19987.0,7917.0,19987.0
02 - 03,2025-08-11 03:00:00,1460.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 01:52:40.648,0.0,2363.0,0.0,12237.0,65.0,2024-10-01 03:51:19.304000,0.0,3172.0,0.0,11771.0,8216.0,3956.0,10311.0,19987.0,7917.0,19987.0
03 - 04,2025-08-11 04:00:00,1459.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 01:52:40.648,0.0,2216.0,0.0,12103.0,65.0,2024-10-01 03:51:19.304000,0.0,3027.0,0.0,11760.0,8227.0,3811.0,10301.0,19987.0,7917.0,19987.0
04 - 05,2025-08-11 05:00:00,1465.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 01:52:40.648,0.0,2054.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,2880.0,0.0,11415.0,8572.0,3645.0,9950.0,19987.0,7917.0,19987.0
05 - 06,2025-08-11 06:00:00,1393.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 01:52:40.648,96.0,1846.0,0.0,12893.0,25.0,2024-10-01 03:51:19.304000,0.0,2761.0,0.0,10613.0,9374.0,3493.0,9220.0,19987.0,7917.0,19987.0
06 - 07,2025-08-11 07:00:00,1542.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 01:52:40.648,900.0,1527.0,923.0,14840.0,30.0,2024-10-01 03:51:19.304000,0.0,2893.0,0.0,8424.0,11262.0,3547.0,6882.0,20609.0,7176.0,19686.0
07 - 08,2025-08-11 08:00:00,1530.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 01:52:40.648,3022.0,991.0,1142.0,15283.0,30.0,2024-10-16 11:22:43.468000,0.0,3275.0,26285.0,8479.0,11318.0,3935.0,6949.0,20938.0,7070.0,19797.0
08 - 09,2025-08-11 09:00:00,2390.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 01:52:40.648,6039.0,654.0,1154.0,14341.0,30.0,2024-10-16 11:22:43.468000,0.0,4187.0,26285.0,10132.0,9378.0,4933.0,7742.0,20664.0,7073.0,19510.0
