period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,2304.0,2025-08-06,2025-08-06 22:00:00,2025-08-04 15:24:00.992,0.0,2596.0,0.0,15709.0,-47.0,2024-10-01 03:51:19.304000,0.0,3556.0,0.0,10379.0,11354.0,4402.0,8074.0,21733.0,6500.0,21733.0
00 - 01,2025-08-07 01:00:00,2078.0,2025-08-07,2025-08-06 23:00:00,2025-08-04 15:24:00.992,0.0,2673.0,0.0,14174.0,30.0,2024-10-01 03:51:19.304000,0.0,3540.0,0.0,11679.0,9728.0,4417.0,9601.0,21407.0,6476.0,21407.0
01 - 02,2025-08-07 02:00:00,1997.0,2025-08-07,2025-08-07 00:00:00,2025-08-04 15:24:00.992,0.0,2729.0,0.0,13732.0,30.0,2024-10-01 03:51:19.304000,0.0,3567.0,0.0,12160.0,9239.0,4463.0,10163.0,21399.0,6489.0,21399.0
02 - 03,2025-08-07 03:00:00,1951.0,2025-08-07,2025-08-07 01:00:00,2025-08-04 15:24:00.992,0.0,2755.0,0.0,13733.0,30.0,2024-10-01 03:51:19.304000,0.0,3583.0,0.0,12160.0,9239.0,4464.0,10210.0,21399.0,6489.0,21399.0
03 - 04,2025-08-07 04:00:00,1949.0,2025-08-07,2025-08-07 02:00:00,2025-08-04 15:24:00.992,0.0,2712.0,0.0,13687.0,30.0,2024-10-01 03:51:19.304000,0.0,3538.0,0.0,12160.0,9239.0,4418.0,10212.0,21399.0,6489.0,21399.0
04 - 05,2025-08-07 05:00:00,1949.0,2025-08-07,2025-08-07 03:00:00,2025-08-04 15:24:00.992,0.0,2633.0,0.0,13608.0,30.0,2024-10-01 03:51:19.304000,0.0,3459.0,0.0,12160.0,9239.0,4339.0,10212.0,21399.0,6489.0,21399.0
05 - 06,2025-08-07 06:00:00,1987.0,2025-08-07,2025-08-07 04:00:00,2025-08-04 15:24:00.992,113.0,2434.0,0.0,13461.0,30.0,2024-10-01 03:51:19.304000,0.0,3310.0,0.0,12160.0,9239.0,4192.0,10173.0,21399.0,6489.0,21399.0
06 - 07,2025-08-07 07:00:00,2253.0,2025-08-07,2025-08-07 05:00:00,2025-08-04 15:24:00.992,985.0,1998.0,923.0,14873.0,30.0,2024-10-01 03:51:19.304000,0.0,3333.0,0.0,9875.0,10686.0,4156.0,7622.0,21485.0,6489.0,20562.0
07 - 08,2025-08-07 08:00:00,2475.0,2025-08-07,2025-08-07 06:00:00,2025-08-04 15:24:00.992,3102.0,1480.0,2576.0,15269.0,30.0,2024-10-16 11:22:43.468000,0.0,3724.0,26322.0,8493.0,10690.0,4549.0,6019.0,21759.0,6489.0,19184.0
08 - 09,2025-08-07 09:00:00,2561.0,2025-08-07,2025-08-07 07:00:00,2025-08-04 15:24:00.992,5837.0,1121.0,2793.0,14357.0,30.0,2024-10-16 11:22:43.468000,0.0,4477.0,26322.0,9712.0,8980.0,5347.0,7151.0,21485.0,6493.0,18692.0
