period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2283.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 14:52:45.904,0.0,1408.0,0.0,15665.0,60.0,2024-10-02 11:28:03.900000,0.0,2448.0,0.0,7462.0,12357.0,3248.0,5179.0,20035.0,6712.0,19819.0
00 - 01,2025-08-02 01:00:00,2124.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 14:52:45.904,0.0,1531.0,341.0,14499.0,30.0,2024-10-02 11:28:03.900000,0.0,2452.0,0.0,8556.0,11216.0,3253.0,6432.0,19800.0,7310.0,19772.0
01 - 02,2025-08-02 02:00:00,2017.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 14:52:45.904,0.0,1595.0,0.0,13737.0,30.0,2024-10-02 11:28:03.900000,0.0,2485.0,0.0,9792.0,10407.0,3300.0,7775.0,20199.0,7409.0,20199.0
02 - 03,2025-08-02 03:00:00,1963.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 14:52:45.904,0.0,1582.0,0.0,13349.0,30.0,2024-10-02 11:28:03.900000,0.0,2443.0,0.0,10141.0,10059.0,3260.0,8178.0,20199.0,7409.0,20199.0
03 - 04,2025-08-02 04:00:00,1935.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 14:52:45.904,0.0,1486.0,0.0,13149.0,30.0,2024-10-02 11:28:03.900000,0.0,2339.0,0.0,10237.0,9962.0,3157.0,8302.0,20199.0,7409.0,20199.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 14:52:45.904,0.0,1398.0,0.0,12967.0,30.0,2024-10-02 11:28:03.900000,0.0,2244.0,0.0,10328.0,9872.0,3066.0,8418.0,20199.0,7409.0,20199.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 14:52:45.904,132.0,1261.0,0.0,12712.0,30.0,2024-10-02 11:28:03.900000,0.0,2157.0,0.0,10505.0,9694.0,2988.0,8621.0,20199.0,7409.0,20199.0
06 - 07,2025-08-02 07:00:00,1980.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 14:52:45.904,914.0,1028.0,923.0,12961.0,30.0,2024-10-02 11:28:03.900000,0.0,2278.0,0.0,9497.0,9809.0,3122.0,7516.0,20229.0,7409.0,19306.0
07 - 08,2025-08-02 08:00:00,2119.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 14:52:45.904,2588.0,782.0,1055.0,13019.0,30.0,2024-10-02 11:28:03.900000,0.0,2744.0,0.0,9758.0,9387.0,3603.0,7638.0,20199.0,7409.0,19144.0
08 - 09,2025-08-02 09:00:00,2239.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 14:52:45.904,4689.0,663.0,1055.0,12967.0,30.0,2024-10-02 11:28:03.900000,0.0,3465.0,0.0,10511.0,8633.0,4304.0,8272.0,20199.0,7413.0,19144.0
09 - 10,2025-08-02 10:00:00,2309.0,2025-08-02,2025-08-02 08:00:00,2025-07-30 14:52:45.904,6554.0,708.0,1055.0,12554.0,30.0,2024-10-02 11:28:03.900000,0.0,4257.0,0.0,11749.0,7395.0,5129.0,9440.0,20199.0,7413.0,19144.0
10 - 11,2025-08-02 11:00:00,2351.0,2025-08-02,2025-08-02 09:00:00,2025-07-30 14:52:45.904,7824.0,792.0,1055.0,12950.0,30.0,2024-10-02 11:28:03.900000,0.0,4884.0,0.0,11985.0,7159.0,5761.0,9634.0,20199.0,7413.0,19144.0
11 - 12,2025-08-02 12:00:00,2383.0,2025-08-02,2025-08-02 10:00:00,2025-07-30 14:52:45.904,8340.0,850.0,1055.0,12910.0,30.0,2024-10-02 11:28:03.900000,0.0,5151.0,0.0,12306.0,6838.0,6042.0,9923.0,20199.0,7413.0,19144.0
12 - 13,2025-08-02 13:00:00,2410.0,2025-08-02,2025-08-02 11:00:00,2025-07-30 14:52:45.904,8396.0,846.0,1055.0,13048.0,30.0,2024-10-02 11:28:03.900000,0.0,5177.0,0.0,12187.0,6957.0,6061.0,9777.0,20199.0,7413.0,19144.0
13 - 14,2025-08-02 14:00:00,2399.0,2025-08-02,2025-08-02 12:00:00,2025-07-30 14:52:45.904,8134.0,807.0,1055.0,13114.0,30.0,2024-10-02 11:28:03.900000,0.0,5032.0,0.0,11965.0,7179.0,5904.0,9566.0,20199.0,7413.0,19144.0
14 - 15,2025-08-02 15:00:00,2292.0,2025-08-02,2025-08-02 13:00:00,2025-07-30 14:52:45.904,7524.0,741.0,1055.0,12692.0,30.0,2024-10-02 11:28:03.900000,0.0,4697.0,0.0,12245.0,7084.0,5578.0,9953.0,20384.0,7228.0,19329.0
15 - 16,2025-08-02 16:00:00,2278.0,2025-08-02,2025-08-02 14:00:00,2025-07-30 14:52:45.904,6840.0,640.0,1055.0,12853.0,30.0,2024-10-02 11:28:03.900000,0.0,4325.0,0.0,11715.0,7641.0,5182.0,9437.0,20410.0,7202.0,19355.0
16 - 17,2025-08-02 17:00:00,2281.0,2025-08-02,2025-08-02 15:00:00,2025-07-30 14:52:45.904,5899.0,547.0,1055.0,12648.0,30.0,2024-10-02 11:28:03.900000,0.0,3834.0,0.0,11416.0,7939.0,4679.0,9135.0,20410.0,7202.0,19355.0
17 - 18,2025-08-02 18:00:00,2314.0,2025-08-02,2025-08-02 16:00:00,2025-07-30 14:52:45.904,4421.0,442.0,1055.0,13381.0,30.0,2024-10-02 11:28:03.900000,0.0,3155.0,0.0,9949.0,9406.0,3945.0,7636.0,20410.0,7202.0,19355.0
18 - 19,2025-08-02 19:00:00,2347.0,2025-08-02,2025-08-02 17:00:00,2025-07-30 14:52:45.904,2742.0,324.0,1055.0,14557.0,30.0,2024-10-02 11:28:03.900000,0.0,2451.0,0.0,8860.0,11191.0,3336.0,6513.0,21107.0,7198.0,20052.0
