period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 12:13:15.642,0.0,4273.0,0.0,15480.0,30.0,2024-10-01 03:51:19.304000,0.0,5112.0,0.0,10712.0,9498.0,5952.0,8451.0,20210.0,7443.0,20210.0
00 - 01,2025-08-23 01:00:00,2084.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 12:13:15.642,0.0,4281.0,0.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,5068.0,0.0,12123.0,8484.0,5822.0,10039.0,20607.0,6927.0,20607.0
01 - 02,2025-08-23 02:00:00,1976.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 12:13:15.642,0.0,4335.0,0.0,13575.0,30.0,2024-10-01 03:51:19.304000,0.0,5081.0,0.0,12964.0,7689.0,5857.0,10988.0,20653.0,6870.0,20653.0
02 - 03,2025-08-23 03:00:00,1928.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 12:13:15.642,0.0,4385.0,0.0,13231.0,30.0,2024-10-01 03:51:19.304000,0.0,5110.0,0.0,13356.0,7297.0,5904.0,11428.0,20653.0,6870.0,20653.0
03 - 04,2025-08-23 04:00:00,1899.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 12:13:15.642,0.0,4434.0,0.0,13025.0,30.0,2024-10-01 03:51:19.304000,0.0,5147.0,0.0,13612.0,7041.0,5954.0,11713.0,20653.0,6870.0,20653.0
04 - 05,2025-08-23 05:00:00,1865.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 12:13:15.642,0.0,4438.0,0.0,13029.0,30.0,2024-10-01 03:51:19.304000,0.0,5152.0,0.0,13612.0,7041.0,5959.0,11747.0,20653.0,6870.0,20653.0
05 - 06,2025-08-23 06:00:00,1854.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 12:13:15.642,6.0,4317.0,0.0,12911.0,30.0,2024-10-01 03:51:19.304000,0.0,5034.0,0.0,13612.0,7041.0,5840.0,11758.0,20653.0,6870.0,20653.0
06 - 07,2025-08-23 07:00:00,1967.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 12:13:15.642,488.0,4077.0,923.0,13237.0,30.0,2024-10-01 03:51:19.304000,0.0,5022.0,0.0,12337.0,7393.0,5813.0,10369.0,20653.0,6870.0,19730.0
07 - 08,2025-08-23 08:00:00,2112.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 12:13:15.642,2098.0,3811.0,1464.0,13373.0,30.0,2024-10-01 03:51:19.304000,0.0,5452.0,0.0,12123.0,7069.0,6274.0,10011.0,20656.0,6870.0,19192.0
08 - 09,2025-08-23 09:00:00,2253.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 12:13:15.642,4278.0,3679.0,1522.0,13152.0,30.0,2024-10-01 03:51:19.304000,0.0,6225.0,0.0,13108.0,6023.0,7099.0,10855.0,20653.0,6870.0,19131.0
