period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1913.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 02:03:05.646,0.0,1307.0,0.0,15629.0,30.0,2024-10-01 03:51:19.304000,0.0,2283.0,0.0,7945.0,12667.0,2932.0,6032.0,20612.0,7086.0,20612.0
00 - 01,2025-08-22 01:00:00,2104.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 02:03:05.646,0.0,1279.0,0.0,14360.0,30.0,2024-10-01 03:51:19.304000,0.0,2148.0,0.0,9503.0,11496.0,2834.0,7399.0,20999.0,6972.0,20999.0
01 - 02,2025-08-22 02:00:00,2006.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 02:03:05.646,0.0,1266.0,0.0,13659.0,30.0,2024-10-01 03:51:19.304000,0.0,2109.0,0.0,9836.0,10818.0,2811.0,7830.0,20654.0,7045.0,20654.0
02 - 03,2025-08-22 03:00:00,1957.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 02:03:05.646,0.0,1349.0,0.0,13310.0,30.0,2024-10-01 03:51:19.304000,0.0,2170.0,0.0,10268.0,10386.0,2894.0,8311.0,20654.0,7045.0,20654.0
03 - 04,2025-08-22 04:00:00,1949.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 02:03:05.646,0.0,1540.0,0.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2350.0,0.0,10515.0,10139.0,3085.0,8566.0,20654.0,7045.0,20654.0
04 - 05,2025-08-22 05:00:00,1979.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 02:03:05.646,0.0,1771.0,0.0,13467.0,30.0,2024-10-01 03:51:19.304000,0.0,2579.0,0.0,10532.0,10122.0,3315.0,8553.0,20654.0,7045.0,20654.0
05 - 06,2025-08-22 06:00:00,2038.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 02:03:05.646,6.0,1981.0,0.0,13888.0,30.0,2024-10-01 03:51:19.304000,0.0,2802.0,0.0,10325.0,10329.0,3529.0,8286.0,20654.0,7045.0,20654.0
06 - 07,2025-08-22 07:00:00,2332.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 02:03:05.646,477.0,2038.0,923.0,15722.0,30.0,2024-10-01 03:51:19.304000,0.0,3086.0,0.0,8984.0,11898.0,3793.0,6652.0,21806.0,7045.0,20882.0
07 - 08,2025-08-22 08:00:00,2557.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 02:03:05.646,2207.0,1996.0,1464.0,16359.0,30.0,2024-10-16 11:22:43.468000,0.0,3793.0,26297.0,8546.0,11824.0,4505.0,5989.0,21834.0,7045.0,20370.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 02:03:05.646,4604.0,2037.0,1522.0,15443.0,30.0,2024-10-16 11:22:43.468000,0.0,4841.0,26297.0,9503.0,9808.0,5606.0,6886.0,20833.0,7047.0,19311.0
09 - 10,2025-08-22 10:00:00,2599.0,2025-08-22,2025-08-22 08:00:00,2025-08-20 02:03:05.646,6671.0,2357.0,1522.0,14488.0,30.0,2024-10-16 11:22:43.468000,0.0,5951.0,26297.0,11454.0,7678.0,6779.0,8855.0,20654.0,7047.0,19132.0
10 - 11,2025-08-22 11:00:00,2583.0,2025-08-22,2025-08-22 09:00:00,2025-08-20 02:03:05.646,8159.0,2865.0,1626.0,14301.0,30.0,2024-10-16 11:22:43.468000,0.0,7042.0,26297.0,12679.0,6349.0,7922.0,10096.0,20654.0,7047.0,19028.0
11 - 12,2025-08-22 12:00:00,2667.0,2025-08-22,2025-08-22 10:00:00,2025-08-20 02:03:05.646,8646.0,3378.0,1641.0,14750.0,30.0,2024-10-16 11:22:43.468000,0.0,7755.0,26297.0,12894.0,6071.0,8649.0,10227.0,20654.0,7047.0,18965.0
12 - 13,2025-08-22 13:00:00,2670.0,2025-08-22,2025-08-22 11:00:00,2025-08-20 02:03:05.646,8582.0,3946.0,1641.0,14804.0,30.0,2024-10-16 11:22:43.468000,0.0,8270.0,26297.0,13373.0,5586.0,9188.0,10703.0,20654.0,7047.0,18959.0
13 - 14,2025-08-22 14:00:00,2669.0,2025-08-22,2025-08-22 12:00:00,2025-08-20 02:03:05.646,8248.0,4475.0,1641.0,14988.0,30.0,2024-10-16 11:22:43.468000,0.0,8642.0,26297.0,13570.0,5388.0,9570.0,10901.0,20654.0,7047.0,18959.0
14 - 15,2025-08-22 15:00:00,2607.0,2025-08-22,2025-08-22 13:00:00,2025-08-20 02:03:05.646,7767.0,4937.0,1641.0,14849.0,30.0,2024-10-16 11:22:43.468000,0.0,8872.0,26297.0,13959.0,5000.0,9819.0,11352.0,20654.0,7045.0,18959.0
