period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 13:23:55.677,0.0,1949.0,0.0,13298.0,768.0,2024-10-01 03:51:19.304000,210.0,2770.0,0.0,11602.0,8854.0,3676.0,10316.0,20468.0,7922.0,20455.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 13:23:55.677,0.0,1740.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2561.0,0.0,12001.0,8967.0,3379.0,10182.0,20981.0,7533.0,20968.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 13:23:55.677,0.0,1547.0,2.0,12029.0,30.0,2024-10-01 03:51:19.304000,210.0,2342.0,0.0,12186.0,8857.0,3143.0,10434.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 13:23:55.677,0.0,1417.0,0.0,11898.0,30.0,2024-10-01 03:51:19.304000,210.0,2212.0,0.0,12186.0,8858.0,3010.0,10471.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 13:23:55.677,0.0,1374.0,0.0,11855.0,30.0,2024-10-01 03:51:19.304000,210.0,2169.0,0.0,12186.0,8858.0,2966.0,10475.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 13:23:55.677,0.0,1346.0,0.0,11827.0,30.0,2024-10-01 03:51:19.304000,210.0,2140.0,0.0,12186.0,8858.0,2938.0,10454.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 13:33:45.810,17.0,1293.0,0.0,12492.0,30.0,2024-10-01 03:51:19.304000,210.0,2131.0,0.0,11476.0,9568.0,2894.0,9639.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 13:33:45.810,572.0,1116.0,1152.0,14737.0,30.0,2024-10-01 03:51:19.304000,210.0,2309.0,0.0,8215.0,11707.0,3000.0,6020.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 13:33:45.810,2251.0,840.0,1316.0,15610.0,30.0,2024-10-16 11:22:43.468000,210.0,2773.0,26295.0,7850.0,12152.0,3428.0,5402.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 13:33:45.810,4579.0,676.0,1316.0,14882.0,30.0,2024-10-16 11:22:43.468000,210.0,3566.0,26295.0,9153.0,10575.0,4277.0,6624.0,21044.0,7536.0,19728.0
