period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 15:23:36.016,0.0,1314.0,0.0,15644.0,1441.0,2024-10-01 03:51:19.304000,0.0,14143.0,0.0,9081.0,11109.0,3094.0,7604.0,20101.0,7361.0,20191.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 16:03:35.894,0.0,1780.0,0.0,14373.0,1144.0,2024-10-01 03:51:19.304000,0.0,12514.0,0.0,10482.0,9738.0,3491.0,9129.0,20187.0,7427.0,20221.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 16:03:35.894,0.0,1983.0,0.0,13666.0,1126.0,2024-10-01 03:51:19.304000,0.0,11934.0,0.0,11321.0,8914.0,3626.0,10032.0,20220.0,7373.0,20235.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 16:03:35.894,0.0,2031.0,0.0,13317.0,990.0,2024-10-01 03:51:19.304000,0.0,11944.0,0.0,11598.0,8661.0,3665.0,10340.0,20244.0,7349.0,20259.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 16:03:35.894,0.0,1926.0,0.0,13261.0,1100.0,2024-10-01 03:51:19.304000,0.0,11830.0,0.0,11661.0,8601.0,3560.0,10408.0,20247.0,7346.0,20262.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 16:03:35.894,0.0,1712.0,0.0,13474.0,1238.0,2024-10-01 03:51:19.304000,0.0,11640.0,0.0,11371.0,8891.0,3345.0,10111.0,20247.0,7346.0,20262.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 16:03:35.894,7.0,1605.0,0.0,13894.0,816.0,2024-10-01 03:51:19.304000,0.0,12346.0,0.0,10453.0,9809.0,3269.0,9151.0,20247.0,7346.0,20262.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 16:03:35.894,559.0,1576.0,0.0,15684.0,1675.0,2024-10-01 03:51:19.304000,0.0,13111.0,0.0,9708.0,10433.0,3577.0,8219.0,20121.0,7472.0,20140.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 16:03:35.894,2548.0,1428.0,0.0,16196.0,784.0,2024-10-16 11:22:43.468000,0.0,2955.0,26299.0,9032.0,11091.0,4321.0,7397.0,20099.0,7530.0,20123.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 16:03:35.894,5390.0,1272.0,0.0,15103.0,-508.0,2024-10-16 11:22:43.468000,0.0,3857.0,26299.0,9826.0,10279.0,5332.0,8155.0,20076.0,7592.0,20106.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 16:03:35.894,7909.0,1360.0,65.0,13756.0,-1221.0,2024-10-16 11:22:43.468000,0.0,5049.0,26299.0,11569.0,8496.0,6481.0,9910.0,20030.0,7644.0,20065.0
10 - 11,2025-08-20 11:00:00,1616.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 16:03:35.894,9571.0,1535.0,698.0,13159.0,-1918.0,2024-10-16 11:22:43.468000,0.0,5939.0,26299.0,12160.0,7871.0,7206.0,10544.0,19992.0,7682.0,20031.0
11 - 12,2025-08-20 12:00:00,1635.0,2025-08-20,2025-08-20 10:00:00,2025-08-19 16:03:35.894,10172.0,1732.0,787.0,13751.0,-2001.0,2024-10-16 11:22:43.468000,0.0,6388.0,26299.0,11870.0,8146.0,7606.0,10235.0,19971.0,7703.0,20016.0
12 - 13,2025-08-20 13:00:00,1645.0,2025-08-20,2025-08-20 11:00:00,2025-08-19 16:03:35.894,10257.0,2006.0,897.0,13902.0,-1371.0,2024-10-16 11:22:43.468000,0.0,6679.0,26299.0,12614.0,7385.0,7889.0,10969.0,19953.0,7721.0,19998.0
13 - 14,2025-08-20 14:00:00,1657.0,2025-08-20,2025-08-20 12:00:00,2025-08-19 16:03:35.894,10026.0,2290.0,912.0,13919.0,-369.0,2024-10-16 11:22:43.468000,0.0,6857.0,26299.0,13767.0,6221.0,8067.0,12110.0,19943.0,7699.0,19988.0
14 - 15,2025-08-20 15:00:00,1656.0,2025-08-20,2025-08-20 13:00:00,2025-08-19 16:03:35.894,9338.0,2507.0,912.0,13928.0,169.0,2024-10-16 11:22:43.468000,0.0,6776.0,26299.0,14212.0,5771.0,7988.0,12556.0,19939.0,7698.0,19984.0
15 - 16,2025-08-20 16:00:00,1698.0,2025-08-20,2025-08-20 14:00:00,2025-08-19 16:03:35.894,8291.0,2623.0,811.0,14678.0,156.0,2024-10-16 11:22:43.468000,0.0,6454.0,26299.0,13156.0,6827.0,7695.0,11458.0,19938.0,7698.0,19983.0
16 - 17,2025-08-20 17:00:00,1751.0,2025-08-20,2025-08-20 15:00:00,2025-08-19 15:53:41.043,6981.0,2656.0,797.0,15272.0,120.0,2024-10-16 11:22:43.468000,0.0,5936.0,26299.0,12079.0,7912.0,7240.0,10328.0,19946.0,7690.0,19991.0
17 - 18,2025-08-20 18:00:00,1793.0,2025-08-20,2025-08-20 16:00:00,2025-08-19 15:53:41.043,4908.0,2606.0,797.0,16551.0,-30.0,2024-10-16 11:22:43.468000,0.0,4989.0,26299.0,9877.0,10172.0,6409.0,8084.0,20004.0,7673.0,20049.0
18 - 19,2025-08-20 19:00:00,1835.0,2025-08-20,2025-08-20 17:00:00,2025-08-19 15:53:41.043,2639.0,2471.0,92.0,18022.0,887.0,2024-10-16 11:22:43.468000,0.0,3928.0,26299.0,8851.0,11640.0,5494.0,7016.0,20455.0,7613.0,20491.0
19 - 20,2025-08-20 20:00:00,1834.0,2025-08-20,2025-08-20 18:00:00,2025-08-19 15:53:41.043,822.0,2336.0,0.0,19140.0,2135.0,2024-10-16 11:22:43.468000,0.0,3029.0,26299.0,8563.0,12309.0,4696.0,6729.0,20842.0,7584.0,20872.0
20 - 21,2025-08-20 21:00:00,1833.0,2025-08-20,2025-08-20 19:00:00,2025-08-19 15:53:41.043,51.0,2356.0,0.0,19703.0,2694.0,2024-10-16 11:22:43.468000,0.0,2715.0,26299.0,8312.0,12580.0,4429.0,6479.0,20861.0,7570.0,20891.0
21 - 22,2025-08-20 22:00:00,1751.0,2025-08-20,2025-08-20 20:00:00,2025-08-19 15:53:41.043,0.0,2339.0,0.0,18758.0,1927.0,2024-10-16 11:22:43.468000,0.0,2677.0,26299.0,8335.0,12526.0,4305.0,6584.0,20835.0,7543.0,20861.0
22 - 23,2025-08-20 23:00:00,1604.0,2025-08-20,2025-08-20 21:00:00,2025-08-19 15:53:41.043,0.0,2188.0,0.0,17026.0,1497.0,2024-10-01 03:51:19.304000,0.0,14525.0,0.0,9149.0,11502.0,4027.0,7545.0,20626.0,7518.0,20651.0
