period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 13:23:55.677,0.0,2341.0,0.0,13724.0,2261.0,2024-10-01 03:51:19.304000,0.0,11462.0,0.0,12045.0,7476.0,3987.0,10704.0,19890.0,7853.0,19521.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 13:23:55.677,0.0,2183.0,0.0,12750.0,1819.0,2024-10-01 03:51:19.304000,184.0,2889.0,0.0,12554.0,7160.0,3771.0,11325.0,19714.0,7952.0,19714.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 13:23:55.677,0.0,1926.0,0.0,11970.0,2017.0,2024-10-01 03:51:19.304000,210.0,2585.0,0.0,13226.0,6478.0,3476.0,12065.0,19703.0,7962.0,19703.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 13:23:55.677,0.0,1695.0,0.0,11577.0,1789.0,2024-10-01 03:51:19.304000,210.0,2355.0,0.0,13171.0,6548.0,3240.0,12019.0,19719.0,7947.0,19719.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 13:23:55.677,0.0,1602.0,0.0,11389.0,1666.0,2024-10-01 03:51:19.304000,210.0,2264.0,0.0,13152.0,6576.0,3148.0,12000.0,19728.0,7938.0,19728.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 13:23:55.677,0.0,1579.0,0.0,11296.0,1533.0,2024-10-01 03:51:19.304000,210.0,2244.0,0.0,13097.0,6640.0,3123.0,11945.0,19737.0,7929.0,19737.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 13:23:55.677,26.0,1565.0,0.0,11224.0,1196.0,2024-10-01 03:51:19.304000,210.0,2254.0,0.0,12837.0,6909.0,3119.0,11685.0,19746.0,7920.0,19746.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 13:23:55.677,711.0,1495.0,923.0,11335.0,677.0,2024-10-01 03:51:19.304000,210.0,2496.0,0.0,11806.0,7292.0,3366.0,10654.0,20021.0,7919.0,19098.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 13:23:55.677,2846.0,1188.0,1055.0,10783.0,30.0,2024-10-01 03:51:19.304000,210.0,3108.0,0.0,11959.0,6763.0,3989.0,10765.0,19777.0,7919.0,18722.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 13:23:55.677,5724.0,907.0,1055.0,9948.0,-718.0,2024-10-01 03:51:19.304000,210.0,4040.0,0.0,12953.0,5702.0,4964.0,11678.0,19709.0,7958.0,18654.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 13:23:55.677,8101.0,1094.0,1055.0,9398.0,-2066.0,2024-10-01 03:51:19.304000,210.0,5236.0,0.0,13329.0,5309.0,6155.0,11996.0,19693.0,7975.0,18638.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 13:23:55.677,9428.0,1443.0,1055.0,8651.0,-3710.0,2024-10-01 03:51:19.304000,210.0,6161.0,0.0,13328.0,5293.0,7068.0,11981.0,19676.0,7991.0,18621.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 13:23:55.677,9734.0,1773.0,1055.0,9407.0,-3077.0,2024-10-01 03:51:19.304000,210.0,6608.0,0.0,13649.0,4950.0,7533.0,12302.0,19654.0,8014.0,18599.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 13:23:55.677,9773.0,2029.0,1055.0,9234.0,-2479.0,2024-10-01 03:51:19.304000,210.0,6830.0,0.0,14659.0,3906.0,7807.0,13312.0,19620.0,8047.0,18565.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 13:23:55.677,9595.0,2254.0,1055.0,9287.0,-2392.0,2024-10-01 03:51:19.304000,210.0,6968.0,0.0,14820.0,3725.0,7954.0,13473.0,19600.0,8067.0,18545.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 13:23:55.677,9141.0,2469.0,1055.0,9516.0,-1947.0,2024-10-01 03:51:19.304000,210.0,6970.0,0.0,15041.0,3496.0,7967.0,13694.0,19591.0,8077.0,18536.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 13:23:55.677,8396.0,2659.0,1055.0,9917.0,-2541.0,2024-10-01 03:51:19.304000,210.0,6889.0,0.0,13899.0,4629.0,7829.0,12552.0,19583.0,8085.0,18528.0
16 - 17,2025-08-17 17:00:00,1369.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 13:23:55.677,7366.0,2815.0,1055.0,10700.0,-1996.0,2024-10-01 03:51:19.304000,210.0,6615.0,0.0,13357.0,5166.0,7530.0,11988.0,19579.0,8089.0,18524.0
17 - 18,2025-08-17 18:00:00,1420.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 13:23:55.677,5642.0,2901.0,1055.0,11592.0,-498.0,2024-10-01 03:51:19.304000,210.0,5951.0,0.0,13316.0,5208.0,6881.0,11896.0,19590.0,8077.0,18524.0
18 - 19,2025-08-17 19:00:00,1472.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 13:23:55.677,3176.0,2748.0,1055.0,13119.0,105.0,2024-10-01 03:51:19.304000,210.0,4885.0,0.0,11635.0,7176.0,5838.0,10163.0,19880.0,8061.0,18811.0
19 - 20,2025-08-17 20:00:00,1511.0,2025-08-17,2025-08-17 18:00:00,2025-08-16 13:23:55.677,999.0,2455.0,1055.0,14763.0,1193.0,2024-10-01 03:51:19.304000,210.0,3696.0,0.0,11061.0,8886.0,4684.0,9550.0,21015.0,8032.0,19947.0
