period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1836.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 06:02:40.562,0.0,622.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1747.0,0.0,7407.0,13160.0,2395.0,5571.0,20567.0,7618.0,20567.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 06:02:40.562,0.0,595.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1637.0,0.0,8612.0,12314.0,2291.0,6492.0,20926.0,7283.0,20926.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 06:02:40.562,0.0,592.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1609.0,0.0,9036.0,11649.0,2276.0,7012.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 06:02:40.562,0.0,568.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1557.0,0.0,9376.0,11309.0,2228.0,7406.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 06:02:40.562,0.0,529.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1508.0,0.0,9532.0,11153.0,2184.0,7590.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 06:02:40.562,0.0,492.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1467.0,0.0,9632.0,11053.0,2147.0,7709.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 06:02:40.562,86.0,429.0,0.0,12934.0,30.0,2024-10-01 03:51:19.304000,0.0,1427.0,0.0,9903.0,10782.0,2122.0,8021.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 06:02:40.562,773.0,344.0,923.0,13234.0,30.0,2024-10-01 03:51:19.304000,0.0,1645.0,0.0,9008.0,10854.0,2350.0,7024.0,20785.0,7241.0,19862.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 06:02:40.562,2425.0,272.0,1451.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,2257.0,0.0,8938.0,10473.0,2963.0,6792.0,20851.0,7241.0,19411.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 06:02:40.562,4690.0,192.0,1506.0,13179.0,30.0,2024-10-01 03:51:19.304000,0.0,3118.0,0.0,9903.0,9287.0,3862.0,7620.0,20685.0,7243.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 06:02:40.562,6781.0,132.0,1506.0,12895.0,30.0,2024-10-01 03:51:19.304000,0.0,3909.0,0.0,11008.0,8182.0,4683.0,8657.0,20685.0,7243.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 06:02:40.562,8096.0,124.0,1506.0,13134.0,30.0,2024-10-01 03:51:19.304000,0.0,4460.0,0.0,11325.0,7865.0,5240.0,8950.0,20685.0,7243.0,19190.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 06:02:40.562,8719.0,147.0,1506.0,12646.0,30.0,2024-10-01 03:51:19.304000,0.0,4719.0,0.0,12110.0,7080.0,5537.0,9759.0,20685.0,7243.0,19190.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 06:02:40.562,9002.0,172.0,1506.0,12232.0,30.0,2024-10-01 03:51:19.304000,0.0,4839.0,0.0,12086.0,6517.0,5685.0,9767.0,20099.0,7829.0,18604.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-07 06:02:40.562,9020.0,199.0,1506.0,12136.0,30.0,2024-10-01 03:51:19.304000,0.0,4865.0,0.0,12130.0,6390.0,5715.0,9822.0,20015.0,7913.0,18520.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-07 06:02:40.562,8783.0,214.0,1506.0,12348.0,30.0,2024-10-01 03:51:19.304000,0.0,4792.0,0.0,11833.0,6687.0,5631.0,9514.0,20015.0,7913.0,18520.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-07 06:02:40.562,8196.0,210.0,1506.0,12861.0,30.0,2024-10-01 03:51:19.304000,0.0,4568.0,0.0,11056.0,7464.0,5367.0,8694.0,20015.0,7913.0,18520.0
16 - 17,2025-08-09 17:00:00,2411.0,2025-08-09,2025-08-09 15:00:00,2025-08-07 06:02:40.562,7145.0,207.0,1506.0,13042.0,30.0,2024-10-01 03:51:19.304000,0.0,4136.0,0.0,10415.0,8105.0,4908.0,8004.0,20015.0,7913.0,18520.0
17 - 18,2025-08-09 18:00:00,2458.0,2025-08-09,2025-08-09 16:00:00,2025-08-07 06:02:40.562,5594.0,217.0,1195.0,13922.0,30.0,2024-10-01 03:51:19.304000,0.0,3554.0,0.0,9226.0,9606.0,4287.0,6768.0,20015.0,7913.0,18831.0
18 - 19,2025-08-09 19:00:00,2467.0,2025-08-09,2025-08-09 17:00:00,2025-08-07 06:02:40.562,3406.0,272.0,1066.0,15209.0,30.0,2024-10-01 03:51:19.304000,0.0,2745.0,0.0,8421.0,11680.0,3499.0,5955.0,21167.0,7911.0,20101.0
19 - 20,2025-08-09 20:00:00,2467.0,2025-08-09,2025-08-09 18:00:00,2025-08-07 06:02:40.562,1240.0,411.0,1055.0,16422.0,30.0,2024-10-01 03:51:19.304000,0.0,2049.0,0.0,6794.0,13561.0,2832.0,4327.0,21409.0,7911.0,20354.0
20 - 21,2025-08-09 21:00:00,2465.0,2025-08-09,2025-08-09 19:00:00,2025-08-07 06:02:40.562,148.0,651.0,132.0,17022.0,30.0,2024-10-01 03:51:19.304000,0.0,1864.0,0.0,6712.0,14382.0,2611.0,4247.0,21225.0,7911.0,21094.0
21 - 22,2025-08-09 22:00:00,2395.0,2025-08-09,2025-08-09 20:00:00,2025-08-07 06:02:40.562,2.0,985.0,0.0,16605.0,30.0,2024-10-01 03:51:19.304000,0.0,2102.0,0.0,7466.0,13701.0,2874.0,5071.0,21167.0,7911.0,21167.0
22 - 23,2025-08-09 23:00:00,2264.0,2025-08-09,2025-08-09 21:00:00,2025-08-07 06:02:40.562,0.0,1375.0,0.0,15668.0,30.0,2024-10-01 03:51:19.304000,0.0,2438.0,0.0,8287.0,12453.0,3185.0,6023.0,20740.0,7911.0,20740.0
