period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 01:03:40.800,0.0,1115.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,210.0,2131.0,0.0,8331.0,12826.0,2851.0,6034.0,21418.0,6207.0,21157.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 01:03:40.800,0.0,1190.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,210.0,2088.0,0.0,9680.0,11477.0,2830.0,7574.0,21418.0,6207.0,21157.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 01:03:40.800,0.0,1258.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,210.0,2098.0,0.0,10424.0,10733.0,2854.0,8418.0,21418.0,6207.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 01:03:40.800,0.0,1301.0,261.0,13267.0,30.0,2024-10-01 03:51:19.304000,210.0,2120.0,0.0,10812.0,10345.0,2893.0,8856.0,21418.0,6207.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 01:03:40.800,0.0,1259.0,261.0,13225.0,30.0,2024-10-01 03:51:19.304000,210.0,2078.0,0.0,10812.0,10345.0,2850.0,8863.0,21418.0,6207.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 01:03:40.800,0.0,1184.0,261.0,13287.0,30.0,2024-10-01 03:51:19.304000,210.0,2010.0,0.0,10676.0,10481.0,2775.0,8716.0,21418.0,6207.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 01:03:40.800,15.0,1072.0,261.0,13753.0,30.0,2024-10-01 03:51:19.304000,210.0,1933.0,0.0,10106.0,11051.0,2671.0,8080.0,21418.0,6207.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 01:03:40.800,603.0,917.0,1184.0,15498.0,30.0,2024-10-01 03:51:19.304000,210.0,2104.0,0.0,7818.0,12691.0,2777.0,5501.0,21692.0,6207.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 01:03:40.800,2434.0,843.0,1725.0,16097.0,30.0,2024-10-16 11:22:43.468000,210.0,2798.0,26299.0,7842.0,12576.0,3491.0,5298.0,22143.0,6207.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 01:03:40.800,5029.0,794.0,1783.0,15040.0,30.0,2024-10-16 11:22:43.468000,210.0,3819.0,26299.0,9205.0,10430.0,4579.0,6606.0,21418.0,6246.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 01:03:40.800,7461.0,833.0,1783.0,13945.0,30.0,2024-10-16 11:22:43.468000,210.0,4808.0,26299.0,11377.0,8258.0,5657.0,8796.0,21418.0,6247.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 01:03:40.800,9040.0,955.0,1783.0,13379.0,30.0,2024-10-16 11:22:43.468000,210.0,5542.0,26299.0,12722.0,6913.0,6435.0,10209.0,21418.0,6247.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 01:03:40.800,9524.0,1117.0,1783.0,13232.0,30.0,2024-10-16 11:22:43.468000,210.0,5889.0,26299.0,13193.0,6395.0,6808.0,10663.0,21418.0,6247.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 01:03:40.800,9574.0,1303.0,1783.0,13282.0,30.0,2024-10-16 11:22:43.468000,210.0,6089.0,26299.0,13345.0,6236.0,7016.0,10807.0,21418.0,6247.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-17 01:03:40.800,9454.0,1519.0,1783.0,13459.0,30.0,2024-10-16 11:22:43.468000,210.0,6253.0,26299.0,13331.0,6250.0,7179.0,10775.0,21418.0,6216.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-17 01:03:40.800,8773.0,1713.0,1783.0,13832.0,30.0,2024-10-16 11:22:43.468000,210.0,6169.0,26299.0,12848.0,6733.0,7069.0,10293.0,21418.0,6209.0,19581.0
