period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 08:32:30.894,0.0,1561.0,0.0,14081.0,1157.0,2024-10-01 03:51:19.304000,0.0,12853.0,0.0,10003.0,9545.0,3379.0,8701.0,19216.0,8481.0,19548.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 08:32:30.894,0.0,1756.0,186.0,13163.0,75.0,2024-10-01 03:51:19.304000,0.0,2675.0,0.0,9823.0,9685.0,3404.0,8597.0,19509.0,8334.0,19507.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 08:32:30.894,0.0,1887.0,0.0,13195.0,75.0,2024-10-01 03:51:19.304000,0.0,2792.0,0.0,9823.0,9612.0,3508.0,8638.0,19434.0,8459.0,19434.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 08:32:30.894,0.0,2011.0,0.0,13284.0,75.0,2024-10-01 03:51:19.304000,0.0,2900.0,0.0,9823.0,9612.0,3597.0,8662.0,19434.0,8459.0,19434.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 08:32:30.894,0.0,2221.0,0.0,13470.0,57.0,2024-10-01 03:51:19.304000,0.0,3107.0,0.0,9823.0,9612.0,3801.0,8663.0,19434.0,8459.0,19434.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 08:32:30.894,1.0,2462.0,0.0,13627.0,-13.0,2024-10-01 03:51:19.304000,0.0,3348.0,0.0,9842.0,9597.0,4043.0,8674.0,19439.0,8455.0,19439.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 08:32:30.894,91.0,2708.0,0.0,13864.0,-85.0,2024-10-01 03:51:19.304000,0.0,3635.0,0.0,9823.0,9617.0,4332.0,8573.0,19439.0,8454.0,19439.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 08:32:30.894,459.0,2872.0,923.0,15746.0,-82.0,2024-10-01 03:51:19.304000,0.0,3985.0,0.0,8518.0,11150.0,4678.0,7022.0,20591.0,8454.0,19668.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 08:32:30.894,1124.0,2950.0,1744.0,17319.0,-35.0,2024-10-16 11:22:43.468000,0.0,4401.0,26244.0,7376.0,12301.0,5053.0,5709.0,21420.0,7868.0,19677.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 08:32:30.894,1960.0,3206.0,1842.0,17498.0,45.0,2024-10-16 11:22:43.468000,0.0,5001.0,26244.0,7800.0,11781.0,5672.0,6082.0,21424.0,7816.0,19582.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 08:32:30.894,2819.0,3607.0,1842.0,16885.0,45.0,2024-10-16 11:22:43.468000,0.0,5756.0,26244.0,8094.0,10418.0,6422.0,6388.0,20354.0,7850.0,18512.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 08:32:30.894,3537.0,4009.0,1842.0,16347.0,45.0,2024-10-16 11:22:43.468000,0.0,6421.0,26244.0,8961.0,9178.0,7124.0,7267.0,19981.0,7949.0,18139.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 08:32:30.894,3941.0,4355.0,1842.0,16602.0,45.0,2024-10-16 11:22:43.468000,0.0,6931.0,26244.0,9199.0,8911.0,7646.0,7462.0,19952.0,7978.0,18110.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 08:32:30.894,4217.0,4674.0,1842.0,16648.0,45.0,2024-10-16 11:22:43.468000,0.0,7352.0,26244.0,9587.0,8516.0,8087.0,7832.0,19945.0,7985.0,18103.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 08:32:30.894,4482.0,4972.0,1842.0,16818.0,45.0,2024-10-16 11:22:43.468000,0.0,7754.0,26244.0,9823.0,8272.0,8501.0,8065.0,19937.0,7993.0,18095.0
14 - 15,2025-07-28 15:00:00,1745.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 08:32:30.894,4452.0,5232.0,1842.0,17033.0,15.0,2024-10-16 11:22:43.468000,0.0,8000.0,26244.0,9823.0,8271.0,8747.0,8078.0,19936.0,7995.0,18094.0
15 - 16,2025-07-28 16:00:00,1756.0,2025-07-28,2025-07-28 14:00:00,2025-07-27 08:32:30.894,4208.0,5366.0,1842.0,17002.0,-45.0,2024-10-16 11:22:43.468000,0.0,8028.0,26244.0,9823.0,8271.0,8776.0,8067.0,19936.0,7995.0,18094.0
