period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 18:03:01.000,0.0,983.0,0.0,15611.0,2091.0,2024-10-01 03:51:19.304000,0.0,13467.0,0.0,8073.0,10676.0,2843.0,6617.0,19757.0,8102.0,18750.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 18:03:01.000,0.0,1329.0,0.0,14721.0,2252.0,2024-10-01 03:51:19.304000,0.0,12491.0,0.0,10177.0,9502.0,2967.0,8815.0,19785.0,7859.0,19680.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 18:03:01.000,0.0,1470.0,0.0,14109.0,2157.0,2024-10-01 03:51:19.304000,0.0,11909.0,0.0,10864.0,8877.0,3074.0,9562.0,19741.0,7883.0,19741.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 18:03:01.000,0.0,1561.0,0.0,13778.0,2123.0,2024-10-01 03:51:19.304000,0.0,11650.0,0.0,11256.0,8490.0,3164.0,9985.0,19746.0,7878.0,19746.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 18:03:01.000,0.0,1616.0,0.0,13753.0,2209.0,2024-10-01 03:51:19.304000,0.0,11561.0,0.0,11422.0,8324.0,3220.0,10151.0,19746.0,7878.0,19746.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 18:03:01.000,0.0,1625.0,0.0,13847.0,2240.0,2024-10-01 03:51:19.304000,0.0,11604.0,0.0,11378.0,8379.0,3228.0,10102.0,19757.0,7867.0,19757.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 18:03:01.000,64.0,1622.0,0.0,14316.0,1612.0,2024-10-01 03:51:19.304000,0.0,12576.0,0.0,10311.0,9447.0,3257.0,8997.0,19758.0,7866.0,19758.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 18:03:01.000,851.0,1550.0,0.0,15950.0,1492.0,2024-10-01 03:51:19.304000,0.0,14485.0,0.0,8909.0,10840.0,3617.0,7423.0,19750.0,7874.0,19750.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 18:03:01.000,3148.0,1319.0,372.0,16284.0,685.0,2024-10-16 11:22:43.468000,0.0,3342.0,26285.0,8569.0,11166.0,4433.0,6945.0,19735.0,7889.0,19735.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 18:03:01.000,6386.0,788.0,520.0,14857.0,-296.0,2024-10-16 11:22:43.468000,0.0,4026.0,26285.0,9798.0,9912.0,5241.0,8141.0,19710.0,7918.0,19710.0
09 - 10,2025-08-13 10:00:00,1644.0,2025-08-13,2025-08-13 08:00:00,2025-08-12 18:03:01.000,9321.0,381.0,579.0,13010.0,-177.0,2024-10-16 11:22:43.468000,0.0,4902.0,26285.0,12512.0,7163.0,6023.0,10868.0,19675.0,7953.0,19675.0
10 - 11,2025-08-13 11:00:00,1625.0,2025-08-13,2025-08-13 09:00:00,2025-08-12 18:03:01.000,11322.0,325.0,981.0,11773.0,-1421.0,2024-10-16 11:22:43.468000,0.0,5578.0,26285.0,13226.0,6405.0,6789.0,11601.0,19632.0,7996.0,19632.0
