period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 17:03:25.583,0.0,2952.0,0.0,14056.0,414.0,2024-10-01 03:51:19.304000,0.0,13548.0,0.0,9025.0,8964.0,4679.0,7699.0,19622.0,7995.0,17989.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 17:03:25.583,0.0,3177.0,0.0,13025.0,543.0,2024-10-01 03:51:19.304000,0.0,12514.0,0.0,11454.0,7692.0,4791.0,10221.0,19786.0,7783.0,19146.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 17:03:25.583,0.0,3218.0,0.0,12502.0,879.0,2024-10-01 03:51:19.304000,0.0,11735.0,0.0,12447.0,6836.0,4788.0,11262.0,19824.0,7744.0,19282.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 17:03:25.583,0.0,3107.0,0.0,12134.0,794.0,2024-10-01 03:51:19.304000,0.0,11454.0,0.0,12626.0,6667.0,4673.0,11474.0,19900.0,7668.0,19293.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 17:03:25.583,0.0,2874.0,0.0,12054.0,894.0,2024-10-01 03:51:19.304000,0.0,11299.0,0.0,12581.0,6721.0,4439.0,11436.0,19918.0,7650.0,19301.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 17:03:25.583,0.0,2656.0,0.0,12035.0,1117.0,2024-10-01 03:51:19.304000,0.0,11052.0,0.0,12609.0,6697.0,4221.0,11466.0,19923.0,7646.0,19306.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 17:03:25.583,31.0,2486.0,0.0,11974.0,1135.0,2024-10-01 03:51:19.304000,0.0,10873.0,0.0,12537.0,6773.0,4066.0,11398.0,19927.0,7642.0,19310.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 17:03:25.583,713.0,2267.0,923.0,12804.0,1060.0,2024-10-01 03:51:19.304000,0.0,11871.0,0.0,12578.0,7586.0,4158.0,11330.0,19923.0,7646.0,20164.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 17:03:25.583,2785.0,1938.0,1055.0,12869.0,656.0,2024-10-01 03:51:19.304000,0.0,12156.0,0.0,12796.0,7481.0,4732.0,11428.0,19913.0,7655.0,20278.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 17:03:25.583,5642.0,1734.0,1055.0,12402.0,18.0,2024-10-01 03:51:19.304000,0.0,12342.0,0.0,13636.0,6603.0,5781.0,12151.0,19874.0,7696.0,20239.0
09 - 10,2025-08-16 10:00:00,1577.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 17:03:25.583,8099.0,1778.0,1055.0,12070.0,-1976.0,2024-10-01 03:51:19.304000,0.0,13807.0,0.0,13020.0,7187.0,6859.0,11443.0,19842.0,7728.0,20206.0
10 - 11,2025-08-16 11:00:00,1594.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 17:03:25.583,9700.0,1932.0,1055.0,11739.0,-2966.0,2024-10-01 03:51:19.304000,0.0,14483.0,0.0,13174.0,7009.0,7696.0,11580.0,19819.0,7752.0,20183.0
