period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 20:23:30.656,0.0,1314.0,0.0,15644.0,1317.0,2024-10-01 03:51:19.304000,0.0,14165.0,0.0,4674.0,11239.0,3089.0,3197.0,20101.0,7352.0,15913.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 20:23:30.656,0.0,1744.0,0.0,14373.0,1108.0,2024-10-01 03:51:19.304000,0.0,13210.0,0.0,7083.0,9811.0,3454.0,5730.0,20187.0,7451.0,16895.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 20:23:30.656,0.0,1919.0,0.0,13666.0,1160.0,2024-10-01 03:51:19.304000,0.0,12459.0,0.0,9285.0,8944.0,3562.0,7996.0,20220.0,7402.0,18229.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 20:03:41.041,0.0,1957.0,0.0,13317.0,1081.0,2024-10-01 03:51:19.304000,0.0,12153.0,0.0,10626.0,8644.0,3592.0,9368.0,20244.0,7378.0,19270.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 20:03:41.041,0.0,1857.0,0.0,13261.0,1206.0,2024-10-01 03:51:19.304000,0.0,12003.0,0.0,11087.0,8564.0,3491.0,9834.0,20247.0,7375.0,19651.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 20:03:41.041,0.0,1672.0,0.0,13474.0,1241.0,2024-10-01 03:51:19.304000,0.0,12179.0,0.0,10928.0,8929.0,3305.0,9668.0,20247.0,7375.0,19857.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 20:23:30.656,11.0,1557.0,0.0,13892.0,886.0,2024-10-01 03:51:19.304000,0.0,12886.0,0.0,10236.0,9782.0,3223.0,8934.0,20247.0,7375.0,20018.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 20:23:30.656,606.0,1499.0,0.0,15658.0,1854.0,2024-10-01 03:51:19.304000,0.0,13873.0,0.0,9816.0,10284.0,3520.0,8327.0,20121.0,7501.0,20101.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 20:23:30.656,2623.0,1394.0,0.0,16153.0,877.0,2024-10-16 11:22:43.468000,0.0,2954.0,26299.0,9142.0,10956.0,4320.0,7507.0,20099.0,7559.0,20099.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 20:23:30.656,5492.0,1335.0,0.0,15045.0,-473.0,2024-10-16 11:22:43.468000,0.0,3964.0,26299.0,9998.0,10079.0,5439.0,8327.0,20076.0,7621.0,20076.0
