period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 23:03:46.302,0.0,1828.0,0.0,15095.0,1193.0,2024-10-01 03:51:19.304000,0.0,14245.0,0.0,3022.0,10313.0,3589.0,1545.0,19305.0,8186.0,13334.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 23:03:46.302,0.0,1702.0,0.0,14173.0,1087.0,2024-10-01 03:51:19.304000,0.0,13179.0,0.0,3933.0,9699.0,3387.0,2580.0,19391.0,8252.0,13632.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 23:03:46.302,0.0,1704.0,0.0,13466.0,1251.0,2024-10-01 03:51:19.304000,0.0,12160.0,0.0,5503.0,8895.0,3320.0,4214.0,19424.0,8198.0,14398.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 23:03:46.302,0.0,1748.0,0.0,13117.0,1106.0,2024-10-01 03:51:19.304000,0.0,11943.0,0.0,6808.0,8655.0,3356.0,5550.0,19448.0,8174.0,15464.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 23:03:46.302,0.0,1663.0,0.0,13061.0,1324.0,2024-10-01 03:51:19.304000,0.0,11775.0,0.0,8377.0,8467.0,3270.0,7124.0,19451.0,8171.0,16844.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 23:03:46.302,0.0,1497.0,0.0,13274.0,1328.0,2024-10-01 03:51:19.304000,0.0,11980.0,0.0,9171.0,8842.0,3104.0,7911.0,19451.0,8171.0,18012.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 23:03:46.302,9.0,1362.0,0.0,13693.0,1015.0,2024-10-01 03:51:19.304000,0.0,12701.0,0.0,9043.0,9677.0,3001.0,7741.0,19451.0,8171.0,18719.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 23:03:46.302,568.0,1299.0,0.0,15479.0,1917.0,2024-10-01 03:51:19.304000,0.0,13749.0,0.0,8703.0,10273.0,3289.0,7214.0,19339.0,8297.0,18977.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 23:03:46.302,2573.0,1243.0,0.0,15982.0,984.0,2024-10-16 11:22:43.468000,0.0,2780.0,26299.0,8280.0,10863.0,4134.0,6645.0,19312.0,8355.0,19143.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 23:03:46.302,5465.0,1162.0,0.0,14860.0,-484.0,2024-10-16 11:22:43.468000,0.0,3781.0,26299.0,9150.0,10102.0,5242.0,7479.0,19280.0,8417.0,19252.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 23:03:46.302,8024.0,1284.0,65.0,13667.0,-1241.0,2024-10-16 11:22:43.468000,0.0,5024.0,26299.0,10697.0,8465.0,6443.0,9038.0,19234.0,8469.0,19162.0
10 - 11,2025-08-20 11:00:00,1616.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 23:03:46.302,9757.0,1431.0,698.0,13055.0,-1923.0,2024-10-16 11:22:43.468000,0.0,5917.0,26299.0,10771.0,7807.0,7170.0,9155.0,19196.0,8507.0,18578.0
11 - 12,2025-08-20 12:00:00,1635.0,2025-08-20,2025-08-20 10:00:00,2025-08-19 23:03:46.302,10357.0,1588.0,787.0,13647.0,-2021.0,2024-10-16 11:22:43.468000,0.0,6327.0,26299.0,10373.0,8137.0,7531.0,8738.0,19175.0,8527.0,18510.0
12 - 13,2025-08-20 13:00:00,1645.0,2025-08-20,2025-08-20 11:00:00,2025-08-19 23:03:46.302,10362.0,1830.0,897.0,13843.0,-1414.0,2024-10-16 11:22:43.468000,0.0,6550.0,26299.0,10981.0,7511.0,7746.0,9336.0,19157.0,8545.0,18492.0
13 - 14,2025-08-20 14:00:00,1657.0,2025-08-20,2025-08-20 12:00:00,2025-08-19 23:03:46.302,10097.0,2132.0,912.0,13880.0,-387.0,2024-10-16 11:22:43.468000,0.0,6733.0,26299.0,12146.0,6338.0,7928.0,10489.0,19147.0,8524.0,18484.0
14 - 15,2025-08-20 15:00:00,1656.0,2025-08-20,2025-08-20 13:00:00,2025-08-19 23:03:46.302,9452.0,2360.0,912.0,13865.0,149.0,2024-10-16 11:22:43.468000,0.0,6679.0,26299.0,12641.0,5838.0,7877.0,10985.0,19143.0,8522.0,18479.0
15 - 16,2025-08-20 16:00:00,1698.0,2025-08-20,2025-08-20 14:00:00,2025-08-19 23:03:46.302,8474.0,2517.0,811.0,14576.0,-8.0,2024-10-16 11:22:43.468000,0.0,6428.0,26299.0,11551.0,6928.0,7655.0,9853.0,19872.0,7768.0,18479.0
16 - 17,2025-08-20 17:00:00,1751.0,2025-08-20,2025-08-20 15:00:00,2025-08-19 23:03:46.302,7248.0,2657.0,797.0,15123.0,40.0,2024-10-16 11:22:43.468000,0.0,6059.0,26299.0,10763.0,7737.0,7345.0,9012.0,19946.0,7652.0,18500.0
17 - 18,2025-08-20 18:00:00,1793.0,2025-08-20,2025-08-20 16:00:00,2025-08-19 23:03:46.302,5111.0,2660.0,797.0,16437.0,457.0,2024-10-16 11:22:43.468000,0.0,5201.0,26299.0,9131.0,9441.0,6538.0,7338.0,20004.0,7635.0,18572.0
18 - 19,2025-08-20 19:00:00,1835.0,2025-08-20,2025-08-20 17:00:00,2025-08-19 23:03:46.302,2667.0,2503.0,92.0,18006.0,1062.0,2024-10-16 11:22:43.468000,0.0,4096.0,26299.0,8129.0,11419.0,5524.0,6294.0,20455.0,7575.0,19548.0
19 - 20,2025-08-20 20:00:00,1834.0,2025-08-20,2025-08-20 18:00:00,2025-08-19 23:03:46.302,812.0,2326.0,0.0,19145.0,2197.0,2024-10-16 11:22:43.468000,0.0,3152.0,26299.0,8052.0,12250.0,4697.0,6218.0,20842.0,7546.0,20302.0
20 - 21,2025-08-20 21:00:00,1833.0,2025-08-20,2025-08-20 19:00:00,2025-08-19 23:03:46.302,45.0,2214.0,0.0,19706.0,2771.0,2024-10-16 11:22:43.468000,0.0,2704.0,26299.0,8160.0,12631.0,4304.0,6327.0,20861.0,7565.0,20792.0
21 - 22,2025-08-20 22:00:00,1751.0,2025-08-20,2025-08-20 20:00:00,2025-08-19 23:03:46.302,0.0,2165.0,0.0,18758.0,1940.0,2024-10-16 11:22:43.468000,0.0,2640.0,26299.0,8139.0,12696.0,4122.0,6388.0,20835.0,7543.0,20835.0
