period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-25 20:03:06.033,0.0,861.0,357.0,13967.0,1478.0,2024-10-01 03:51:19.304000,0.0,12468.0,0.0,9451.0,9699.0,2791.0,8140.0,20156.0,7532.0,19150.0
00 - 01,2025-07-27 01:00:00,1901.0,2025-07-27,2025-07-26 23:00:00,2025-07-25 20:03:06.033,0.0,880.0,357.0,13183.0,169.0,2024-10-01 03:51:19.304000,0.0,1846.0,0.0,10101.0,10405.0,2609.0,8201.0,20863.0,7125.0,20506.0
01 - 02,2025-07-27 02:00:00,1810.0,2025-07-27,2025-07-27 00:00:00,2025-07-25 20:03:06.033,0.0,862.0,357.0,12560.0,169.0,2024-10-01 03:51:19.304000,0.0,1796.0,0.0,10280.0,9862.0,2530.0,8469.0,20499.0,7265.0,20142.0
02 - 03,2025-07-27 03:00:00,1744.0,2025-07-27,2025-07-27 01:00:00,2025-07-25 20:03:06.033,0.0,836.0,357.0,12085.0,169.0,2024-10-01 03:51:19.304000,0.0,1729.0,0.0,10648.0,9462.0,2454.0,8904.0,20467.0,7356.0,20110.0
03 - 04,2025-07-27 04:00:00,1699.0,2025-07-27,2025-07-27 02:00:00,2025-07-25 20:03:06.033,0.0,816.0,357.0,11766.0,169.0,2024-10-01 03:51:19.304000,0.0,1687.0,0.0,10928.0,9182.0,2415.0,9229.0,20467.0,7369.0,20110.0
04 - 05,2025-07-27 05:00:00,1655.0,2025-07-27,2025-07-27 03:00:00,2025-07-25 20:03:06.033,1.0,779.0,357.0,11415.0,134.0,2024-10-01 03:51:19.304000,0.0,1635.0,0.0,11205.0,8905.0,2376.0,9550.0,20467.0,7369.0,20110.0
05 - 06,2025-07-27 06:00:00,1654.0,2025-07-27,2025-07-27 04:00:00,2025-07-25 20:03:06.033,155.0,753.0,357.0,11343.0,23.0,2024-10-01 03:51:19.304000,0.0,1676.0,0.0,11207.0,8903.0,2417.0,9553.0,20467.0,7369.0,20110.0
06 - 07,2025-07-27 07:00:00,1716.0,2025-07-27,2025-07-27 05:00:00,2025-07-25 20:03:06.033,741.0,667.0,357.0,11493.0,23.0,2024-10-01 03:51:19.304000,0.0,1833.0,0.0,11207.0,8903.0,2567.0,9491.0,20467.0,7369.0,20110.0
07 - 08,2025-07-27 08:00:00,1818.0,2025-07-27,2025-07-27 06:00:00,2025-07-25 20:03:06.033,1733.0,511.0,1338.0,11518.0,45.0,2024-10-01 03:51:19.304000,0.0,2095.0,0.0,10491.0,8639.0,2834.0,8673.0,20467.0,7369.0,19130.0
08 - 09,2025-07-27 09:00:00,1924.0,2025-07-27,2025-07-27 07:00:00,2025-07-25 20:03:06.033,2985.0,402.0,1478.0,11574.0,45.0,2024-10-01 03:51:19.304000,0.0,2516.0,0.0,10732.0,8257.0,3272.0,8808.0,20467.0,7373.0,18989.0
09 - 10,2025-07-27 10:00:00,2005.0,2025-07-27,2025-07-27 08:00:00,2025-07-25 20:03:06.033,4215.0,419.0,1478.0,11618.0,40.0,2024-10-01 03:51:19.304000,0.0,3042.0,0.0,11207.0,7782.0,3796.0,9202.0,20467.0,7373.0,18989.0
10 - 11,2025-07-27 11:00:00,2042.0,2025-07-27,2025-07-27 09:00:00,2025-07-25 20:03:06.033,5116.0,468.0,1478.0,12037.0,30.0,2024-10-01 03:51:19.304000,0.0,3481.0,0.0,11207.0,7782.0,4225.0,9166.0,20467.0,7373.0,18989.0
11 - 12,2025-07-27 12:00:00,2069.0,2025-07-27,2025-07-27 10:00:00,2025-07-25 20:03:06.033,5621.0,513.0,1478.0,12292.0,25.0,2024-10-01 03:51:19.304000,0.0,3746.0,0.0,11207.0,7782.0,4485.0,9138.0,20467.0,7373.0,18989.0
12 - 13,2025-07-27 13:00:00,2083.0,2025-07-27,2025-07-27 11:00:00,2025-07-25 20:03:06.033,5884.0,553.0,1478.0,12278.0,25.0,2024-10-01 03:51:19.304000,0.0,3893.0,0.0,11377.0,7612.0,4641.0,9294.0,20467.0,7373.0,18989.0
13 - 14,2025-07-27 14:00:00,2086.0,2025-07-27,2025-07-27 12:00:00,2025-07-25 20:03:06.033,5904.0,608.0,1478.0,12267.0,5.0,2024-10-01 03:51:19.304000,0.0,3954.0,0.0,11432.0,7557.0,4705.0,9346.0,20467.0,7373.0,18989.0
14 - 15,2025-07-27 15:00:00,2054.0,2025-07-27,2025-07-27 13:00:00,2025-07-25 20:03:06.033,5635.0,667.0,1478.0,12226.0,15.0,2024-10-01 03:51:19.304000,0.0,3894.0,0.0,11424.0,7566.0,4645.0,9370.0,20467.0,7373.0,18989.0
15 - 16,2025-07-27 16:00:00,2034.0,2025-07-27,2025-07-27 14:00:00,2025-07-25 20:03:06.033,5045.0,752.0,1478.0,12281.0,19.0,2024-10-01 03:51:19.304000,0.0,3734.0,0.0,11207.0,7782.0,4480.0,9174.0,20467.0,7373.0,18989.0
16 - 17,2025-07-27 17:00:00,2083.0,2025-07-27,2025-07-27 15:00:00,2025-07-25 20:03:06.033,4193.0,860.0,1478.0,11993.0,-5.0,2024-10-01 03:51:19.304000,0.0,3474.0,0.0,11207.0,7768.0,4230.0,9124.0,20467.0,7373.0,18975.0
17 - 18,2025-07-27 18:00:00,2165.0,2025-07-27,2025-07-27 16:00:00,2025-07-25 20:03:06.033,3122.0,944.0,1478.0,13142.0,-35.0,2024-10-01 03:51:19.304000,0.0,3195.0,0.0,10196.0,9198.0,3979.0,8031.0,20888.0,7373.0,19394.0
18 - 19,2025-07-27 19:00:00,2264.0,2025-07-27,2025-07-27 17:00:00,2025-07-25 20:03:06.033,1990.0,1069.0,271.0,14379.0,-135.0,2024-10-01 03:51:19.304000,0.0,2918.0,0.0,10117.0,10828.0,3686.0,7853.0,21233.0,7183.0,20945.0
19 - 20,2025-07-27 20:00:00,2340.0,2025-07-27,2025-07-27 18:00:00,2025-07-25 20:03:06.033,942.0,1229.0,99.0,15448.0,-190.0,2024-10-01 03:51:19.304000,0.0,2669.0,0.0,9502.0,12215.0,3423.0,7162.0,21832.0,7156.0,21717.0
20 - 21,2025-07-27 21:00:00,2350.0,2025-07-27,2025-07-27 19:00:00,2025-07-25 20:03:06.033,218.0,1461.0,99.0,15960.0,-155.0,2024-10-01 03:51:19.304000,0.0,2608.0,0.0,9230.0,12730.0,3385.0,6880.0,22075.0,7156.0,21960.0
21 - 22,2025-07-27 22:00:00,2336.0,2025-07-27,2025-07-27 20:00:00,2025-07-25 20:03:06.033,3.0,1715.0,99.0,15968.0,-165.0,2024-10-01 03:51:19.304000,0.0,2771.0,0.0,9325.0,12547.0,3586.0,6989.0,21987.0,7156.0,21872.0
22 - 23,2025-07-27 23:00:00,2232.0,2025-07-27,2025-07-27 21:00:00,2025-07-25 20:03:06.033,0.0,1956.0,12.0,15306.0,-84.0,2024-10-01 03:51:19.304000,0.0,2959.0,0.0,10159.0,11645.0,3745.0,7927.0,21832.0,7130.0,21804.0
