period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 14:33:00.696,0.0,801.0,0.0,15620.0,2107.0,2024-10-01 03:51:19.304000,0.0,1842.0,0.0,9276.0,10903.0,2609.0,7828.0,20180.0,7779.0,20180.0
00 - 01,2025-08-09 01:00:00,2120.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 14:53:20.425,0.0,831.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1864.0,0.0,8894.0,12075.0,2533.0,6774.0,20969.0,7213.0,20969.0
01 - 02,2025-08-09 02:00:00,2025.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 14:53:20.425,0.0,867.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1861.0,0.0,9349.0,11397.0,2532.0,7324.0,20746.0,7198.0,20745.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 14:33:00.696,0.0,844.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1820.0,0.0,9656.0,11036.0,2504.0,7686.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 14:33:00.696,0.0,766.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1736.0,0.0,9778.0,10914.0,2426.0,7835.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 14:33:00.696,0.0,654.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1609.0,0.0,9767.0,10925.0,2279.0,7844.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1883.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 14:33:00.696,98.0,538.0,0.0,12886.0,26.0,2024-10-01 03:51:19.304000,0.0,1521.0,0.0,10033.0,10659.0,2201.0,8150.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1982.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 14:53:20.425,825.0,417.0,923.0,13204.0,41.0,2024-10-01 03:51:19.304000,0.0,1720.0,0.0,9151.0,10752.0,2412.0,7169.0,20826.0,7198.0,19903.0
07 - 08,2025-08-09 08:00:00,2152.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 14:53:20.425,2564.0,265.0,1055.0,13387.0,-15.0,2024-10-01 03:51:19.304000,0.0,2311.0,0.0,9333.0,10390.0,3012.0,7181.0,20778.0,7198.0,19723.0
08 - 09,2025-08-09 09:00:00,2286.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 14:33:00.696,4931.0,154.0,1055.0,13314.0,11.0,2024-10-01 03:51:19.304000,0.0,3194.0,0.0,10270.0,9367.0,3936.0,7984.0,20692.0,7200.0,19637.0
09 - 10,2025-08-09 10:00:00,2354.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 14:33:00.696,7071.0,118.0,1055.0,12732.0,11.0,2024-10-01 03:51:19.304000,0.0,4013.0,0.0,11721.0,7915.0,4806.0,9368.0,20692.0,7200.0,19637.0
10 - 11,2025-08-09 11:00:00,2379.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 14:33:00.696,8431.0,135.0,1055.0,12946.0,0.0,2024-10-01 03:51:19.304000,0.0,4604.0,0.0,12093.0,7544.0,5402.0,9714.0,20692.0,7200.0,19637.0
