period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1732.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 06:13:25.771,0.0,2139.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,3110.0,0.0,9452.0,10052.0,3869.0,7720.0,19520.0,8324.0,19504.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 06:13:25.771,0.0,2293.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3202.0,0.0,10503.0,9584.0,3929.0,8591.0,20089.0,7760.0,20087.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 06:03:35.598,0.0,2485.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3391.0,0.0,10519.0,9637.0,4105.0,8671.0,20157.0,7699.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 06:03:35.598,0.0,2705.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3578.0,0.0,10852.0,9304.0,4291.0,9042.0,20157.0,7699.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 06:03:35.598,0.0,2992.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3848.0,0.0,11159.0,8997.0,4573.0,9352.0,20157.0,7699.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 06:03:35.598,1.0,3256.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,4100.0,0.0,11394.0,8762.0,4837.0,9586.0,20157.0,7699.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 06:03:35.598,104.0,3488.0,0.0,14411.0,45.0,2024-10-01 03:51:19.304000,0.0,4402.0,0.0,10908.0,9248.0,5118.0,8982.0,20157.0,7699.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 06:03:35.598,467.0,3631.0,923.0,15742.0,45.0,2024-10-01 03:51:19.304000,0.0,4748.0,0.0,9223.0,10256.0,5441.0,6913.0,20401.0,7699.0,19478.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 06:13:25.771,1127.0,3767.0,2602.0,17317.0,45.0,2024-10-16 11:22:43.468000,0.0,5175.0,26244.0,8135.0,11400.0,5872.0,5553.0,22137.0,7113.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 06:03:35.598,1997.0,4039.0,2823.0,17478.0,45.0,2024-10-16 11:22:43.468000,0.0,5806.0,26244.0,8406.0,10912.0,6521.0,5733.0,22141.0,7061.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 06:03:35.598,2797.0,4382.0,2823.0,16897.0,45.0,2024-10-16 11:22:43.468000,0.0,6474.0,26244.0,8843.0,9664.0,7188.0,6190.0,21331.0,7065.0,18508.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 06:03:35.598,3421.0,4690.0,2823.0,16412.0,45.0,2024-10-16 11:22:43.468000,0.0,7023.0,26244.0,9309.0,8613.0,7754.0,6674.0,20744.0,7148.0,17921.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 06:03:35.598,3854.0,4932.0,2823.0,16651.0,45.0,2024-10-16 11:22:43.468000,0.0,7445.0,26244.0,9488.0,8421.0,8185.0,6786.0,20733.0,7160.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 06:03:35.598,4132.0,5118.0,2823.0,16695.0,45.0,2024-10-16 11:22:43.468000,0.0,7741.0,26244.0,9753.0,8157.0,8494.0,7023.0,20733.0,7160.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 06:03:35.598,4269.0,5299.0,2823.0,16650.0,45.0,2024-10-16 11:22:43.468000,0.0,7967.0,26244.0,10039.0,7871.0,8734.0,7305.0,20733.0,7160.0,17910.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 06:13:25.771,4265.0,5408.0,2823.0,16688.0,45.0,2024-10-16 11:22:43.468000,0.0,8070.0,26244.0,10107.0,7803.0,8840.0,7396.0,20733.0,7160.0,17910.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 06:03:35.598,4084.0,5438.0,2823.0,16641.0,45.0,2024-10-16 11:22:43.468000,0.0,8022.0,26244.0,10107.0,7803.0,8793.0,7388.0,20733.0,7160.0,17910.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 06:03:35.598,3643.0,5463.0,2715.0,17100.0,45.0,2024-10-16 11:22:43.468000,0.0,7888.0,26244.0,9583.0,8420.0,8635.0,6835.0,20733.0,7158.0,18003.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 06:03:35.598,2885.0,5438.0,2700.0,17687.0,45.0,2024-10-16 11:22:43.468000,0.0,7612.0,26244.0,9212.0,9215.0,8427.0,6440.0,21143.0,7158.0,18427.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 06:13:25.771,1903.0,5321.0,1261.0,18570.0,45.0,2024-10-16 11:22:43.468000,0.0,7159.0,26244.0,9223.0,10561.0,7964.0,6404.0,21060.0,7158.0,19784.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 06:03:35.598,901.0,5182.0,1055.0,19370.0,45.0,2024-10-16 11:22:43.468000,0.0,6622.0,26244.0,8986.0,11841.0,7485.0,6133.0,21897.0,7126.0,20826.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 06:03:35.598,191.0,5148.0,132.0,19512.0,45.0,2024-10-16 11:22:43.468000,0.0,6312.0,26244.0,9236.0,12315.0,7152.0,6419.0,21699.0,7122.0,21551.0
21 - 22,2025-07-28 22:00:00,2717.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 06:03:35.598,3.0,5272.0,0.0,18898.0,45.0,2024-10-16 11:22:43.468000,0.0,6369.0,26244.0,9057.0,11661.0,7192.0,6340.0,20734.0,7122.0,20718.0
