period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,2281.0,2025-08-21,2025-08-21 22:00:00,2025-08-19 18:03:50.529,0.0,1314.0,0.0,15629.0,30.0,2024-10-01 03:51:19.304000,0.0,2290.0,0.0,7952.0,12660.0,2939.0,5670.0,20612.0,7086.0,20612.0
00 - 01,2025-08-22 01:00:00,2104.0,2025-08-22,2025-08-21 23:00:00,2025-08-19 18:03:50.529,0.0,1309.0,0.0,14360.0,30.0,2024-10-01 03:51:19.304000,0.0,2180.0,0.0,9475.0,11465.0,2865.0,7371.0,20940.0,6965.0,20940.0
01 - 02,2025-08-22 02:00:00,2006.0,2025-08-22,2025-08-22 00:00:00,2025-08-19 18:03:50.529,0.0,1370.0,0.0,13659.0,30.0,2024-10-01 03:51:19.304000,0.0,2208.0,0.0,9939.0,10714.0,2915.0,7934.0,20654.0,7045.0,20654.0
02 - 03,2025-08-22 03:00:00,1957.0,2025-08-22,2025-08-22 01:00:00,2025-08-19 18:03:50.529,0.0,1483.0,0.0,13310.0,30.0,2024-10-01 03:51:19.304000,0.0,2298.0,0.0,10403.0,10251.0,3029.0,8446.0,20654.0,7045.0,20654.0
03 - 04,2025-08-22 04:00:00,1949.0,2025-08-22,2025-08-22 02:00:00,2025-08-19 18:03:50.529,0.0,1641.0,0.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2446.0,0.0,10617.0,10037.0,3187.0,8668.0,20654.0,7045.0,20654.0
04 - 05,2025-08-22 05:00:00,1979.0,2025-08-22,2025-08-22 03:00:00,2025-08-19 18:03:50.529,0.0,1840.0,0.0,13467.0,30.0,2024-10-01 03:51:19.304000,0.0,2644.0,0.0,10601.0,10053.0,3384.0,8623.0,20654.0,7045.0,20654.0
05 - 06,2025-08-22 06:00:00,2038.0,2025-08-22,2025-08-22 04:00:00,2025-08-19 18:03:50.529,5.0,2046.0,0.0,13888.0,30.0,2024-10-01 03:51:19.304000,0.0,2863.0,0.0,10388.0,10265.0,3593.0,8350.0,20654.0,7045.0,20654.0
06 - 07,2025-08-22 07:00:00,2332.0,2025-08-22,2025-08-22 05:00:00,2025-08-19 18:03:50.529,453.0,2099.0,923.0,15735.0,30.0,2024-10-01 03:51:19.304000,0.0,3133.0,0.0,9020.0,11862.0,3843.0,6688.0,21806.0,7045.0,20882.0
07 - 08,2025-08-22 08:00:00,2557.0,2025-08-22,2025-08-22 06:00:00,2025-08-19 18:03:50.529,2127.0,1991.0,1464.0,16404.0,30.0,2024-10-16 11:22:43.468000,0.0,3757.0,26297.0,8462.0,11909.0,4465.0,5905.0,21834.0,7045.0,20370.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-19 18:03:50.529,4547.0,1975.0,1522.0,15475.0,30.0,2024-10-16 11:22:43.468000,0.0,4755.0,26297.0,9475.0,9926.0,5518.0,6858.0,20923.0,7047.0,19401.0
09 - 10,2025-08-22 10:00:00,2599.0,2025-08-22,2025-08-22 08:00:00,2025-08-19 18:03:50.529,6736.0,2291.0,1522.0,14451.0,30.0,2024-10-16 11:22:43.468000,0.0,5913.0,26297.0,11452.0,7680.0,6741.0,8853.0,20654.0,7047.0,19132.0
10 - 11,2025-08-22 11:00:00,2583.0,2025-08-22,2025-08-22 09:00:00,2025-08-19 18:03:50.529,8235.0,2830.0,1626.0,14258.0,30.0,2024-10-16 11:22:43.468000,0.0,7038.0,26297.0,12720.0,6308.0,7920.0,10137.0,20654.0,7047.0,19028.0
11 - 12,2025-08-22 12:00:00,2667.0,2025-08-22,2025-08-22 10:00:00,2025-08-19 18:03:50.529,8608.0,3347.0,1641.0,14771.0,30.0,2024-10-16 11:22:43.468000,0.0,7711.0,26297.0,12826.0,6139.0,8602.0,10159.0,20654.0,7047.0,18965.0
12 - 13,2025-08-22 13:00:00,2670.0,2025-08-22,2025-08-22 11:00:00,2025-08-19 18:03:50.529,8525.0,3832.0,1641.0,14836.0,30.0,2024-10-16 11:22:43.468000,0.0,8140.0,26297.0,13203.0,5756.0,9050.0,10533.0,20654.0,7047.0,18959.0
13 - 14,2025-08-22 14:00:00,2669.0,2025-08-22,2025-08-22 12:00:00,2025-08-19 18:03:50.529,8316.0,4302.0,1641.0,14951.0,30.0,2024-10-16 11:22:43.468000,0.0,8504.0,26297.0,13465.0,5494.0,9427.0,10796.0,20654.0,7047.0,18959.0
14 - 15,2025-08-22 15:00:00,2607.0,2025-08-22,2025-08-22 13:00:00,2025-08-19 18:03:50.529,7819.0,4759.0,1641.0,14820.0,30.0,2024-10-16 11:22:43.468000,0.0,8723.0,26297.0,13832.0,5127.0,9663.0,11225.0,20654.0,7045.0,18959.0
15 - 16,2025-08-22 16:00:00,2648.0,2025-08-22,2025-08-22 14:00:00,2025-08-19 18:03:50.529,7067.0,5090.0,1641.0,15494.0,30.0,2024-10-16 11:22:43.468000,0.0,8757.0,26297.0,13161.0,5797.0,9666.0,10513.0,20654.0,7045.0,18959.0
16 - 17,2025-08-22 17:00:00,2689.0,2025-08-22,2025-08-22 15:00:00,2025-08-19 18:03:50.529,5946.0,5322.0,1641.0,15609.0,30.0,2024-10-16 11:22:43.468000,0.0,8530.0,26297.0,12820.0,6138.0,9441.0,10131.0,20654.0,7045.0,18959.0
17 - 18,2025-08-22 18:00:00,2734.0,2025-08-22,2025-08-22 16:00:00,2025-08-19 18:03:50.529,4221.0,5374.0,1641.0,16679.0,30.0,2024-10-16 11:22:43.468000,0.0,7937.0,26297.0,11172.0,7834.0,8815.0,8439.0,20654.0,7021.0,19006.0
18 - 19,2025-08-22 19:00:00,2772.0,2025-08-22,2025-08-22 17:00:00,2025-08-19 18:03:50.529,2203.0,5067.0,1128.0,17896.0,30.0,2024-10-16 11:22:43.468000,0.0,6894.0,26297.0,9475.0,10153.0,7714.0,6703.0,20756.0,7018.0,19628.0
19 - 20,2025-08-22 20:00:00,2802.0,2025-08-22,2025-08-22 18:00:00,2025-08-19 18:03:50.529,707.0,4650.0,1055.0,18947.0,30.0,2024-10-16 11:22:43.468000,0.0,5882.0,26297.0,8573.0,12177.0,6740.0,5771.0,21806.0,7018.0,20751.0
20 - 21,2025-08-22 21:00:00,2827.0,2025-08-22,2025-08-22 19:00:00,2025-08-19 18:03:50.529,35.0,4364.0,132.0,19505.0,30.0,2024-10-16 11:22:43.468000,0.0,5357.0,26297.0,8639.0,13276.0,6199.0,5812.0,22047.0,7018.0,21915.0
21 - 22,2025-08-22 22:00:00,2691.0,2025-08-22,2025-08-22 20:00:00,2025-08-19 18:03:50.529,0.0,4314.0,0.0,18551.0,30.0,2024-10-16 11:22:43.468000,0.0,5276.0,26297.0,8906.0,12473.0,6049.0,6215.0,21379.0,7018.0,21379.0
22 - 23,2025-08-22 23:00:00,2448.0,2025-08-22,2025-08-22 21:00:00,2025-08-19 18:03:50.529,0.0,4360.0,0.0,16820.0,30.0,2024-10-01 03:51:19.304000,0.0,5247.0,0.0,9877.0,10777.0,6013.0,7429.0,20654.0,7018.0,20654.0
