period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 23:43:30.891,0.0,2620.0,0.0,13473.0,1648.0,2024-10-01 03:51:19.304000,0.0,11751.0,0.0,4300.0,7533.0,4291.0,2959.0,19841.0,7895.0,11833.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 23:43:30.891,0.0,2328.0,0.0,12471.0,1579.0,2024-10-01 03:51:19.304000,184.0,10878.0,0.0,5306.0,7014.0,3878.0,4077.0,19672.0,7994.0,12319.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 23:43:30.891,0.0,1947.0,0.0,11710.0,1798.0,2024-10-01 03:51:19.304000,210.0,9844.0,0.0,6817.0,6466.0,3447.0,5656.0,19661.0,8004.0,13282.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 23:43:30.891,0.0,1694.0,0.0,11316.0,1686.0,2024-10-01 03:51:19.304000,210.0,9598.0,0.0,7878.0,6444.0,3186.0,6726.0,19677.0,7989.0,14322.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 23:43:30.891,0.0,1610.0,0.0,11129.0,1641.0,2024-10-01 03:51:19.304000,210.0,9498.0,0.0,9106.0,6387.0,3101.0,7954.0,19686.0,7980.0,15493.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 23:43:30.891,0.0,1517.0,0.0,11036.0,1544.0,2024-10-01 03:51:19.304000,210.0,9487.0,0.0,10559.0,6485.0,3007.0,9407.0,19695.0,7971.0,17044.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 23:43:30.891,14.0,1435.0,0.0,11146.0,1259.0,2024-10-01 03:51:19.304000,210.0,9856.0,0.0,11250.0,6952.0,2934.0,10098.0,19704.0,7962.0,18202.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 23:43:30.891,622.0,1386.0,923.0,11324.0,718.0,2024-10-01 03:51:19.304000,210.0,10543.0,0.0,11421.0,7472.0,3134.0,10269.0,19705.0,7961.0,18893.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 23:43:30.891,2630.0,1092.0,1055.0,10843.0,37.0,2024-10-01 03:51:19.304000,210.0,10726.0,0.0,12149.0,7080.0,3727.0,10955.0,19705.0,7961.0,19229.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 23:43:30.891,5464.0,830.0,1055.0,10033.0,-832.0,2024-10-01 03:51:19.304000,210.0,11021.0,0.0,13120.0,6168.0,4698.0,11845.0,19667.0,8000.0,19288.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 23:43:30.891,7787.0,1042.0,1055.0,9222.0,-2148.0,2024-10-01 03:51:19.304000,210.0,11907.0,0.0,13704.0,5507.0,5863.0,12371.0,19687.0,7980.0,19211.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 23:43:30.891,9146.0,1393.0,1055.0,8820.0,-3805.0,2024-10-01 03:51:19.304000,210.0,12814.0,0.0,13338.0,5853.0,6772.0,11991.0,19676.0,7991.0,19191.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 23:43:30.891,9493.0,1690.0,1055.0,9001.0,-3110.0,2024-10-01 03:51:19.304000,210.0,13037.0,0.0,14278.0,4891.0,7220.0,12931.0,19654.0,8014.0,19169.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 23:43:30.891,9289.0,1846.0,1055.0,9090.0,-2538.0,2024-10-01 03:51:19.304000,210.0,13069.0,0.0,14794.0,4342.0,7286.0,13447.0,19620.0,8047.0,19135.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 23:43:30.891,9070.0,2046.0,1055.0,9163.0,-2423.0,2024-10-01 03:51:19.304000,210.0,13173.0,0.0,14923.0,4196.0,7389.0,13576.0,19600.0,8067.0,19120.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 23:43:30.891,8800.0,2256.0,1055.0,9267.0,-1971.0,2024-10-01 03:51:19.304000,210.0,13262.0,0.0,15351.0,3760.0,7479.0,14004.0,19591.0,8077.0,19111.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 23:43:30.891,8260.0,2558.0,1055.0,9471.0,-2594.0,2024-10-01 03:51:19.304000,210.0,13525.0,0.0,14582.0,4522.0,7544.0,13235.0,19583.0,8085.0,19103.0
16 - 17,2025-08-17 17:00:00,1369.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 23:43:30.891,7170.0,2740.0,1055.0,9959.0,-2127.0,2024-10-01 03:51:19.304000,210.0,13370.0,0.0,14255.0,4842.0,7243.0,12886.0,19579.0,8089.0,19097.0
17 - 18,2025-08-17 18:00:00,1420.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 23:43:30.891,5464.0,2853.0,1055.0,11234.0,-626.0,2024-10-01 03:51:19.304000,210.0,13161.0,0.0,14052.0,5187.0,6673.0,12632.0,19632.0,8077.0,19239.0
18 - 19,2025-08-17 19:00:00,1472.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 23:43:30.891,3054.0,2732.0,1055.0,13126.0,238.0,2024-10-01 03:51:19.304000,210.0,13251.0,0.0,12601.0,7054.0,5835.0,11129.0,20024.0,8061.0,19654.0
