period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 14:33:05.608,0.0,3729.0,0.0,15798.0,-826.0,2024-10-01 03:51:19.304000,0.0,4656.0,0.0,7396.0,11186.0,5437.0,5915.0,18582.0,8876.0,18582.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 14:43:10.923,0.0,3867.0,0.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,4630.0,0.0,12344.0,8436.0,5513.0,10295.0,20780.0,7083.0,20780.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 14:43:10.923,0.0,3757.0,0.0,13130.0,30.0,2024-10-01 03:51:19.304000,0.0,4492.0,0.0,13027.0,7704.0,5396.0,11098.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 14:43:10.923,0.0,3492.0,0.0,12780.0,30.0,2024-10-01 03:51:19.304000,0.0,4224.0,0.0,13113.0,7618.0,5132.0,11233.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 14:43:10.923,0.0,3196.0,0.0,12618.0,30.0,2024-10-01 03:51:19.304000,0.0,3935.0,0.0,12980.0,7751.0,4836.0,11122.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 14:43:10.923,0.0,2875.0,0.0,12418.0,30.0,2024-10-01 03:51:19.304000,0.0,3619.0,0.0,12857.0,7874.0,4514.0,11028.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 14:43:10.923,37.0,2538.0,0.0,11840.0,30.0,2024-10-01 03:51:19.304000,0.0,3284.0,0.0,13112.0,7619.0,4191.0,11360.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 14:43:10.923,724.0,2168.0,923.0,11642.0,30.0,2024-10-01 03:51:19.304000,0.0,3210.0,0.0,12344.0,7481.0,4131.0,10566.0,20748.0,6893.0,19825.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 14:43:10.923,2768.0,1615.0,1055.0,11517.0,30.0,2024-10-01 03:51:19.304000,0.0,3528.0,0.0,12656.0,7020.0,4466.0,10735.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 14:43:10.923,5630.0,989.0,1055.0,11070.0,30.0,2024-10-01 03:51:19.304000,0.0,4092.0,0.0,13698.0,5978.0,5061.0,11653.0,20731.0,6896.0,19676.0
09 - 10,2025-08-15 10:00:00,2074.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 14:43:10.923,8222.0,591.0,1055.0,9956.0,30.0,2024-10-01 03:51:19.304000,0.0,4737.0,0.0,15532.0,4144.0,5782.0,13458.0,20731.0,6897.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 14:33:05.608,9938.0,486.0,1055.0,9708.0,30.0,2024-10-01 03:51:19.304000,0.0,5339.0,0.0,16417.0,3259.0,6419.0,14356.0,20731.0,6897.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 14:33:05.608,10720.0,514.0,1055.0,9270.0,30.0,2024-10-01 03:51:19.304000,0.0,5671.0,0.0,17229.0,2447.0,6793.0,15168.0,20731.0,6897.0,19676.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 14:43:10.923,10935.0,598.0,1055.0,9169.0,30.0,2024-10-01 03:51:19.304000,0.0,5835.0,0.0,17508.0,2168.0,6970.0,15447.0,20731.0,6897.0,19676.0
13 - 14,2025-08-15 14:00:00,2063.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 14:43:10.923,10798.0,670.0,1055.0,9238.0,30.0,2024-10-01 03:51:19.304000,0.0,5850.0,0.0,17450.0,2226.0,6982.0,15388.0,20731.0,6897.0,19676.0
14 - 15,2025-08-15 15:00:00,2112.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 14:43:10.923,10276.0,737.0,1055.0,9879.0,30.0,2024-10-01 03:51:19.304000,0.0,5725.0,0.0,16644.0,3032.0,6817.0,14532.0,20731.0,6897.0,19676.0
15 - 16,2025-08-15 16:00:00,2199.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 14:43:10.923,9484.0,783.0,1055.0,10826.0,30.0,2024-10-01 03:51:19.304000,0.0,5486.0,0.0,15396.0,4280.0,6515.0,13197.0,20731.0,6895.0,19676.0
16 - 17,2025-08-15 17:00:00,2268.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 14:43:10.923,8138.0,841.0,1055.0,11313.0,30.0,2024-10-01 03:51:19.304000,0.0,5003.0,0.0,14380.0,5296.0,5986.0,12112.0,20731.0,6895.0,19676.0
17 - 18,2025-08-15 18:00:00,2318.0,2025-08-15,2025-08-15 16:00:00,2025-08-13 14:43:10.923,5969.0,909.0,1055.0,12560.0,30.0,2024-10-01 03:51:19.304000,0.0,4236.0,0.0,12344.0,7380.0,5150.0,10026.0,20779.0,6895.0,19724.0
18 - 19,2025-08-15 19:00:00,2349.0,2025-08-15,2025-08-15 17:00:00,2025-08-13 14:43:10.923,3304.0,1068.0,1055.0,14268.0,30.0,2024-10-01 03:51:19.304000,0.0,3365.0,0.0,10880.0,9947.0,4291.0,8532.0,21883.0,6893.0,20828.0
19 - 20,2025-08-15 20:00:00,2383.0,2025-08-15,2025-08-15 18:00:00,2025-08-13 14:43:10.923,1057.0,1395.0,1055.0,15770.0,30.0,2024-10-01 03:51:19.304000,0.0,2827.0,0.0,9061.0,12008.0,3732.0,6678.0,22124.0,6893.0,21069.0
20 - 21,2025-08-15 21:00:00,2397.0,2025-08-15,2025-08-15 19:00:00,2025-08-13 14:43:10.923,95.0,1781.0,132.0,16409.0,30.0,2024-10-01 03:51:19.304000,0.0,2846.0,0.0,9145.0,12629.0,3750.0,6749.0,21906.0,6893.0,21774.0
21 - 22,2025-08-15 22:00:00,2350.0,2025-08-15,2025-08-15 20:00:00,2025-08-13 14:43:10.923,1.0,2156.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3151.0,0.0,9841.0,12042.0,4060.0,7490.0,21883.0,6893.0,21883.0
22 - 23,2025-08-15 23:00:00,2219.0,2025-08-15,2025-08-15 21:00:00,2025-08-13 14:43:10.923,0.0,2515.0,0.0,15194.0,30.0,2024-10-01 03:51:19.304000,0.0,3462.0,0.0,10660.0,10796.0,4368.0,8441.0,21456.0,6893.0,21456.0
