period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 08:53:00.712,0.0,1675.0,408.0,16126.0,2260.0,2024-10-01 03:51:19.304000,0.0,13825.0,0.0,9181.0,10323.0,3543.0,7690.0,19912.0,8138.0,19504.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 08:53:00.712,0.0,1838.0,0.0,14320.0,-35.0,2024-10-01 03:51:19.304000,0.0,2839.0,0.0,9166.0,10761.0,3594.0,7814.0,19927.0,7900.0,19927.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 08:53:00.712,0.0,1864.0,0.0,13608.0,-31.0,2024-10-01 03:51:19.304000,0.0,2822.0,0.0,9906.0,10034.0,3604.0,8614.0,19941.0,7887.0,19941.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 08:53:00.712,0.0,1890.0,0.0,13475.0,-31.0,2024-10-01 03:51:19.304000,0.0,2840.0,0.0,10063.0,9877.0,3629.0,8801.0,19941.0,7887.0,19941.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 08:53:00.712,0.0,1865.0,0.0,13489.0,10.0,2024-10-01 03:51:19.304000,0.0,2813.0,0.0,10063.0,9877.0,3601.0,8807.0,19941.0,7887.0,19941.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 08:53:00.712,0.0,1725.0,0.0,13344.0,5.0,2024-10-01 03:51:19.304000,0.0,2673.0,0.0,10063.0,9877.0,3461.0,8807.0,19941.0,7887.0,19941.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 08:53:00.712,216.0,1531.0,0.0,13541.0,-67.0,2024-10-01 03:51:19.304000,0.0,2595.0,0.0,9699.0,10241.0,3367.0,8409.0,19941.0,7887.0,19941.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 08:53:00.712,1302.0,1261.0,923.0,15026.0,-67.0,2024-10-01 03:51:19.304000,0.0,2852.0,0.0,7503.0,11540.0,3553.0,6009.0,19966.0,7884.0,19043.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 08:53:00.712,3396.0,817.0,1657.0,15693.0,-67.0,2024-10-16 11:22:43.468000,0.0,3315.0,26244.0,6772.0,11781.0,3979.0,5114.0,20210.0,7884.0,18553.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 08:53:00.712,5943.0,557.0,1743.0,14936.0,-49.0,2024-10-16 11:22:43.468000,0.0,4107.0,26244.0,8036.0,10152.0,4833.0,6311.0,19931.0,7909.0,18188.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 08:53:00.712,7997.0,642.0,1699.0,13880.0,-35.0,2024-10-16 11:22:43.468000,0.0,4987.0,26244.0,10063.0,8111.0,5803.0,8331.0,19917.0,7926.0,18174.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 08:53:00.712,9069.0,844.0,1699.0,14330.0,-35.0,2024-10-16 11:22:43.468000,0.0,5647.0,26244.0,10260.0,7899.0,6466.0,8538.0,19902.0,7945.0,18159.0
11 - 12,2025-07-30 12:00:00,1744.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 08:53:00.712,9451.0,1016.0,1699.0,14360.0,-20.0,2024-10-16 11:22:43.468000,0.0,5964.0,26244.0,10532.0,7599.0,6781.0,8788.0,19874.0,7974.0,18131.0
