period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2324.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 02:22:45.487,0.0,1387.0,0.0,15927.0,30.0,2024-10-02 11:28:03.900000,450.0,2407.0,0.0,8628.0,12722.0,3175.0,6303.0,21349.0,6408.0,21349.0
00 - 01,2025-08-02 01:00:00,2152.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 02:22:45.487,0.0,1422.0,0.0,14668.0,0.0,2024-10-02 11:28:03.900000,450.0,2339.0,0.0,9191.0,11584.0,3084.0,7039.0,20775.0,7099.0,20775.0
01 - 02,2025-08-02 02:00:00,2041.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 02:22:45.487,0.0,1451.0,0.0,13880.0,0.0,2024-10-02 11:28:03.900000,450.0,2335.0,0.0,9620.0,10790.0,3090.0,7579.0,20410.0,7198.0,20410.0
02 - 03,2025-08-02 03:00:00,1975.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 02:22:45.487,0.0,1455.0,0.0,13405.0,0.0,2024-10-02 11:28:03.900000,450.0,2304.0,0.0,10076.0,10335.0,3071.0,8101.0,20410.0,7198.0,20410.0
03 - 04,2025-08-02 04:00:00,1945.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 02:22:45.487,0.0,1424.0,0.0,13194.0,0.0,2024-10-02 11:28:03.900000,450.0,2263.0,0.0,10251.0,10159.0,3035.0,8306.0,20410.0,7198.0,20410.0
04 - 05,2025-08-02 05:00:00,1914.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 02:22:45.487,0.0,1383.0,0.0,12968.0,0.0,2024-10-02 11:28:03.900000,450.0,2212.0,0.0,10436.0,9975.0,2993.0,8522.0,20410.0,7198.0,20410.0
05 - 06,2025-08-02 06:00:00,1888.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 02:22:45.487,182.0,1245.0,0.0,12684.0,0.0,2024-10-02 11:28:03.900000,450.0,2143.0,0.0,10661.0,9750.0,2935.0,8772.0,20410.0,7198.0,20410.0
06 - 07,2025-08-02 07:00:00,1989.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 02:22:45.487,951.0,1009.0,923.0,12972.0,0.0,2024-10-02 11:28:03.900000,450.0,2257.0,0.0,9604.0,9913.0,3059.0,7615.0,20440.0,7198.0,19517.0
07 - 08,2025-08-02 08:00:00,2135.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 02:22:45.487,2447.0,819.0,1055.0,13179.0,0.0,2024-10-02 11:28:03.900000,450.0,2708.0,0.0,9692.0,9664.0,3516.0,7557.0,20410.0,7198.0,19355.0
08 - 09,2025-08-02 09:00:00,2262.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 02:22:45.487,4451.0,759.0,1055.0,12986.0,0.0,2024-10-02 11:28:03.900000,450.0,3462.0,0.0,10661.0,8695.0,4292.0,8399.0,20410.0,7202.0,19355.0
09 - 10,2025-08-02 10:00:00,2337.0,2025-08-02,2025-08-02 08:00:00,2025-07-30 02:22:45.487,6260.0,830.0,1055.0,12888.0,0.0,2024-10-02 11:28:03.900000,450.0,4272.0,0.0,11590.0,7765.0,5123.0,9253.0,20410.0,7202.0,19355.0
10 - 11,2025-08-02 11:00:00,2373.0,2025-08-02,2025-08-02 09:00:00,2025-07-30 02:22:45.487,7514.0,944.0,1055.0,13249.0,0.0,2024-10-02 11:28:03.900000,450.0,4918.0,0.0,11881.0,7474.0,5775.0,9508.0,20410.0,7202.0,19355.0
11 - 12,2025-08-02 12:00:00,2387.0,2025-08-02,2025-08-02 10:00:00,2025-07-30 02:22:45.487,8048.0,1022.0,1055.0,13050.0,0.0,2024-10-02 11:28:03.900000,450.0,5203.0,0.0,12386.0,6969.0,6081.0,9999.0,20410.0,7202.0,19355.0
12 - 13,2025-08-02 13:00:00,2388.0,2025-08-02,2025-08-02 11:00:00,2025-07-30 02:22:45.487,8155.0,1031.0,1055.0,13010.0,0.0,2024-10-02 11:28:03.900000,450.0,5249.0,0.0,12482.0,6873.0,6137.0,10094.0,20410.0,7202.0,19355.0
13 - 14,2025-08-02 14:00:00,2382.0,2025-08-02,2025-08-02 12:00:00,2025-07-30 02:22:45.487,8057.0,1015.0,1055.0,12998.0,0.0,2024-10-02 11:28:03.900000,450.0,5191.0,0.0,12434.0,6921.0,6077.0,10053.0,20410.0,7202.0,19355.0
14 - 15,2025-08-02 15:00:00,2321.0,2025-08-02,2025-08-02 13:00:00,2025-07-30 02:22:45.487,7522.0,949.0,1055.0,12864.0,0.0,2024-10-02 11:28:03.900000,450.0,4897.0,0.0,12265.0,7090.0,5774.0,9944.0,20410.0,7202.0,19355.0
15 - 16,2025-08-02 16:00:00,2331.0,2025-08-02,2025-08-02 14:00:00,2025-07-30 02:22:45.487,6718.0,822.0,1055.0,13261.0,0.0,2024-10-02 11:28:03.900000,450.0,4461.0,0.0,11391.0,7964.0,5297.0,9060.0,20410.0,7202.0,19355.0
16 - 17,2025-08-02 17:00:00,2331.0,2025-08-02,2025-08-02 15:00:00,2025-07-30 02:22:45.487,5742.0,694.0,1055.0,13050.0,0.0,2024-10-02 11:28:03.900000,450.0,3921.0,0.0,11046.0,8309.0,4741.0,8715.0,20410.0,7202.0,19355.0
17 - 18,2025-08-02 18:00:00,2354.0,2025-08-02,2025-08-02 16:00:00,2025-07-30 02:22:45.487,4336.0,568.0,1055.0,13675.0,0.0,2024-10-02 11:28:03.900000,450.0,3247.0,0.0,9693.0,9662.0,4013.0,7340.0,20410.0,7202.0,19355.0
18 - 19,2025-08-02 19:00:00,2393.0,2025-08-02,2025-08-02 17:00:00,2025-07-30 02:22:45.487,2728.0,445.0,1055.0,14854.0,0.0,2024-10-02 11:28:03.900000,450.0,2533.0,0.0,8577.0,11503.0,3351.0,6184.0,21135.0,7198.0,20080.0
19 - 20,2025-08-02 20:00:00,2393.0,2025-08-02,2025-08-02 18:00:00,2025-07-30 02:22:45.487,1225.0,385.0,1055.0,15695.0,0.0,2024-10-02 11:28:03.900000,450.0,1884.0,0.0,7797.0,12941.0,2755.0,5404.0,21793.0,7198.0,20738.0
20 - 21,2025-08-02 21:00:00,2373.0,2025-08-02,2025-08-02 19:00:00,2025-07-30 02:22:45.487,232.0,375.0,132.0,16108.0,0.0,2024-10-02 11:28:03.900000,450.0,1490.0,0.0,7750.0,13785.0,2323.0,5377.0,21666.0,7198.0,21534.0
21 - 22,2025-08-02 22:00:00,2327.0,2025-08-02,2025-08-02 20:00:00,2025-07-30 02:22:45.487,4.0,424.0,0.0,15904.0,0.0,2024-10-02 11:28:03.900000,450.0,1435.0,0.0,7917.0,13645.0,2259.0,5590.0,21562.0,7198.0,21562.0
22 - 23,2025-08-02 23:00:00,2216.0,2025-08-02,2025-08-02 21:00:00,2025-07-30 02:22:45.487,0.0,538.0,0.0,15119.0,0.0,2024-10-02 11:28:03.900000,450.0,1494.0,0.0,8732.0,12830.0,2289.0,6516.0,21562.0,7198.0,21562.0
