period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 12:32:55.683,0.0,5629.0,0.0,17382.0,-8.0,2024-10-01 03:51:19.304000,0.0,6615.0,0.0,10114.0,9993.0,7397.0,8605.0,20207.0,7685.0,20106.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 12:52:55.663,0.0,5731.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6550.0,0.0,12874.0,7650.0,7391.0,10692.0,20623.0,7298.0,20524.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 12:32:55.683,0.0,5775.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,6549.0,0.0,13637.0,6917.0,7418.0,11553.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 12:32:55.683,0.0,5776.0,0.0,14327.0,30.0,2024-10-01 03:51:19.304000,0.0,6533.0,0.0,13637.0,6917.0,7380.0,11620.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 12:32:55.683,0.0,5754.0,0.0,14297.0,30.0,2024-10-01 03:51:19.304000,0.0,6507.0,0.0,13637.0,6917.0,7350.0,11632.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 12:32:55.683,0.0,5691.0,0.0,14234.0,30.0,2024-10-01 03:51:19.304000,0.0,6444.0,0.0,13637.0,6917.0,7288.0,11637.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 12:32:55.683,175.0,5559.0,12.0,14272.0,30.0,2024-10-01 03:51:19.304000,0.0,6397.0,0.0,13637.0,7002.0,7240.0,11597.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 12:32:55.683,961.0,5302.0,923.0,15717.0,30.0,2024-10-01 03:51:19.304000,0.0,6554.0,0.0,11382.0,8346.0,7341.0,9033.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 12:32:55.683,2522.0,5056.0,1657.0,16513.0,30.0,2024-10-16 11:22:43.468000,0.0,7005.0,26244.0,10308.0,8715.0,7767.0,7726.0,20680.0,7275.0,19023.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 12:32:55.683,4325.0,5049.0,1715.0,16129.0,30.0,2024-10-16 11:22:43.468000,0.0,7732.0,26244.0,11354.0,7554.0,8545.0,8684.0,20651.0,7312.0,18908.0
