period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1685.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 05:12:46.007,0.0,1939.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2815.0,0.0,11515.0,9977.0,3666.0,9830.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 05:12:46.007,0.0,1715.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2538.0,0.0,11629.0,8991.0,3355.0,9810.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 05:12:46.007,0.0,1518.0,2.0,12122.0,30.0,2024-10-01 03:51:19.304000,210.0,2319.0,0.0,11633.0,8978.0,3114.0,9881.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 05:12:46.007,0.0,1410.0,0.0,12012.0,30.0,2024-10-01 03:51:19.304000,210.0,2210.0,0.0,11633.0,8980.0,3002.0,9918.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 05:12:46.007,0.0,1401.0,0.0,12003.0,30.0,2024-10-01 03:51:19.304000,210.0,2201.0,0.0,11633.0,8980.0,2993.0,9922.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 05:12:46.007,0.0,1360.0,0.0,11962.0,30.0,2024-10-01 03:51:19.304000,210.0,2160.0,0.0,11633.0,8980.0,2952.0,9901.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 05:12:46.007,18.0,1283.0,0.0,12491.0,30.0,2024-10-01 03:51:19.304000,210.0,2122.0,0.0,11036.0,9576.0,2885.0,9199.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 05:12:46.007,564.0,1087.0,1152.0,14742.0,30.0,2024-10-01 03:51:19.304000,210.0,2278.0,0.0,7746.0,11744.0,2968.0,5552.0,20642.0,7094.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 05:12:46.007,2255.0,838.0,1316.0,15608.0,30.0,2024-10-16 11:22:43.468000,210.0,2773.0,26295.0,7421.0,12149.0,3428.0,4973.0,20887.0,7127.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 05:12:46.007,4650.0,678.0,1316.0,14842.0,30.0,2024-10-16 11:22:43.468000,210.0,3596.0,26295.0,8795.0,10501.0,4311.0,6266.0,20612.0,7133.0,19296.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 05:12:46.007,6736.0,733.0,1316.0,13589.0,30.0,2024-10-16 11:22:43.468000,210.0,4444.0,26295.0,10982.0,8314.0,5245.0,8465.0,20612.0,7133.0,19296.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-16 05:12:46.007,7956.0,823.0,1316.0,13510.0,30.0,2024-10-16 11:22:43.468000,210.0,5015.0,26295.0,11633.0,7664.0,5817.0,9169.0,20612.0,7133.0,19296.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-16 05:12:46.007,8420.0,837.0,1316.0,13720.0,30.0,2024-10-16 11:22:43.468000,210.0,5230.0,26295.0,11633.0,7664.0,6026.0,9129.0,20612.0,7133.0,19296.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-16 05:12:46.007,8475.0,816.0,1316.0,13723.0,30.0,2024-10-16 11:22:43.468000,210.0,5232.0,26295.0,11633.0,7664.0,6029.0,9124.0,20612.0,7133.0,19296.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-16 05:12:46.007,8337.0,801.0,1316.0,13646.0,30.0,2024-10-16 11:22:43.468000,210.0,5156.0,26295.0,11633.0,7664.0,5952.0,9128.0,20612.0,7133.0,19296.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-16 05:12:46.007,7959.0,798.0,1316.0,13474.0,30.0,2024-10-16 11:22:43.468000,210.0,4986.0,26295.0,11633.0,7664.0,5780.0,9137.0,20612.0,7102.0,19296.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-16 05:12:46.007,7324.0,798.0,1316.0,13203.0,30.0,2024-10-16 11:22:43.468000,210.0,4710.0,26295.0,11633.0,7664.0,5509.0,9124.0,20612.0,7097.0,19296.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-16 05:12:46.007,6329.0,787.0,1303.0,14094.0,30.0,2024-10-16 11:22:43.468000,210.0,4340.0,26295.0,10328.0,8969.0,5095.0,7771.0,20612.0,7097.0,19296.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-16 05:12:46.007,4675.0,723.0,1303.0,15575.0,30.0,2024-10-16 11:22:43.468000,210.0,3722.0,26295.0,8214.0,11082.0,4463.0,5580.0,20612.0,7097.0,19296.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-16 05:12:46.007,2620.0,619.0,1303.0,17419.0,30.0,2024-10-16 11:22:43.468000,210.0,2839.0,26295.0,7001.0,13832.0,3557.0,4270.0,22150.0,6712.0,20834.0
19 - 20,2025-08-18 20:00:00,2768.0,2025-08-18,2025-08-18 18:00:00,2025-08-16 05:12:46.007,887.0,555.0,1303.0,18652.0,30.0,2024-10-16 11:22:43.468000,210.0,2137.0,26295.0,5360.0,15736.0,2885.0,2592.0,22412.0,6656.0,21096.0
20 - 21,2025-08-18 21:00:00,2770.0,2025-08-18,2025-08-18 19:00:00,2025-08-16 05:12:46.007,62.0,528.0,380.0,19133.0,30.0,2024-10-16 11:22:43.468000,210.0,1804.0,26295.0,5225.0,16588.0,2515.0,2454.0,22205.0,6656.0,21812.0
21 - 22,2025-08-18 22:00:00,2671.0,2025-08-18,2025-08-18 20:00:00,2025-08-16 05:12:46.007,0.0,475.0,248.0,18455.0,30.0,2024-10-16 11:22:43.468000,210.0,1690.0,26295.0,5893.0,16051.0,2373.0,3222.0,22205.0,6656.0,21944.0
22 - 23,2025-08-18 23:00:00,2456.0,2025-08-18,2025-08-18 21:00:00,2025-08-16 05:12:46.007,0.0,433.0,248.0,16924.0,30.0,2024-10-01 03:51:19.304000,210.0,1573.0,0.0,6857.0,14660.0,2234.0,4400.0,21778.0,6656.0,21517.0
