period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-05 13:53:15.779,0.0,2638.0,0.0,15156.0,902.0,2024-10-01 03:51:19.304000,0.0,3519.0,0.0,11393.0,9837.0,4417.0,9912.0,21230.0,6844.0,21230.0
00 - 01,2025-08-07 01:00:00,2048.0,2025-08-07,2025-08-06 23:00:00,2025-08-05 13:43:35.500,0.0,2678.0,0.0,13844.0,-87.0,2024-10-01 03:51:19.304000,0.0,3531.0,0.0,11896.0,9518.0,4413.0,9848.0,21414.0,6631.0,21414.0
01 - 02,2025-08-07 02:00:00,1968.0,2025-08-07,2025-08-07 00:00:00,2025-08-05 13:43:35.500,0.0,2660.0,0.0,13546.0,-65.0,2024-10-01 03:51:19.304000,0.0,3496.0,0.0,12186.0,9222.0,4389.0,10217.0,21408.0,6637.0,21408.0
02 - 03,2025-08-07 03:00:00,1922.0,2025-08-07,2025-08-07 01:00:00,2025-08-05 13:43:35.500,0.0,2677.0,0.0,13539.0,-65.0,2024-10-01 03:51:19.304000,0.0,3503.0,0.0,12186.0,9222.0,4382.0,10264.0,21408.0,6637.0,21408.0
03 - 04,2025-08-07 04:00:00,1920.0,2025-08-07,2025-08-07 02:00:00,2025-08-05 13:43:35.500,0.0,2679.0,0.0,13539.0,-65.0,2024-10-01 03:51:19.304000,0.0,3504.0,0.0,12186.0,9222.0,4381.0,10266.0,21408.0,6637.0,21408.0
04 - 05,2025-08-07 05:00:00,1923.0,2025-08-07,2025-08-07 03:00:00,2025-08-05 13:43:35.500,0.0,2616.0,0.0,13419.0,-87.0,2024-10-01 03:51:19.304000,0.0,3425.0,0.0,12186.0,9222.0,4284.0,10263.0,21408.0,6637.0,21408.0
05 - 06,2025-08-07 06:00:00,1977.0,2025-08-07,2025-08-07 04:00:00,2025-08-05 13:43:35.500,108.0,2427.0,0.0,13253.0,-109.0,2024-10-01 03:51:19.304000,0.0,3282.0,0.0,12186.0,9222.0,4140.0,10209.0,21408.0,6637.0,21408.0
06 - 07,2025-08-07 07:00:00,2244.0,2025-08-07,2025-08-07 05:00:00,2025-08-05 13:43:35.500,946.0,2051.0,923.0,14690.0,-109.0,2024-10-01 03:51:19.304000,0.0,3347.0,0.0,9830.0,10654.0,4145.0,7587.0,21408.0,6637.0,20485.0
07 - 08,2025-08-07 08:00:00,2456.0,2025-08-07,2025-08-07 06:00:00,2025-08-05 13:43:35.500,2967.0,1431.0,2581.0,15096.0,-87.0,2024-10-16 11:22:43.468000,0.0,3601.0,26322.0,8352.0,10789.0,4395.0,5896.0,21682.0,6637.0,19141.0
08 - 09,2025-08-07 09:00:00,2520.0,2025-08-07,2025-08-07 07:00:00,2025-08-05 13:43:35.500,5583.0,916.0,2793.0,14206.0,30.0,2024-10-16 11:22:43.468000,0.0,4165.0,26322.0,9496.0,9158.0,5018.0,6976.0,21408.0,6641.0,18654.0
09 - 10,2025-08-07 10:00:00,2525.0,2025-08-07,2025-08-07 08:00:00,2025-08-05 13:43:35.500,7824.0,808.0,2793.0,12989.0,30.0,2024-10-16 11:22:43.468000,0.0,4929.0,26322.0,11554.0,7100.0,5859.0,9029.0,21408.0,6641.0,18654.0
10 - 11,2025-08-07 11:00:00,2483.0,2025-08-07,2025-08-07 09:00:00,2025-08-05 13:43:35.500,9264.0,917.0,2793.0,13081.0,30.0,2024-10-16 11:22:43.468000,0.0,5635.0,26322.0,12186.0,6468.0,6582.0,9703.0,21408.0,6645.0,18654.0
11 - 12,2025-08-07 12:00:00,2530.0,2025-08-07,2025-08-07 10:00:00,2025-08-05 13:43:35.500,9802.0,1060.0,2793.0,13161.0,30.0,2024-10-16 11:22:43.468000,0.0,5996.0,26322.0,12478.0,6176.0,6954.0,9948.0,21408.0,6645.0,18654.0
12 - 13,2025-08-07 13:00:00,2571.0,2025-08-07,2025-08-07 11:00:00,2025-08-05 13:43:35.500,9833.0,1111.0,2793.0,13403.0,30.0,2024-10-16 11:22:43.468000,0.0,6069.0,26322.0,12298.0,6356.0,7017.0,9727.0,21408.0,6645.0,18654.0
13 - 14,2025-08-07 14:00:00,2567.0,2025-08-07,2025-08-07 12:00:00,2025-08-05 13:43:35.500,9630.0,1065.0,2793.0,13381.0,30.0,2024-10-16 11:22:43.468000,0.0,5939.0,26322.0,12186.0,6468.0,6882.0,9619.0,21408.0,6645.0,18654.0
14 - 15,2025-08-07 15:00:00,2536.0,2025-08-07,2025-08-07 13:00:00,2025-08-05 13:43:35.500,9160.0,980.0,2793.0,13088.0,30.0,2024-10-16 11:22:43.468000,0.0,5647.0,26322.0,12186.0,6468.0,6590.0,9650.0,21408.0,6645.0,18654.0
15 - 16,2025-08-07 16:00:00,2584.0,2025-08-07,2025-08-07 14:00:00,2025-08-05 13:43:35.500,8425.0,882.0,2793.0,13032.0,-10.0,2024-10-16 11:22:43.468000,0.0,5246.0,26322.0,11780.0,6874.0,6168.0,9197.0,21408.0,6645.0,18654.0
16 - 17,2025-08-07 17:00:00,2610.0,2025-08-07,2025-08-07 15:00:00,2025-08-05 13:43:35.500,7313.0,788.0,2793.0,13835.0,-20.0,2024-10-16 11:22:43.468000,0.0,4735.0,26322.0,10396.0,8258.0,5597.0,7785.0,21408.0,6642.0,18654.0
17 - 18,2025-08-07 18:00:00,2661.0,2025-08-07,2025-08-07 16:00:00,2025-08-05 13:43:35.500,5630.0,662.0,2482.0,14822.0,-330.0,2024-10-16 11:22:43.468000,0.0,3991.0,26322.0,8913.0,10326.0,4826.0,6253.0,21682.0,6641.0,19240.0
18 - 19,2025-08-07 19:00:00,2726.0,2025-08-07,2025-08-07 17:00:00,2025-08-05 13:43:35.500,3367.0,511.0,1223.0,16551.0,-330.0,2024-10-16 11:22:43.468000,0.0,3021.0,26322.0,7882.0,13028.0,3853.0,5157.0,22133.0,6638.0,20910.0
19 - 20,2025-08-07 20:00:00,2711.0,2025-08-07,2025-08-07 18:00:00,2025-08-05 13:43:35.500,1259.0,499.0,1055.0,17988.0,30.0,2024-10-16 11:22:43.468000,0.0,2176.0,26322.0,6828.0,14920.0,3038.0,4117.0,22803.0,6637.0,21748.0
20 - 21,2025-08-07 21:00:00,2712.0,2025-08-07,2025-08-07 19:00:00,2025-08-05 13:43:35.500,187.0,651.0,132.0,18594.0,30.0,2024-10-16 11:22:43.468000,0.0,1911.0,26322.0,6706.0,15835.0,2729.0,3994.0,22674.0,6637.0,22542.0
21 - 22,2025-08-07 22:00:00,2648.0,2025-08-07,2025-08-07 20:00:00,2025-08-05 13:43:35.500,3.0,930.0,0.0,18261.0,52.0,2024-10-16 11:22:43.468000,0.0,2087.0,26322.0,7268.0,15292.0,2917.0,4621.0,22560.0,6637.0,22560.0
22 - 23,2025-08-07 23:00:00,2457.0,2025-08-07,2025-08-07 21:00:00,2025-08-05 13:43:35.500,0.0,1275.0,0.0,16705.0,-146.0,2024-10-01 03:51:19.304000,0.0,2320.0,0.0,8227.0,13740.0,3111.0,5770.0,21967.0,7230.0,21967.0
