period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 11:32:50.832,0.0,1000.0,0.0,15611.0,2099.0,2024-10-01 03:51:19.304000,0.0,13473.0,0.0,9381.0,10639.0,2873.0,7925.0,20020.0,7849.0,20020.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 11:32:50.832,0.0,1319.0,99.0,14615.0,45.0,2024-10-01 03:51:19.304000,0.0,2332.0,0.0,8233.0,11586.0,2984.0,6871.0,19916.0,7708.0,19819.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 11:32:50.832,0.0,1460.0,99.0,13953.0,42.0,2024-10-01 03:51:19.304000,0.0,2421.0,0.0,8838.0,10815.0,3095.0,7536.0,19753.0,7871.0,19654.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 11:32:50.832,0.0,1521.0,99.0,13609.0,36.0,2024-10-01 03:51:19.304000,0.0,2462.0,0.0,9242.0,10417.0,3156.0,7971.0,19758.0,7866.0,19659.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 11:32:50.832,0.0,1556.0,99.0,13644.0,35.0,2024-10-01 03:51:19.304000,0.0,2497.0,0.0,9242.0,10417.0,3192.0,7971.0,19758.0,7866.0,19659.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 11:32:50.832,0.0,1577.0,99.0,13703.0,43.0,2024-10-01 03:51:19.304000,0.0,2520.0,0.0,9223.0,10447.0,3213.0,7947.0,19769.0,7855.0,19670.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 11:32:50.832,62.0,1622.0,99.0,14149.0,50.0,2024-10-01 03:51:19.304000,0.0,2610.0,0.0,8859.0,10812.0,3287.0,7545.0,19770.0,7854.0,19671.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 11:32:50.832,729.0,1587.0,1022.0,15787.0,50.0,2024-10-01 03:51:19.304000,0.0,2907.0,0.0,7165.0,12186.0,3551.0,5679.0,20372.0,7858.0,19350.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 11:32:50.832,2653.0,1395.0,1154.0,16174.0,35.0,2024-10-16 11:22:43.468000,0.0,3558.0,26285.0,7066.0,11929.0,4210.0,5442.0,20149.0,7867.0,18995.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 11:32:50.832,5420.0,862.0,1001.0,14860.0,35.0,2024-10-16 11:22:43.468000,0.0,4161.0,26285.0,8650.0,9932.0,4893.0,6993.0,19736.0,7891.0,18582.0
09 - 10,2025-08-13 10:00:00,1644.0,2025-08-13,2025-08-13 08:00:00,2025-08-12 11:32:50.832,7969.0,425.0,1070.0,13685.0,25.0,2024-10-16 11:22:43.468000,0.0,4729.0,26285.0,10334.0,8154.0,5506.0,8690.0,19711.0,7917.0,18487.0
10 - 11,2025-08-13 11:00:00,1625.0,2025-08-13,2025-08-13 09:00:00,2025-08-12 11:32:50.832,9780.0,357.0,1001.0,13266.0,25.0,2024-10-16 11:22:43.468000,0.0,5370.0,26285.0,11173.0,7087.0,6154.0,9548.0,19673.0,7955.0,18260.0
11 - 12,2025-08-13 12:00:00,1656.0,2025-08-13,2025-08-13 10:00:00,2025-08-12 11:32:50.832,10605.0,387.0,1154.0,13154.0,25.0,2024-10-16 11:22:43.468000,0.0,5737.0,26285.0,11648.0,6605.0,6524.0,9992.0,19640.0,7988.0,18254.0
12 - 13,2025-08-13 13:00:00,1658.0,2025-08-13,2025-08-13 11:00:00,2025-08-12 11:22:50.654,10784.0,412.0,1154.0,13096.0,25.0,2024-10-16 11:22:43.468000,0.0,5825.0,26285.0,11781.0,6445.0,6625.0,10123.0,19606.0,8022.0,18227.0
13 - 14,2025-08-13 14:00:00,1662.0,2025-08-13,2025-08-13 12:00:00,2025-08-12 11:22:50.654,10736.0,413.0,1154.0,13143.0,25.0,2024-10-16 11:22:43.468000,0.0,5812.0,26285.0,11710.0,6501.0,6617.0,10048.0,19590.0,8038.0,18211.0
14 - 15,2025-08-13 15:00:00,1661.0,2025-08-13,2025-08-13 13:00:00,2025-08-12 11:22:50.654,10361.0,403.0,1154.0,13331.0,25.0,2024-10-16 11:22:43.468000,0.0,5654.0,26285.0,11330.0,6864.0,6442.0,9669.0,19573.0,8054.0,18194.0
15 - 16,2025-08-13 16:00:00,1706.0,2025-08-13,2025-08-13 14:00:00,2025-08-12 11:22:50.654,9611.0,412.0,1154.0,14136.0,25.0,2024-10-16 11:22:43.468000,0.0,5389.0,26285.0,10214.0,7990.0,6121.0,8508.0,19567.0,8057.0,18204.0
16 - 17,2025-08-13 17:00:00,1737.0,2025-08-13,2025-08-13 15:00:00,2025-08-12 11:22:50.654,8415.0,453.0,1180.0,14383.0,25.0,2024-10-16 11:22:43.468000,0.0,4962.0,26285.0,9715.0,8667.0,5691.0,7978.0,19562.0,8062.0,18382.0
17 - 18,2025-08-13 18:00:00,1753.0,2025-08-13,2025-08-13 16:00:00,2025-08-12 11:22:50.654,6354.0,524.0,1154.0,15392.0,34.0,2024-10-16 11:22:43.468000,0.0,4262.0,26285.0,8070.0,10372.0,4986.0,6317.0,19596.0,8058.0,18442.0
18 - 19,2025-08-13 19:00:00,1780.0,2025-08-13,2025-08-13 17:00:00,2025-08-12 11:22:50.654,3610.0,731.0,1067.0,17226.0,50.0,2024-10-16 11:22:43.468000,0.0,3399.0,26285.0,6604.0,13055.0,4121.0,4824.0,20727.0,8049.0,19659.0
