period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 19:24:05.633,0.0,2510.0,0.0,15351.0,953.0,2024-10-01 03:51:19.304000,0.0,14263.0,0.0,5843.0,10098.0,4300.0,4398.0,20218.0,7898.0,15941.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 19:13:50.974,0.0,3020.0,0.0,14244.0,282.0,2024-10-01 03:51:19.304000,0.0,13827.0,0.0,8086.0,9258.0,4703.0,6759.0,20206.0,7694.0,17344.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 19:03:20.894,0.0,3174.0,0.0,13612.0,32.0,2024-10-01 03:51:19.304000,0.0,13541.0,0.0,9717.0,8740.0,4840.0,8443.0,20202.0,7666.0,18458.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 19:03:20.894,0.0,3227.0,0.0,13276.0,223.0,2024-10-01 03:51:19.304000,0.0,13047.0,0.0,10722.0,8161.0,4892.0,9477.0,20205.0,7662.0,18883.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 19:03:20.894,0.0,3183.0,0.0,13201.0,357.0,2024-10-01 03:51:19.304000,0.0,12837.0,0.0,11034.0,7996.0,4848.0,9791.0,20206.0,7662.0,19030.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 19:03:20.894,0.0,2975.0,0.0,13251.0,504.0,2024-10-01 03:51:19.304000,0.0,12740.0,0.0,11066.0,8107.0,4640.0,9821.0,20210.0,7657.0,19173.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 19:24:05.633,80.0,2671.0,0.0,13568.0,381.0,2024-10-01 03:51:19.304000,0.0,13114.0,0.0,10494.0,8800.0,4387.0,9214.0,20213.0,7657.0,19293.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 19:24:05.633,667.0,2332.0,923.0,15167.0,1122.0,2024-10-01 03:51:19.304000,0.0,14159.0,0.0,9250.0,9760.0,4285.0,7798.0,20231.0,7657.0,19011.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 19:24:05.633,1982.0,1868.0,2449.0,16043.0,916.0,2024-10-16 11:22:43.468000,0.0,3394.0,26300.0,8258.0,10699.0,4428.0,6670.0,20222.0,7665.0,18957.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 19:24:05.633,3898.0,1330.0,2644.0,15595.0,757.0,2024-10-16 11:22:43.468000,0.0,3494.0,26300.0,8771.0,10151.0,4688.0,7133.0,20187.0,7687.0,18922.0
09 - 10,2025-08-08 10:00:00,1634.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 19:24:05.633,6004.0,901.0,2644.0,14543.0,175.0,2024-10-16 11:22:43.468000,0.0,3965.0,26300.0,9360.0,9243.0,5125.0,7726.0,20154.0,7718.0,18603.0
10 - 11,2025-08-08 11:00:00,1607.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 19:24:05.633,7686.0,740.0,2644.0,13582.0,-3.0,2024-10-16 11:22:43.468000,0.0,4543.0,26300.0,9842.0,7970.0,5616.0,8235.0,20127.0,7744.0,17811.0
11 - 12,2025-08-08 12:00:00,1640.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 19:24:05.633,8827.0,716.0,2644.0,13666.0,-23.0,2024-10-16 11:22:43.468000,0.0,5021.0,26300.0,10021.0,7633.0,6055.0,8381.0,20084.0,7788.0,17654.0
12 - 13,2025-08-08 13:00:00,1679.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 19:24:05.633,9365.0,864.0,2644.0,13546.0,-68.0,2024-10-16 11:22:43.468000,0.0,5407.0,26300.0,10406.0,7204.0,6410.0,8727.0,20061.0,7810.0,17610.0
13 - 14,2025-08-08 14:00:00,1689.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 19:24:05.633,9510.0,1117.0,2644.0,13366.0,-68.0,2024-10-16 11:22:43.468000,0.0,5702.0,26300.0,10865.0,6732.0,6702.0,9176.0,20046.0,7826.0,17597.0
14 - 15,2025-08-08 15:00:00,1673.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 19:24:05.633,9260.0,1380.0,2644.0,13117.0,-105.0,2024-10-16 11:22:43.468000,0.0,5851.0,26300.0,11221.0,6366.0,6856.0,9548.0,20036.0,7835.0,17587.0
15 - 16,2025-08-08 16:00:00,1696.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 19:24:05.633,8402.0,1579.0,2644.0,13875.0,-55.0,2024-10-16 11:22:43.468000,0.0,5693.0,26300.0,10382.0,7202.0,6728.0,8686.0,20026.0,7929.0,17584.0
16 - 17,2025-08-08 17:00:00,1712.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 19:24:05.633,7246.0,1588.0,2644.0,14206.0,142.0,2024-10-16 11:22:43.468000,0.0,5197.0,26300.0,9823.0,7769.0,6295.0,8111.0,20029.0,7937.0,17593.0
17 - 18,2025-08-08 18:00:00,1740.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 19:24:05.633,5442.0,1362.0,2453.0,15243.0,1163.0,2024-10-16 11:22:43.468000,0.0,4186.0,26300.0,9102.0,8700.0,5380.0,7362.0,20034.0,7932.0,17802.0
18 - 19,2025-08-08 19:00:00,1774.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 19:24:05.633,3232.0,1048.0,1223.0,16659.0,2111.0,2024-10-16 11:22:43.468000,0.0,2945.0,26300.0,8887.0,10253.0,4295.0,7113.0,20179.0,7913.0,19140.0
19 - 20,2025-08-08 20:00:00,1770.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 19:24:05.633,1320.0,884.0,1055.0,17946.0,2788.0,2024-10-16 11:22:43.468000,0.0,1971.0,26300.0,8731.0,11661.0,3497.0,6961.0,20808.0,7902.0,20392.0
20 - 21,2025-08-08 21:00:00,1770.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 19:24:05.633,201.0,832.0,132.0,18680.0,3068.0,2024-10-16 11:22:43.468000,0.0,1457.0,26300.0,7988.0,12617.0,2996.0,6218.0,20866.0,7876.0,20605.0
21 - 22,2025-08-08 22:00:00,1725.0,2025-08-08,2025-08-08 20:00:00,2025-08-07 19:24:05.633,3.0,790.0,0.0,18310.0,2650.0,2024-10-16 11:22:43.468000,0.0,1316.0,26300.0,7921.0,12805.0,2856.0,6196.0,20869.0,7830.0,20726.0
22 - 23,2025-08-08 23:00:00,1581.0,2025-08-08,2025-08-08 21:00:00,2025-08-07 19:03:20.894,0.0,766.0,0.0,16887.0,2003.0,2024-10-01 03:51:19.304000,0.0,14589.0,0.0,8480.0,12234.0,2649.0,6899.0,20747.0,7797.0,20714.0
