period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 10:34:06.033,0.0,249.0,0.0,15520.0,2665.0,2024-10-01 03:51:19.304000,0.0,12812.0,0.0,9446.0,10716.0,2139.0,8003.0,20247.0,7635.0,20161.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 10:34:06.033,0.0,335.0,99.0,14239.0,23.0,2024-10-01 03:51:19.304000,0.0,1374.0,0.0,7504.0,12231.0,1985.0,6168.0,19831.0,7837.0,19735.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 10:34:06.033,0.0,361.0,99.0,13554.0,21.0,2024-10-01 03:51:19.304000,0.0,1345.0,0.0,8133.0,11574.0,1958.0,6858.0,19806.0,7861.0,19707.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 10:34:06.033,0.0,374.0,99.0,13162.0,21.0,2024-10-01 03:51:19.304000,0.0,1339.0,0.0,8540.0,11168.0,1973.0,7293.0,19807.0,7861.0,19708.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 10:34:06.033,0.0,376.0,99.0,13037.0,21.0,2024-10-01 03:51:19.304000,0.0,1335.0,0.0,8668.0,11040.0,1975.0,7430.0,19807.0,7861.0,19708.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 10:34:06.033,0.0,357.0,99.0,13112.0,21.0,2024-10-01 03:51:19.304000,0.0,1322.0,0.0,8579.0,11133.0,1958.0,7335.0,19811.0,7856.0,19712.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 10:34:06.033,82.0,338.0,99.0,13498.0,21.0,2024-10-01 03:51:19.304000,0.0,1357.0,0.0,8210.0,11503.0,1974.0,6940.0,19812.0,7856.0,19713.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 10:34:06.033,846.0,292.0,1022.0,15117.0,21.0,2024-10-01 03:51:19.304000,0.0,1705.0,0.0,6474.0,12783.0,2312.0,5022.0,20280.0,7662.0,19258.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 10:34:06.033,2911.0,197.0,1154.0,15511.0,21.0,2024-10-16 11:22:43.468000,0.0,2491.0,26285.0,6746.0,12398.0,3091.0,5137.0,20299.0,7731.0,19145.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 10:34:06.033,5840.0,107.0,1154.0,14494.0,21.0,2024-10-16 11:22:43.468000,0.0,3593.0,26285.0,8668.0,10188.0,4284.0,6984.0,20010.0,7761.0,18856.0
09 - 10,2025-08-12 10:00:00,1687.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 10:34:06.033,8443.0,88.0,1186.0,13177.0,21.0,2024-10-16 11:22:43.468000,0.0,4579.0,26285.0,10998.0,7800.0,5356.0,9311.0,19983.0,7789.0,18797.0
10 - 11,2025-08-12 11:00:00,1649.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 10:34:06.033,10076.0,99.0,1154.0,12848.0,21.0,2024-10-16 11:22:43.468000,0.0,5249.0,26285.0,11927.0,6769.0,6057.0,10278.0,19955.0,7816.0,18696.0
11 - 12,2025-08-12 12:00:00,1670.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 10:34:06.033,10794.0,114.0,1154.0,12696.0,21.0,2024-10-16 11:22:43.468000,0.0,5550.0,26285.0,12347.0,6302.0,6373.0,10677.0,19918.0,7854.0,18649.0
12 - 13,2025-08-12 13:00:00,1685.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 10:34:06.033,10939.0,130.0,1154.0,12654.0,21.0,2024-10-16 11:22:43.468000,0.0,5622.0,26285.0,12446.0,6182.0,6451.0,10761.0,19897.0,7787.0,18628.0
13 - 14,2025-08-12 14:00:00,1689.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 10:34:06.033,10761.0,141.0,1154.0,12789.0,22.0,2024-10-16 11:22:43.468000,0.0,5565.0,26285.0,12236.0,6383.0,6384.0,10547.0,19888.0,7784.0,18619.0
14 - 15,2025-08-12 15:00:00,1669.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 10:34:06.033,10348.0,148.0,1154.0,12913.0,22.0,2024-10-16 11:22:43.468000,0.0,5404.0,26285.0,11928.0,6682.0,6208.0,10259.0,19879.0,7791.0,18610.0
15 - 16,2025-08-12 16:00:00,1705.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 10:34:06.033,9560.0,152.0,1154.0,13725.0,22.0,2024-10-16 11:22:43.468000,0.0,5119.0,26285.0,10767.0,7835.0,5868.0,9062.0,19871.0,7797.0,18602.0
16 - 17,2025-08-12 17:00:00,1734.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 10:34:06.033,8348.0,155.0,1164.0,14057.0,22.0,2024-10-16 11:22:43.468000,0.0,4637.0,26285.0,9985.0,8685.0,5350.0,8251.0,19870.0,7798.0,18670.0
17 - 18,2025-08-12 18:00:00,1765.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 10:34:06.033,6263.0,154.0,1159.0,15196.0,35.0,2024-10-16 11:22:43.468000,0.0,3859.0,26285.0,8098.0,10614.0,4547.0,6333.0,19870.0,7798.0,18712.0
