period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-21 01:03:05.725,0.0,1059.0,0.0,15583.0,2392.0,2024-10-01 03:51:19.304000,0.0,13158.0,0.0,9693.0,10421.0,2770.0,8226.0,20228.0,7671.0,20114.0
00 - 01,2025-08-22 01:00:00,1813.0,2025-08-22,2025-08-21 23:00:00,2025-08-21 01:03:05.725,0.0,1110.0,0.0,14232.0,30.0,2024-10-01 03:51:19.304000,0.0,2033.0,0.0,8779.0,11414.0,2788.0,6966.0,20193.0,7779.0,20193.0
01 - 02,2025-08-22 02:00:00,1775.0,2025-08-22,2025-08-22 00:00:00,2025-08-21 01:03:05.725,0.0,1147.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2045.0,0.0,9186.0,10661.0,2822.0,7411.0,19847.0,7851.0,19847.0
02 - 03,2025-08-22 03:00:00,1763.0,2025-08-22,2025-08-22 01:00:00,2025-08-21 01:03:05.725,0.0,1236.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2112.0,0.0,9624.0,10223.0,2911.0,7861.0,19847.0,7851.0,19847.0
03 - 04,2025-08-22 04:00:00,1776.0,2025-08-22,2025-08-22 02:00:00,2025-08-21 01:03:05.725,0.0,1397.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2263.0,0.0,9841.0,10006.0,3072.0,8065.0,19847.0,7851.0,19847.0
04 - 05,2025-08-22 05:00:00,1808.0,2025-08-22,2025-08-22 03:00:00,2025-08-21 01:03:05.725,0.0,1601.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2466.0,0.0,9830.0,10017.0,3275.0,8022.0,19847.0,7851.0,19847.0
05 - 06,2025-08-22 06:00:00,1376.0,2025-08-22,2025-08-22 04:00:00,2025-08-21 01:03:05.725,5.0,1772.0,0.0,13744.0,30.0,2024-10-01 03:51:19.304000,0.0,2653.0,0.0,9584.0,10263.0,3450.0,8208.0,19847.0,7851.0,19847.0
06 - 07,2025-08-22 07:00:00,1431.0,2025-08-22,2025-08-22 05:00:00,2025-08-21 01:03:05.725,459.0,1884.0,923.0,15586.0,30.0,2024-10-01 03:51:19.304000,0.0,2981.0,0.0,8282.0,11794.0,3762.0,6851.0,20999.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2357.0,2025-08-22,2025-08-22 06:00:00,2025-08-21 01:03:05.725,2138.0,1825.0,1464.0,16308.0,30.0,2024-10-16 11:22:43.468000,0.0,3649.0,26306.0,7943.0,11833.0,4445.0,5586.0,21240.0,7851.0,19776.0
08 - 09,2025-08-22 09:00:00,2632.0,2025-08-22,2025-08-22 07:00:00,2025-08-21 01:03:05.725,4597.0,1719.0,1522.0,15452.0,30.0,2024-10-16 11:22:43.468000,0.0,4591.0,26306.0,8603.0,9997.0,5425.0,5971.0,20121.0,7853.0,18599.0
09 - 10,2025-08-22 10:00:00,2943.0,2025-08-22,2025-08-22 08:00:00,2025-08-21 01:03:05.725,6826.0,2018.0,1522.0,14313.0,30.0,2024-10-16 11:22:43.468000,0.0,5745.0,26306.0,10691.0,7634.0,6649.0,7748.0,19847.0,7853.0,18325.0
10 - 11,2025-08-22 11:00:00,3071.0,2025-08-22,2025-08-22 09:00:00,2025-08-21 01:03:05.725,8375.0,2599.0,1626.0,13331.0,30.0,2024-10-16 11:22:43.468000,0.0,6890.0,26306.0,12809.0,5412.0,7889.0,9738.0,19847.0,7853.0,18221.0
11 - 12,2025-08-22 12:00:00,3071.0,2025-08-22,2025-08-22 10:00:00,2025-08-21 01:03:05.725,8815.0,3131.0,1641.0,14266.0,30.0,2024-10-16 11:22:43.468000,0.0,7625.0,26306.0,12534.0,5624.0,8612.0,9463.0,19847.0,7853.0,18159.0
12 - 13,2025-08-22 13:00:00,3071.0,2025-08-22,2025-08-22 11:00:00,2025-08-21 01:03:05.725,8612.0,3672.0,1641.0,14392.0,30.0,2024-10-16 11:22:43.468000,0.0,8060.0,26306.0,13169.0,5299.0,9062.0,10098.0,20164.0,7536.0,18469.0
13 - 14,2025-08-22 14:00:00,3071.0,2025-08-22,2025-08-22 12:00:00,2025-08-21 01:03:05.725,8266.0,4233.0,1641.0,14689.0,30.0,2024-10-16 11:22:43.468000,0.0,8462.0,26306.0,13324.0,5190.0,9469.0,10253.0,20209.0,7491.0,18514.0
14 - 15,2025-08-22 15:00:00,3071.0,2025-08-22,2025-08-22 13:00:00,2025-08-21 01:03:05.725,7727.0,4760.0,1641.0,14627.0,30.0,2024-10-16 11:22:43.468000,0.0,8734.0,26306.0,13675.0,4839.0,9758.0,10604.0,20209.0,7489.0,18514.0
15 - 16,2025-08-22 16:00:00,3071.0,2025-08-22,2025-08-22 14:00:00,2025-08-21 01:03:05.725,7053.0,5161.0,1641.0,15256.0,30.0,2024-10-16 11:22:43.468000,0.0,8864.0,26306.0,13152.0,5362.0,9864.0,10081.0,20209.0,7489.0,18514.0
16 - 17,2025-08-22 17:00:00,3071.0,2025-08-22,2025-08-22 15:00:00,2025-08-21 01:03:05.725,6040.0,5340.0,1641.0,15995.0,30.0,2024-10-16 11:22:43.468000,0.0,8662.0,26306.0,12182.0,6332.0,9633.0,9111.0,20209.0,7489.0,18514.0
17 - 18,2025-08-22 18:00:00,2917.0,2025-08-22,2025-08-22 16:00:00,2025-08-21 01:03:05.725,4355.0,5278.0,1641.0,16493.0,30.0,2024-10-16 11:22:43.468000,0.0,7950.0,26306.0,11011.0,7550.0,8913.0,8094.0,20209.0,7465.0,18561.0
18 - 19,2025-08-22 19:00:00,2840.0,2025-08-22,2025-08-22 17:00:00,2025-08-21 01:03:05.725,2265.0,4883.0,1128.0,17654.0,30.0,2024-10-16 11:22:43.468000,0.0,6794.0,26306.0,9180.0,9931.0,7693.0,6340.0,20239.0,7462.0,19111.0
19 - 20,2025-08-22 20:00:00,2743.0,2025-08-22,2025-08-22 18:00:00,2025-08-21 01:03:05.725,662.0,4399.0,1055.0,18862.0,30.0,2024-10-16 11:22:43.468000,0.0,5677.0,26306.0,8084.0,12221.0,6610.0,5341.0,21361.0,7462.0,20306.0
20 - 21,2025-08-22 21:00:00,2691.0,2025-08-22,2025-08-22 19:00:00,2025-08-21 01:03:05.725,33.0,4123.0,132.0,19458.0,30.0,2024-10-16 11:22:43.468000,0.0,5194.0,26306.0,7930.0,13328.0,6100.0,5239.0,21389.0,7462.0,21257.0
21 - 22,2025-08-22 22:00:00,2355.0,2025-08-22,2025-08-22 20:00:00,2025-08-21 01:03:05.725,0.0,4105.0,0.0,18504.0,30.0,2024-10-16 11:22:43.468000,0.0,5131.0,26306.0,8433.0,12501.0,5973.0,6078.0,20934.0,7462.0,20934.0
22 - 23,2025-08-22 23:00:00,2261.0,2025-08-22,2025-08-22 21:00:00,2025-08-21 01:03:05.725,0.0,4169.0,0.0,16773.0,30.0,2024-10-01 03:51:19.304000,0.0,5120.0,0.0,9422.0,10787.0,5956.0,7161.0,20209.0,7462.0,20209.0
