period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 05:52:55.831,0.0,2165.0,0.0,15352.0,1352.0,2024-10-01 03:51:19.304000,0.0,13971.0,0.0,10034.0,10030.0,3970.0,8589.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,1939.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 05:52:55.831,0.0,2545.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3487.0,0.0,10495.0,9906.0,4277.0,8556.0,20401.0,7609.0,20401.0
01 - 02,2025-08-08 02:00:00,1921.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 05:52:55.831,0.0,2692.0,0.0,14275.0,-65.0,2024-10-01 03:51:19.304000,0.0,3642.0,0.0,10495.0,9926.0,4414.0,8574.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1908.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 05:52:55.831,0.0,2759.0,0.0,14318.0,-65.0,2024-10-01 03:51:19.304000,0.0,3697.0,0.0,10495.0,9926.0,4457.0,8587.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1902.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 05:52:55.831,0.0,2701.0,0.0,14257.0,-65.0,2024-10-01 03:51:19.304000,0.0,3638.0,0.0,10495.0,9926.0,4396.0,8593.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1889.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 05:52:55.831,0.0,2570.0,0.0,14103.0,-87.0,2024-10-01 03:51:19.304000,0.0,3507.0,0.0,10495.0,9926.0,4264.0,8606.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1390.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 05:52:55.831,72.0,2348.0,0.0,13863.0,-109.0,2024-10-01 03:51:19.304000,0.0,3304.0,0.0,10495.0,9926.0,4046.0,9105.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,1425.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 05:52:55.831,675.0,2056.0,923.0,15103.0,-109.0,2024-10-01 03:51:19.304000,0.0,3337.0,0.0,8305.0,11192.0,4019.0,6880.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2255.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 05:52:55.831,1991.0,1633.0,2449.0,15903.0,-87.0,2024-10-16 11:22:43.468000,0.0,3504.0,26300.0,6447.0,11827.0,4163.0,4192.0,20695.0,7589.0,18274.0
08 - 09,2025-08-08 09:00:00,2379.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 05:52:55.831,3932.0,1135.0,2644.0,15391.0,-65.0,2024-10-16 11:22:43.468000,0.0,3809.0,26300.0,6993.0,10971.0,4485.0,4614.0,20580.0,7592.0,17964.0
09 - 10,2025-08-08 10:00:00,2514.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 05:52:55.831,6125.0,702.0,2644.0,14201.0,2.0,2024-10-16 11:22:43.468000,0.0,4248.0,26300.0,8583.0,9222.0,4977.0,6069.0,20421.0,7593.0,17805.0
10 - 11,2025-08-08 11:00:00,2627.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 05:52:55.831,7509.0,620.0,2644.0,13126.0,2.0,2024-10-16 11:22:43.468000,0.0,4687.0,26300.0,10155.0,7650.0,5474.0,7528.0,20421.0,7593.0,17805.0
11 - 12,2025-08-08 12:00:00,2746.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 05:52:55.831,8164.0,728.0,2644.0,13156.0,-18.0,2024-10-16 11:22:43.468000,0.0,5064.0,26300.0,10495.0,7310.0,5864.0,7749.0,20421.0,7597.0,17805.0
12 - 13,2025-08-08 13:00:00,2868.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 05:52:55.831,8579.0,938.0,2644.0,13505.0,-63.0,2024-10-16 11:22:43.468000,0.0,5456.0,26300.0,10495.0,7310.0,6258.0,7627.0,20421.0,7628.0,17805.0
13 - 14,2025-08-08 14:00:00,2943.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 05:52:55.831,8638.0,1189.0,2644.0,13785.0,-63.0,2024-10-16 11:22:43.468000,0.0,5734.0,26300.0,10495.0,7310.0,6537.0,7552.0,20421.0,7628.0,17805.0
14 - 15,2025-08-08 15:00:00,2936.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 05:52:55.831,8210.0,1403.0,2644.0,13773.0,-100.0,2024-10-16 11:22:43.468000,0.0,5759.0,26300.0,10495.0,7310.0,6563.0,7559.0,20421.0,7628.0,17805.0
15 - 16,2025-08-08 16:00:00,2919.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 05:52:55.831,7554.0,1550.0,2644.0,14029.0,-50.0,2024-10-16 11:22:43.468000,0.0,5638.0,26300.0,10155.0,7650.0,6429.0,7236.0,20421.0,7627.0,17805.0
16 - 17,2025-08-08 17:00:00,2816.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 05:52:55.831,6624.0,1503.0,2644.0,14731.0,-45.0,2024-10-16 11:22:43.468000,0.0,5241.0,26300.0,9008.0,8797.0,5979.0,6192.0,20421.0,7626.0,17805.0
17 - 18,2025-08-08 18:00:00,1983.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 05:52:55.831,5084.0,1303.0,2453.0,15639.0,-304.0,2024-10-16 11:22:43.468000,0.0,4502.0,26300.0,7266.0,10729.0,5213.0,5283.0,20421.0,7626.0,17996.0
18 - 19,2025-08-08 19:00:00,1933.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 05:52:55.831,3097.0,998.0,1223.0,17169.0,-270.0,2024-10-16 11:22:43.468000,0.0,3475.0,26300.0,6660.0,13263.0,4177.0,4727.0,21146.0,7625.0,19923.0
19 - 20,2025-08-08 20:00:00,1892.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 05:52:55.831,1233.0,771.0,1055.0,18464.0,30.0,2024-10-16 11:22:43.468000,0.0,2540.0,26300.0,5451.0,15143.0,3290.0,3559.0,21649.0,7624.0,20594.0
20 - 21,2025-08-08 21:00:00,1869.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 05:52:55.831,187.0,669.0,132.0,19056.0,30.0,2024-10-16 11:22:43.468000,0.0,2030.0,26300.0,5401.0,16283.0,2743.0,3532.0,21815.0,7624.0,21684.0
21 - 22,2025-08-08 22:00:00,2014.0,2025-08-08,2025-08-08 20:00:00,2025-08-07 05:52:55.831,3.0,635.0,0.0,18679.0,48.0,2024-10-16 11:22:43.468000,0.0,1914.0,26300.0,5566.0,16006.0,2625.0,3552.0,21573.0,7624.0,21573.0
22 - 23,2025-08-08 23:00:00,1917.0,2025-08-08,2025-08-08 21:00:00,2025-08-07 05:52:55.831,0.0,623.0,0.0,17024.0,-4.0,2024-10-01 03:51:19.304000,0.0,1795.0,0.0,7033.0,14539.0,2489.0,5116.0,21573.0,7624.0,21573.0
