period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2102.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 01:33:20.834,0.0,1441.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2448.0,0.0,8964.0,11315.0,3169.0,6862.0,20278.0,7911.0,20278.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 01:23:50.544,0.0,1616.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2526.0,0.0,10586.0,9704.0,3287.0,8693.0,20289.0,7911.0,20289.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 01:23:50.544,0.0,1762.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2634.0,0.0,11316.0,8771.0,3426.0,9535.0,20088.0,7911.0,20088.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 01:23:50.544,0.0,1861.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,2704.0,0.0,11669.0,8346.0,3501.0,9936.0,20015.0,7911.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 01:23:50.544,0.0,1849.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,2678.0,0.0,11903.0,8112.0,3485.0,10206.0,20015.0,7911.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 01:23:50.544,0.0,1804.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,2625.0,0.0,12069.0,7946.0,3439.0,10401.0,20015.0,7911.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 01:23:50.544,99.0,1697.0,0.0,11222.0,30.0,2024-10-01 03:51:19.304000,0.0,2555.0,0.0,12199.0,7816.0,3375.0,10550.0,20015.0,7911.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 01:23:50.544,778.0,1501.0,923.0,11229.0,30.0,2024-10-01 03:51:19.304000,0.0,2646.0,0.0,11362.0,7729.0,3470.0,9659.0,20015.0,7911.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 01:23:50.544,2383.0,1328.0,1440.0,11218.0,30.0,2024-10-01 03:51:19.304000,0.0,3129.0,0.0,11402.0,7229.0,3959.0,9575.0,20071.0,7911.0,18631.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 01:23:50.544,4595.0,1187.0,1495.0,10773.0,30.0,2024-10-01 03:51:19.304000,0.0,3897.0,0.0,12552.0,5968.0,4775.0,10614.0,20015.0,7913.0,18520.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 01:23:50.544,6531.0,1073.0,1495.0,10534.0,30.0,2024-10-01 03:51:19.304000,0.0,4576.0,0.0,13493.0,5027.0,5478.0,11482.0,20015.0,7913.0,18520.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 01:23:50.544,7740.0,1102.0,1495.0,10881.0,30.0,2024-10-01 03:51:19.304000,0.0,5122.0,0.0,13688.0,4832.0,6019.0,11638.0,20015.0,7913.0,18520.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 01:23:50.544,8325.0,1292.0,1495.0,10672.0,30.0,2024-10-01 03:51:19.304000,0.0,5537.0,0.0,14343.0,4177.0,6465.0,12295.0,20015.0,7913.0,18520.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 01:23:50.544,8436.0,1602.0,1495.0,10602.0,30.0,2024-10-01 03:51:19.304000,0.0,5873.0,0.0,14771.0,3749.0,6823.0,12724.0,20015.0,7913.0,18520.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 01:23:50.544,8229.0,2008.0,1495.0,10729.0,30.0,2024-10-01 03:51:19.304000,0.0,6179.0,0.0,14959.0,3560.0,7138.0,12913.0,20015.0,7913.0,18520.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 01:23:50.544,7735.0,2405.0,1495.0,11113.0,30.0,2024-10-01 03:51:19.304000,0.0,6367.0,0.0,14756.0,3764.0,7318.0,12692.0,20015.0,7913.0,18520.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 01:23:50.544,7090.0,2694.0,1495.0,11711.0,30.0,2024-10-01 03:51:19.304000,0.0,6405.0,0.0,14167.0,4353.0,7328.0,12070.0,20015.0,7913.0,18520.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 01:23:50.544,6227.0,2897.0,1495.0,11742.0,30.0,2024-10-01 03:51:19.304000,0.0,6238.0,0.0,13965.0,4555.0,7157.0,11821.0,20015.0,7913.0,18520.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 01:23:50.544,4940.0,2964.0,1184.0,13038.0,30.0,2024-10-01 03:51:19.304000,0.0,5850.0,0.0,12552.0,6279.0,6729.0,10306.0,20015.0,7913.0,18831.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-07 01:23:50.544,3113.0,2910.0,1066.0,14319.0,30.0,2024-10-01 03:51:19.304000,0.0,5130.0,0.0,10810.0,8314.0,5975.0,8491.0,20190.0,7911.0,19124.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-07 01:23:50.544,1203.0,2867.0,1055.0,15564.0,30.0,2024-10-01 03:51:19.304000,0.0,4330.0,0.0,9756.0,10356.0,5178.0,7412.0,21167.0,7911.0,20112.0
20 - 21,2025-08-10 21:00:00,2348.0,2025-08-10,2025-08-10 19:00:00,2025-08-07 01:23:50.544,147.0,2861.0,132.0,16187.0,30.0,2024-10-01 03:51:19.304000,0.0,3907.0,0.0,9844.0,11433.0,4723.0,7497.0,21409.0,7911.0,21277.0
21 - 22,2025-08-10 22:00:00,2339.0,2025-08-10,2025-08-10 20:00:00,2025-08-07 01:23:50.544,2.0,2838.0,0.0,16207.0,30.0,2024-10-01 03:51:19.304000,0.0,3834.0,0.0,9685.0,11544.0,4632.0,7346.0,21229.0,7911.0,21229.0
22 - 23,2025-08-10 23:00:00,2272.0,2025-08-10,2025-08-10 21:00:00,2025-08-07 01:23:50.544,0.0,2894.0,0.0,15726.0,30.0,2024-10-01 03:51:19.304000,0.0,3865.0,0.0,10146.0,11020.0,4675.0,7874.0,21167.0,7911.0,21167.0
