period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 20:23:35.924,0.0,1615.0,0.0,15645.0,1136.0,2024-10-01 03:51:19.304000,0.0,14470.0,0.0,8984.0,11116.0,3392.0,7507.0,20101.0,7643.0,20101.0
00 - 01,2025-08-20 01:00:00,2105.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 20:23:35.924,0.0,1755.0,228.0,14366.0,30.0,2024-10-01 03:51:19.304000,0.0,2659.0,0.0,9850.0,10912.0,3424.0,7746.0,20991.0,6546.0,20762.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 20:23:35.924,0.0,1852.0,261.0,13658.0,30.0,2024-10-01 03:51:19.304000,0.0,2698.0,0.0,10737.0,10149.0,3479.0,8732.0,21147.0,6389.0,20886.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 20:23:35.924,0.0,1876.0,261.0,13356.0,30.0,2024-10-01 03:51:19.304000,0.0,2704.0,0.0,11059.0,9827.0,3499.0,9103.0,21147.0,6389.0,20886.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 20:23:35.924,0.0,1773.0,261.0,13253.0,30.0,2024-10-01 03:51:19.304000,0.0,2602.0,0.0,11059.0,9827.0,3396.0,9111.0,21147.0,6389.0,20886.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 20:23:35.924,0.0,1609.0,261.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2449.0,0.0,10818.0,10068.0,3230.0,8859.0,21147.0,6389.0,20886.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 20:23:35.924,11.0,1504.0,261.0,13796.0,30.0,2024-10-01 03:51:19.304000,0.0,2378.0,0.0,10253.0,10633.0,3133.0,8227.0,21147.0,6389.0,20886.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 20:23:35.924,536.0,1439.0,1184.0,15576.0,30.0,2024-10-01 03:51:19.304000,0.0,2609.0,0.0,7988.0,12249.0,3297.0,5672.0,21421.0,6389.0,20237.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 20:23:35.924,2308.0,1316.0,1725.0,16209.0,30.0,2024-10-16 11:22:43.468000,0.0,3235.0,26299.0,7912.0,12235.0,3943.0,5368.0,21872.0,6389.0,20147.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 20:23:35.924,4878.0,1180.0,1783.0,15166.0,30.0,2024-10-16 11:22:43.468000,0.0,4164.0,26299.0,9164.0,10200.0,4936.0,6565.0,21147.0,6423.0,19364.0
