period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 19:34:05.694,0.0,2790.0,0.0,15444.0,939.0,2024-10-01 03:51:19.304000,0.0,14434.0,0.0,6850.0,9931.0,4575.0,5403.0,20164.0,8061.0,16781.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 19:34:05.694,0.0,3375.0,0.0,14145.0,733.0,2024-10-01 03:51:19.304000,0.0,13355.0,0.0,11352.0,8303.0,5109.0,9969.0,20046.0,8016.0,19655.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 19:34:05.694,0.0,3714.0,0.0,13603.0,-50.0,2024-10-01 03:51:19.304000,0.0,13487.0,0.0,11737.0,8233.0,5419.0,10402.0,19970.0,8075.0,19970.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 19:34:05.694,0.0,3930.0,0.0,13359.0,-50.0,2024-10-01 03:51:19.304000,0.0,13366.0,0.0,12105.0,7860.0,5549.0,10798.0,19965.0,8080.0,19965.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 19:34:05.694,0.0,4119.0,0.0,13354.0,-50.0,2024-10-01 03:51:19.304000,0.0,13357.0,0.0,12308.0,7678.0,5726.0,11002.0,19986.0,8060.0,19986.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 19:34:05.694,0.0,4327.0,0.0,13353.0,-116.0,2024-10-01 03:51:19.304000,0.0,13462.0,0.0,12436.0,7535.0,5934.0,11124.0,19971.0,8074.0,19971.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 19:34:05.694,116.0,4406.0,0.0,13561.0,-215.0,2024-10-01 03:51:19.304000,0.0,13734.0,0.0,12315.0,7673.0,6103.0,10972.0,19987.0,8059.0,19987.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 19:34:05.694,796.0,4356.0,0.0,15078.0,-233.0,2024-10-01 03:51:19.304000,0.0,15257.0,0.0,11097.0,8911.0,6401.0,9576.0,20007.0,8057.0,20007.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 19:34:05.694,2368.0,3951.0,219.0,15779.0,2.0,2024-10-16 11:22:43.468000,0.0,5697.0,26305.0,10899.0,9097.0,6680.0,9230.0,19995.0,8070.0,19995.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 19:34:05.694,4441.0,3343.0,530.0,15299.0,-200.0,2024-10-16 11:22:43.468000,0.0,5879.0,26305.0,11434.0,8524.0,6974.0,9706.0,19959.0,8094.0,19959.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 19:34:05.694,6123.0,2891.0,897.0,14480.0,45.0,2024-10-16 11:22:43.468000,0.0,6148.0,26305.0,12670.0,7257.0,7178.0,10941.0,19927.0,8124.0,19927.0
10 - 11,2025-08-05 11:00:00,1701.0,2025-08-05,2025-08-05 09:00:00,2025-08-04 19:34:05.694,6967.0,2763.0,657.0,14121.0,28.0,2024-10-16 11:22:43.468000,0.0,6377.0,26305.0,13157.0,6750.0,7342.0,11456.0,19907.0,8144.0,19907.0
11 - 12,2025-08-05 12:00:00,1735.0,2025-08-05,2025-08-05 10:00:00,2025-08-04 19:34:05.694,7130.0,2768.0,630.0,14612.0,25.0,2024-10-16 11:22:43.468000,0.0,6430.0,26305.0,12698.0,7187.0,7401.0,10963.0,19884.0,8167.0,19884.0
12 - 13,2025-08-05 13:00:00,1747.0,2025-08-05,2025-08-05 11:00:00,2025-08-04 19:34:05.694,7041.0,2742.0,630.0,15040.0,5.0,2024-10-16 11:22:43.468000,0.0,6308.0,26305.0,12167.0,7701.0,7334.0,10420.0,19868.0,8183.0,19868.0
13 - 14,2025-08-05 14:00:00,1733.0,2025-08-05,2025-08-05 12:00:00,2025-08-04 19:34:05.694,6677.0,2663.0,630.0,15219.0,20.0,2024-10-16 11:22:43.468000,0.0,6078.0,26305.0,11751.0,8104.0,7095.0,10018.0,19854.0,8197.0,19854.0
