period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 08:32:40.652,0.0,718.0,0.0,13848.0,30.0,2024-10-02 11:28:03.900000,0.0,1673.0,0.0,9383.0,11301.0,2517.0,7350.0,20685.0,7312.0,20685.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 08:32:40.652,0.0,782.0,0.0,12796.0,30.0,2024-10-02 11:28:03.900000,0.0,1653.0,0.0,10616.0,10275.0,2491.0,8730.0,20891.0,7098.0,20891.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 08:32:40.652,0.0,835.0,0.0,12122.0,30.0,2024-10-02 11:28:03.900000,0.0,1679.0,0.0,11088.0,9559.0,2533.0,9296.0,20646.0,7068.0,20646.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 08:32:40.652,0.0,831.0,0.0,11722.0,30.0,2024-10-02 11:28:03.900000,0.0,1644.0,0.0,11457.0,9190.0,2502.0,9721.0,20646.0,7108.0,20646.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 08:32:40.652,0.0,801.0,0.0,11435.0,30.0,2024-10-02 11:28:03.900000,0.0,1600.0,0.0,11707.0,8939.0,2466.0,10012.0,20646.0,7114.0,20646.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 08:32:40.652,0.0,788.0,0.0,11102.0,30.0,2024-10-02 11:28:03.900000,0.0,1568.0,0.0,12021.0,8625.0,2447.0,10373.0,20646.0,7114.0,20646.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 08:32:40.652,137.0,738.0,0.0,11113.0,30.0,2024-10-02 11:28:03.900000,0.0,1578.0,0.0,12021.0,8625.0,2458.0,10394.0,20646.0,7114.0,20646.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 08:32:40.652,686.0,630.0,923.0,10986.0,30.0,2024-10-02 11:28:03.900000,0.0,1703.0,0.0,11380.0,8343.0,2613.0,9694.0,20646.0,7114.0,19723.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 08:32:40.652,1681.0,528.0,1055.0,11144.0,30.0,2024-10-02 11:28:03.900000,0.0,2024.0,0.0,11417.0,8175.0,2939.0,9631.0,20646.0,7114.0,19591.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 08:32:40.652,3089.0,460.0,1055.0,11154.0,30.0,2024-10-02 11:28:03.900000,0.0,2526.0,0.0,11901.0,7690.0,3435.0,10003.0,20646.0,7118.0,19591.0
09 - 10,2025-08-03 10:00:00,1984.0,2025-08-03,2025-08-03 08:00:00,2025-07-31 08:32:40.652,4445.0,458.0,1055.0,11483.0,30.0,2024-10-02 11:28:03.900000,0.0,3100.0,0.0,12132.0,7460.0,3993.0,10148.0,20646.0,7118.0,19591.0
10 - 11,2025-08-03 11:00:00,2060.0,2025-08-03,2025-08-03 09:00:00,2025-07-31 08:32:40.652,5391.0,504.0,1055.0,12031.0,30.0,2024-10-02 11:28:03.900000,0.0,3560.0,0.0,12025.0,7566.0,4435.0,9965.0,20646.0,7118.0,19591.0
11 - 12,2025-08-03 12:00:00,2095.0,2025-08-03,2025-08-03 10:00:00,2025-07-31 08:32:40.652,5907.0,559.0,1055.0,12190.0,30.0,2024-10-02 11:28:03.900000,0.0,3835.0,0.0,12147.0,7444.0,4716.0,10052.0,20646.0,7118.0,19591.0
