period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2324.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 06:12:40.907,0.0,1359.0,0.0,15927.0,30.0,2024-10-02 11:28:03.900000,450.0,2380.0,0.0,8587.0,12751.0,3146.0,6263.0,21338.0,6408.0,21338.0
00 - 01,2025-08-02 01:00:00,2152.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 06:12:40.907,0.0,1415.0,0.0,14668.0,0.0,2024-10-02 11:28:03.900000,450.0,2332.0,0.0,9184.0,11592.0,3076.0,7032.0,20775.0,7099.0,20775.0
01 - 02,2025-08-02 02:00:00,2041.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 06:12:40.907,0.0,1468.0,0.0,13880.0,0.0,2024-10-02 11:28:03.900000,450.0,2350.0,0.0,9636.0,10774.0,3106.0,7595.0,20410.0,7198.0,20410.0
02 - 03,2025-08-02 03:00:00,1975.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 06:12:40.907,0.0,1485.0,0.0,13405.0,0.0,2024-10-02 11:28:03.900000,450.0,2333.0,0.0,10106.0,10304.0,3101.0,8131.0,20410.0,7198.0,20410.0
03 - 04,2025-08-02 04:00:00,1945.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 06:12:40.907,0.0,1446.0,0.0,13194.0,0.0,2024-10-02 11:28:03.900000,450.0,2284.0,0.0,10273.0,10137.0,3057.0,8328.0,20410.0,7198.0,20410.0
04 - 05,2025-08-02 05:00:00,1914.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 06:12:40.907,0.0,1406.0,0.0,12968.0,0.0,2024-10-02 11:28:03.900000,450.0,2234.0,0.0,10459.0,9951.0,3017.0,8545.0,20410.0,7198.0,20410.0
05 - 06,2025-08-02 06:00:00,1888.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 06:12:40.907,181.0,1272.0,0.0,12685.0,0.0,2024-10-02 11:28:03.900000,450.0,2168.0,0.0,10686.0,9724.0,2961.0,8798.0,20410.0,7198.0,20410.0
06 - 07,2025-08-02 07:00:00,1989.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 06:12:40.907,952.0,1022.0,923.0,12971.0,0.0,2024-10-02 11:28:03.900000,450.0,2270.0,0.0,9619.0,9898.0,3073.0,7630.0,20440.0,7198.0,19517.0
07 - 08,2025-08-02 08:00:00,2135.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 06:12:40.907,2491.0,826.0,1055.0,13155.0,0.0,2024-10-02 11:28:03.900000,450.0,2731.0,0.0,9742.0,9613.0,3542.0,7607.0,20410.0,7198.0,19355.0
08 - 09,2025-08-02 09:00:00,2262.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 06:12:40.907,4566.0,775.0,1055.0,13028.0,0.0,2024-10-02 11:28:03.900000,450.0,3528.0,0.0,10686.0,8669.0,4359.0,8424.0,20410.0,7202.0,19355.0
09 - 10,2025-08-02 10:00:00,2337.0,2025-08-02,2025-08-02 08:00:00,2025-07-30 06:12:40.907,6417.0,857.0,1055.0,12800.0,0.0,2024-10-02 11:28:03.900000,450.0,4360.0,0.0,11775.0,7580.0,5220.0,9438.0,20410.0,7202.0,19355.0
10 - 11,2025-08-02 11:00:00,2373.0,2025-08-02,2025-08-02 09:00:00,2025-07-30 06:12:40.907,7684.0,967.0,1055.0,13154.0,0.0,2024-10-02 11:28:03.900000,450.0,5006.0,0.0,12074.0,7282.0,5872.0,9701.0,20410.0,7202.0,19355.0
11 - 12,2025-08-02 12:00:00,2387.0,2025-08-02,2025-08-02 10:00:00,2025-07-30 06:12:40.907,8205.0,1064.0,1055.0,12962.0,0.0,2024-10-02 11:28:03.900000,450.0,5304.0,0.0,12585.0,6770.0,6192.0,10198.0,20410.0,7202.0,19355.0
12 - 13,2025-08-02 13:00:00,2388.0,2025-08-02,2025-08-02 11:00:00,2025-07-30 06:12:40.907,8286.0,1070.0,1055.0,12937.0,0.0,2024-10-02 11:28:03.900000,450.0,5337.0,0.0,12651.0,6704.0,6233.0,10263.0,20410.0,7202.0,19355.0
13 - 14,2025-08-02 14:00:00,2382.0,2025-08-02,2025-08-02 12:00:00,2025-07-30 06:12:40.907,8192.0,1058.0,1055.0,12922.0,0.0,2024-10-02 11:28:03.900000,450.0,5285.0,0.0,12613.0,6742.0,6179.0,10231.0,20410.0,7202.0,19355.0
14 - 15,2025-08-02 15:00:00,2321.0,2025-08-02,2025-08-02 13:00:00,2025-07-30 06:12:40.907,7702.0,998.0,1055.0,12763.0,0.0,2024-10-02 11:28:03.900000,450.0,5014.0,0.0,12495.0,6860.0,5903.0,10174.0,20410.0,7202.0,19355.0
15 - 16,2025-08-02 16:00:00,2331.0,2025-08-02,2025-08-02 14:00:00,2025-07-30 06:12:40.907,6931.0,883.0,1055.0,13141.0,0.0,2024-10-02 11:28:03.900000,450.0,4603.0,0.0,11667.0,7689.0,5452.0,9336.0,20410.0,7202.0,19355.0
16 - 17,2025-08-02 17:00:00,2331.0,2025-08-02,2025-08-02 15:00:00,2025-07-30 06:12:40.907,5914.0,739.0,1055.0,12953.0,0.0,2024-10-02 11:28:03.900000,450.0,4031.0,0.0,11263.0,8092.0,4861.0,8932.0,20410.0,7202.0,19355.0
17 - 18,2025-08-02 18:00:00,2354.0,2025-08-02,2025-08-02 16:00:00,2025-07-30 06:12:40.907,4430.0,589.0,1055.0,13622.0,0.0,2024-10-02 11:28:03.900000,450.0,3304.0,0.0,9810.0,9545.0,4077.0,7456.0,20410.0,7202.0,19355.0
18 - 19,2025-08-02 19:00:00,2393.0,2025-08-02,2025-08-02 17:00:00,2025-07-30 06:12:40.907,2773.0,448.0,1055.0,14829.0,0.0,2024-10-02 11:28:03.900000,450.0,2554.0,0.0,8626.0,11454.0,3375.0,6232.0,21135.0,7198.0,20080.0
19 - 20,2025-08-02 20:00:00,2393.0,2025-08-02,2025-08-02 18:00:00,2025-07-30 06:12:40.907,1252.0,374.0,1055.0,15680.0,0.0,2024-10-02 11:28:03.900000,450.0,1885.0,0.0,7814.0,12924.0,2756.0,5421.0,21793.0,7198.0,20738.0
20 - 21,2025-08-02 21:00:00,2373.0,2025-08-02,2025-08-02 19:00:00,2025-07-30 06:12:40.907,239.0,357.0,132.0,16104.0,0.0,2024-10-02 11:28:03.900000,450.0,1476.0,0.0,7739.0,13796.0,2309.0,5366.0,21666.0,7198.0,21534.0
21 - 22,2025-08-02 22:00:00,2327.0,2025-08-02,2025-08-02 20:00:00,2025-07-30 06:12:40.907,4.0,409.0,0.0,15904.0,0.0,2024-10-02 11:28:03.900000,450.0,1420.0,0.0,7901.0,13661.0,2244.0,5575.0,21562.0,7198.0,21562.0
22 - 23,2025-08-02 23:00:00,2216.0,2025-08-02,2025-08-02 21:00:00,2025-07-30 06:12:40.907,0.0,544.0,0.0,15119.0,0.0,2024-10-02 11:28:03.900000,450.0,1500.0,0.0,8739.0,12823.0,2296.0,6522.0,21562.0,7198.0,21562.0
