period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 19:03:00.796,0.0,2805.0,0.0,16138.0,-204.0,2024-10-01 03:51:19.304000,0.0,16356.0,0.0,7963.0,11759.0,4583.0,6490.0,19856.0,7964.0,19722.0
00 - 01,2025-08-14 01:00:00,2161.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 19:03:00.796,0.0,2765.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3717.0,0.0,9172.0,10440.0,4434.0,7011.0,19612.0,7651.0,19612.0
01 - 02,2025-08-14 02:00:00,2069.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 19:03:00.796,0.0,2661.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3579.0,0.0,9687.0,9900.0,4316.0,7618.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,2022.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 19:03:00.796,0.0,2485.0,0.0,14059.0,30.0,2024-10-01 03:51:19.304000,0.0,3402.0,0.0,9698.0,9889.0,4140.0,7676.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,2019.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 19:03:00.796,0.0,2316.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3233.0,0.0,9698.0,9889.0,3971.0,7679.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2032.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 19:03:00.796,0.0,2151.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3081.0,0.0,9438.0,10148.0,3806.0,7406.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2103.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 19:03:00.796,51.0,2016.0,0.0,14461.0,30.0,2024-10-01 03:51:19.304000,0.0,2999.0,0.0,8851.0,10735.0,3696.0,6748.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2393.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 19:03:00.796,787.0,1860.0,923.0,16123.0,30.0,2024-10-01 03:51:19.304000,0.0,3232.0,0.0,6781.0,12206.0,3887.0,4388.0,19911.0,7677.0,18988.0
07 - 08,2025-08-14 08:00:00,2621.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 19:03:00.796,2874.0,1508.0,1055.0,16585.0,30.0,2024-10-16 11:22:43.468000,0.0,3769.0,26288.0,7086.0,12120.0,4434.0,4465.0,20261.0,7677.0,19206.0
08 - 09,2025-08-14 09:00:00,2675.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 19:03:00.796,5824.0,884.0,1055.0,15320.0,30.0,2024-10-16 11:22:43.468000,0.0,4379.0,26288.0,8343.0,10189.0,5102.0,5668.0,19586.0,7680.0,18531.0
