period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 21:23:00.735,0.0,2847.0,0.0,16138.0,-192.0,2024-10-01 03:51:19.304000,0.0,16392.0,0.0,8017.0,11705.0,4625.0,6544.0,19856.0,7964.0,19722.0
00 - 01,2025-08-14 01:00:00,2161.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 21:23:00.735,0.0,2805.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3755.0,0.0,9204.0,10400.0,4474.0,7044.0,19604.0,7659.0,19604.0
01 - 02,2025-08-14 02:00:00,2069.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 21:23:00.735,0.0,2704.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3620.0,0.0,9730.0,9856.0,4359.0,7661.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,2022.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 21:23:00.735,0.0,2553.0,0.0,14072.0,30.0,2024-10-01 03:51:19.304000,0.0,3468.0,0.0,9752.0,9834.0,4208.0,7730.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,2019.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 21:23:00.735,0.0,2370.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3285.0,0.0,9752.0,9834.0,4026.0,7733.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2032.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 21:23:00.735,0.0,2197.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3126.0,0.0,9485.0,10101.0,3852.0,7453.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2103.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 21:23:00.735,53.0,2060.0,0.0,14460.0,30.0,2024-10-01 03:51:19.304000,0.0,3041.0,0.0,8896.0,10690.0,3740.0,6794.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2393.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 21:23:00.735,774.0,1896.0,923.0,16131.0,30.0,2024-10-01 03:51:19.304000,0.0,3263.0,0.0,6778.0,12183.0,3918.0,4384.0,19884.0,7677.0,18961.0
07 - 08,2025-08-14 08:00:00,2621.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 21:23:00.735,2840.0,1510.0,1055.0,16603.0,30.0,2024-10-16 11:22:43.468000,0.0,3757.0,26288.0,7082.0,12151.0,4422.0,4461.0,20288.0,7677.0,19233.0
08 - 09,2025-08-14 09:00:00,2675.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 21:23:00.735,5791.0,802.0,1055.0,15339.0,30.0,2024-10-16 11:22:43.468000,0.0,4287.0,26288.0,8226.0,10305.0,5004.0,5551.0,19586.0,7680.0,18531.0
09 - 10,2025-08-14 10:00:00,2633.0,2025-08-14,2025-08-14 08:00:00,2025-08-12 21:23:00.735,8468.0,418.0,1055.0,13940.0,30.0,2024-10-16 11:22:43.468000,0.0,4955.0,26288.0,10370.0,8161.0,5749.0,7737.0,19586.0,7681.0,18531.0
10 - 11,2025-08-14 11:00:00,2557.0,2025-08-14,2025-08-14 09:00:00,2025-08-12 21:23:00.735,10196.0,421.0,1055.0,13235.0,30.0,2024-10-16 11:22:43.468000,0.0,5634.0,26288.0,11752.0,6727.0,6479.0,9195.0,19586.0,7681.0,18479.0
11 - 12,2025-08-14 12:00:00,2596.0,2025-08-14,2025-08-14 10:00:00,2025-08-12 21:23:00.735,11006.0,519.0,1055.0,13063.0,30.0,2024-10-16 11:22:43.468000,0.0,6056.0,26288.0,12351.0,6103.0,6929.0,9755.0,19586.0,7681.0,18455.0
12 - 13,2025-08-14 13:00:00,2622.0,2025-08-14,2025-08-14 11:00:00,2025-08-12 21:23:00.735,11204.0,553.0,1055.0,13137.0,30.0,2024-10-16 11:22:43.468000,0.0,6175.0,26288.0,12433.0,6057.0,7050.0,9812.0,19586.0,7681.0,18490.0
13 - 14,2025-08-14 14:00:00,2640.0,2025-08-14,2025-08-14 12:00:00,2025-08-12 21:23:00.735,11094.0,529.0,1055.0,13326.0,30.0,2024-10-16 11:22:43.468000,0.0,6115.0,26288.0,12177.0,6319.0,6977.0,9537.0,19586.0,7681.0,18495.0
14 - 15,2025-08-14 15:00:00,2639.0,2025-08-14,2025-08-14 13:00:00,2025-08-12 21:23:00.735,10685.0,483.0,1055.0,13546.0,30.0,2024-10-16 11:22:43.468000,0.0,5910.0,26288.0,11744.0,6767.0,6749.0,9105.0,19586.0,7681.0,18510.0
