period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1685.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 06:03:20.875,0.0,1934.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2811.0,0.0,11511.0,9981.0,3661.0,9826.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 06:03:20.875,0.0,1713.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2535.0,0.0,11627.0,8994.0,3353.0,9807.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 06:03:20.875,0.0,1517.0,2.0,12124.0,30.0,2024-10-01 03:51:19.304000,210.0,2319.0,0.0,11629.0,8981.0,3113.0,9878.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 06:03:20.875,0.0,1407.0,0.0,12012.0,30.0,2024-10-01 03:51:19.304000,210.0,2207.0,0.0,11629.0,8983.0,2999.0,9915.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 06:03:20.875,0.0,1391.0,0.0,11996.0,30.0,2024-10-01 03:51:19.304000,210.0,2192.0,0.0,11629.0,8983.0,2983.0,9919.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 06:03:20.875,0.0,1347.0,0.0,11952.0,30.0,2024-10-01 03:51:19.304000,210.0,2148.0,0.0,11629.0,8983.0,2939.0,9898.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 06:03:20.875,17.0,1268.0,0.0,12492.0,30.0,2024-10-01 03:51:19.304000,210.0,2107.0,0.0,11020.0,9593.0,2870.0,9183.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 06:03:20.875,557.0,1070.0,1152.0,14745.0,30.0,2024-10-01 03:51:19.304000,210.0,2260.0,0.0,7723.0,11768.0,2948.0,5528.0,20642.0,7094.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 06:03:20.875,2269.0,829.0,1316.0,15600.0,30.0,2024-10-16 11:22:43.468000,210.0,2770.0,26295.0,7426.0,12145.0,3425.0,4977.0,20887.0,7127.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 06:03:20.875,4710.0,667.0,1316.0,14809.0,30.0,2024-10-16 11:22:43.468000,210.0,3608.0,26295.0,8842.0,10454.0,4325.0,6313.0,20612.0,7133.0,19296.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 06:03:20.875,6804.0,711.0,1316.0,13551.0,30.0,2024-10-16 11:22:43.468000,210.0,4450.0,26295.0,11028.0,8268.0,5253.0,8512.0,20612.0,7133.0,19296.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-16 06:03:20.875,8015.0,792.0,1316.0,13509.0,30.0,2024-10-16 11:22:43.468000,210.0,5011.0,26295.0,11629.0,7667.0,5812.0,9166.0,20612.0,7133.0,19296.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-16 06:03:20.875,8479.0,813.0,1316.0,13725.0,30.0,2024-10-16 11:22:43.468000,210.0,5232.0,26295.0,11629.0,7667.0,6029.0,9126.0,20612.0,7133.0,19296.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-16 06:03:20.875,8512.0,801.0,1316.0,13726.0,30.0,2024-10-16 11:22:43.468000,210.0,5233.0,26295.0,11629.0,7667.0,6030.0,9121.0,20612.0,7133.0,19296.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-16 06:03:20.875,8352.0,792.0,1316.0,13647.0,30.0,2024-10-16 11:22:43.468000,210.0,5154.0,26295.0,11629.0,7667.0,5950.0,9125.0,20612.0,7133.0,19296.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-16 06:03:20.875,7965.0,796.0,1316.0,13478.0,30.0,2024-10-16 11:22:43.468000,210.0,4986.0,26295.0,11629.0,7667.0,5781.0,9134.0,20612.0,7102.0,19296.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-16 06:03:20.875,7324.0,796.0,1316.0,13203.0,30.0,2024-10-16 11:22:43.468000,210.0,4708.0,26295.0,11629.0,7667.0,5506.0,9121.0,20612.0,7097.0,19296.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-16 06:03:20.875,6329.0,781.0,1303.0,14094.0,30.0,2024-10-16 11:22:43.468000,210.0,4334.0,26295.0,10321.0,8975.0,5089.0,7765.0,20612.0,7097.0,19296.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-16 06:03:20.875,4675.0,720.0,1303.0,15575.0,30.0,2024-10-16 11:22:43.468000,210.0,3719.0,26295.0,8211.0,11085.0,4460.0,5577.0,20612.0,7097.0,19296.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-16 06:03:20.875,2620.0,618.0,1303.0,17419.0,30.0,2024-10-16 11:22:43.468000,210.0,2838.0,26295.0,7000.0,13834.0,3556.0,4269.0,22150.0,6712.0,20834.0
19 - 20,2025-08-18 20:00:00,2768.0,2025-08-18,2025-08-18 18:00:00,2025-08-16 06:03:20.875,887.0,548.0,1303.0,18652.0,30.0,2024-10-16 11:22:43.468000,210.0,2130.0,26295.0,5353.0,15743.0,2879.0,2585.0,22412.0,6656.0,21096.0
20 - 21,2025-08-18 21:00:00,2770.0,2025-08-18,2025-08-18 19:00:00,2025-08-16 06:03:20.875,62.0,524.0,380.0,19133.0,30.0,2024-10-16 11:22:43.468000,210.0,1801.0,26295.0,5221.0,16591.0,2512.0,2451.0,22205.0,6656.0,21812.0
21 - 22,2025-08-18 22:00:00,2671.0,2025-08-18,2025-08-18 20:00:00,2025-08-16 06:03:20.875,0.0,474.0,248.0,18455.0,30.0,2024-10-16 11:22:43.468000,210.0,1689.0,26295.0,5892.0,16052.0,2373.0,3222.0,22205.0,6656.0,21944.0
22 - 23,2025-08-18 23:00:00,2456.0,2025-08-18,2025-08-18 21:00:00,2025-08-16 06:03:20.875,0.0,431.0,248.0,16924.0,30.0,2024-10-01 03:51:19.304000,210.0,1571.0,0.0,6855.0,14662.0,2232.0,4399.0,21778.0,6656.0,21517.0
