period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 15:33:10.911,0.0,3732.0,0.0,15793.0,-826.0,2024-10-01 03:51:19.304000,0.0,4655.0,0.0,7879.0,11162.0,5457.0,6398.0,19041.0,8832.0,19041.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 15:33:10.911,0.0,3870.0,0.0,13974.0,30.0,2024-10-01 03:51:19.304000,0.0,4629.0,0.0,12348.0,8427.0,5517.0,10300.0,20775.0,7020.0,20775.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 15:33:10.911,0.0,3759.0,0.0,13125.0,30.0,2024-10-01 03:51:19.304000,0.0,4491.0,0.0,13034.0,7697.0,5398.0,11104.0,20731.0,6819.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 15:33:10.911,0.0,3492.0,0.0,12775.0,30.0,2024-10-01 03:51:19.304000,0.0,4220.0,0.0,13118.0,7613.0,5132.0,11237.0,20731.0,6819.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 15:33:10.911,0.0,3194.0,0.0,12613.0,30.0,2024-10-01 03:51:19.304000,0.0,3930.0,0.0,12983.0,7748.0,4834.0,11125.0,20731.0,6819.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 15:33:10.911,0.0,2874.0,0.0,12413.0,30.0,2024-10-01 03:51:19.304000,0.0,3616.0,0.0,12862.0,7869.0,4514.0,11032.0,20731.0,6819.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 15:33:10.911,37.0,2538.0,0.0,11835.0,30.0,2024-10-01 03:51:19.304000,0.0,3282.0,0.0,13117.0,7614.0,4192.0,11365.0,20731.0,6819.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 15:33:10.911,724.0,2169.0,923.0,11637.0,30.0,2024-10-01 03:51:19.304000,0.0,3209.0,0.0,12348.0,7475.0,4133.0,10570.0,20746.0,6819.0,19823.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 15:33:10.911,2768.0,1619.0,1055.0,11512.0,30.0,2024-10-01 03:51:19.304000,0.0,3528.0,0.0,12664.0,7012.0,4469.0,10743.0,20731.0,6819.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 15:33:10.911,5630.0,991.0,1055.0,11065.0,30.0,2024-10-01 03:51:19.304000,0.0,4092.0,0.0,13705.0,5971.0,5064.0,11660.0,20731.0,6822.0,19676.0
09 - 10,2025-08-15 10:00:00,2074.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 15:33:10.911,8222.0,591.0,1055.0,9951.0,30.0,2024-10-01 03:51:19.304000,0.0,4734.0,0.0,15537.0,4139.0,5782.0,13463.0,20731.0,6823.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 15:33:10.911,9938.0,486.0,1055.0,9703.0,30.0,2024-10-01 03:51:19.304000,0.0,5336.0,0.0,16422.0,3254.0,6419.0,14361.0,20731.0,6823.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 15:33:10.911,10720.0,514.0,1055.0,9265.0,30.0,2024-10-01 03:51:19.304000,0.0,5668.0,0.0,17234.0,2442.0,6793.0,15173.0,20731.0,6823.0,19676.0
