period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 14:52:55.477,0.0,2975.0,0.0,15977.0,-204.0,2024-10-01 03:51:19.304000,0.0,16253.0,0.0,7829.0,11402.0,4779.0,6356.0,19279.0,8456.0,19231.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 14:52:55.477,0.0,3030.0,0.0,14725.0,1034.0,2024-10-01 03:51:19.304000,0.0,3839.0,0.0,9437.0,8978.0,4713.0,8048.0,18416.0,8772.0,18416.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 14:52:55.477,0.0,2859.0,0.0,14007.0,916.0,2024-10-01 03:51:19.304000,0.0,3641.0,0.0,9798.0,8565.0,4526.0,8468.0,18363.0,8814.0,18363.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 14:52:55.477,0.0,2616.0,0.0,13767.0,910.0,2024-10-01 03:51:19.304000,0.0,3397.0,0.0,9798.0,8577.0,4280.0,8498.0,18375.0,8803.0,18375.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 14:52:55.477,0.0,2420.0,0.0,13814.0,1146.0,2024-10-01 03:51:19.304000,0.0,3202.0,0.0,9798.0,8582.0,4085.0,8500.0,18380.0,8797.0,18380.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 14:52:55.477,0.0,2250.0,0.0,13945.0,1442.0,2024-10-01 03:51:19.304000,0.0,3033.0,0.0,9798.0,8586.0,3917.0,8492.0,18384.0,8793.0,18384.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 14:52:55.477,56.0,2105.0,0.0,14169.0,1276.0,2024-10-01 03:51:19.304000,0.0,2939.0,0.0,9293.0,9092.0,3801.0,7941.0,18384.0,8793.0,18384.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 14:52:55.477,844.0,1925.0,923.0,15657.0,1434.0,2024-10-01 03:51:19.304000,0.0,3193.0,0.0,7409.0,10165.0,4058.0,5870.0,18497.0,8797.0,17574.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 14:52:55.477,3126.0,1515.0,1055.0,16022.0,984.0,2024-10-16 11:22:43.468000,0.0,3789.0,26288.0,7378.0,10367.0,4670.0,5693.0,18800.0,8806.0,17745.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 14:52:55.477,6380.0,833.0,1055.0,14799.0,-177.0,2024-10-16 11:22:43.468000,0.0,4510.0,26288.0,7715.0,9581.0,5395.0,5995.0,18351.0,8830.0,17296.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 14:52:55.477,9312.0,437.0,1055.0,13034.0,-1330.0,2024-10-16 11:22:43.468000,0.0,5277.0,26288.0,9059.0,8215.0,6148.0,7366.0,18329.0,8852.0,17274.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 14:52:55.477,11224.0,444.0,1055.0,11856.0,-2408.0,2024-10-16 11:22:43.468000,0.0,6031.0,26288.0,9798.0,7383.0,6881.0,8155.0,18288.0,8893.0,17180.0
