period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 19:23:25.610,0.0,1270.0,0.0,15583.0,2164.0,2024-10-01 03:51:19.304000,0.0,13170.0,0.0,9795.0,10441.0,2978.0,8328.0,20236.0,7663.0,20236.0
00 - 01,2025-08-22 01:00:00,2085.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 19:23:25.610,0.0,1229.0,0.0,14232.0,30.0,2024-10-01 03:51:19.304000,0.0,2147.0,0.0,8922.0,11295.0,2908.0,6837.0,20217.0,7755.0,20217.0
01 - 02,2025-08-22 02:00:00,1985.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 19:23:25.610,0.0,1189.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2085.0,0.0,9227.0,10620.0,2864.0,7243.0,19847.0,7851.0,19847.0
02 - 03,2025-08-22 03:00:00,1936.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 19:23:25.610,0.0,1251.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2126.0,0.0,9638.0,10209.0,2926.0,7703.0,19847.0,7851.0,19847.0
03 - 04,2025-08-22 04:00:00,1928.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 19:23:25.610,0.0,1389.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2255.0,0.0,9833.0,10014.0,3064.0,7905.0,19847.0,7851.0,19847.0
04 - 05,2025-08-22 05:00:00,1958.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 19:23:25.610,0.0,1559.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2427.0,0.0,9788.0,10059.0,3233.0,7831.0,19847.0,7851.0,19847.0
05 - 06,2025-08-22 06:00:00,2017.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 19:23:25.610,6.0,1720.0,0.0,13743.0,30.0,2024-10-01 03:51:19.304000,0.0,2603.0,0.0,9532.0,10315.0,3399.0,7515.0,19847.0,7851.0,19847.0
06 - 07,2025-08-22 07:00:00,2311.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 19:23:25.610,455.0,1829.0,923.0,15588.0,30.0,2024-10-01 03:51:19.304000,0.0,2928.0,0.0,8223.0,11852.0,3706.0,5912.0,20999.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2544.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 19:23:25.610,2102.0,1755.0,1464.0,16328.0,30.0,2024-10-16 11:22:43.468000,0.0,3568.0,26306.0,7837.0,11940.0,4358.0,5293.0,21240.0,7851.0,19776.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 19:23:25.610,4556.0,1678.0,1522.0,15474.0,30.0,2024-10-16 11:22:43.468000,0.0,4536.0,26306.0,8521.0,10078.0,5366.0,5905.0,20121.0,7853.0,18599.0
