period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,2304.0,2025-08-21,2025-08-21 22:00:00,2025-08-19 01:33:35.659,0.0,1367.0,0.0,15793.0,30.0,2024-10-01 03:51:19.304000,0.0,2376.0,0.0,8590.0,12701.0,3062.0,6286.0,21291.0,6403.0,21291.0
00 - 01,2025-08-22 01:00:00,2071.0,2025-08-22,2025-08-21 23:00:00,2025-08-19 01:33:35.659,0.0,1263.0,0.0,14129.0,30.0,2024-10-01 03:51:19.304000,0.0,2161.0,0.0,10105.0,11216.0,2884.0,8034.0,21321.0,6403.0,21321.0
01 - 02,2025-08-22 02:00:00,1971.0,2025-08-22,2025-08-22 00:00:00,2025-08-19 01:33:35.659,0.0,1135.0,0.0,13410.0,30.0,2024-10-01 03:51:19.304000,0.0,2000.0,0.0,10656.0,10635.0,2745.0,8686.0,21291.0,6403.0,21291.0
02 - 03,2025-08-22 03:00:00,1922.0,2025-08-22,2025-08-22 01:00:00,2025-08-19 01:33:35.659,0.0,1072.0,0.0,13060.0,30.0,2024-10-01 03:51:19.304000,0.0,1922.0,0.0,10943.0,10348.0,2682.0,9021.0,21291.0,6403.0,21291.0
03 - 04,2025-08-22 04:00:00,1914.0,2025-08-22,2025-08-22 02:00:00,2025-08-19 01:33:35.659,0.0,1062.0,0.0,13004.0,30.0,2024-10-01 03:51:19.304000,0.0,1910.0,0.0,10988.0,10303.0,2671.0,9075.0,21291.0,6403.0,21291.0
04 - 05,2025-08-22 05:00:00,1924.0,2025-08-22,2025-08-22 03:00:00,2025-08-19 01:33:35.659,0.0,1144.0,0.0,13079.0,30.0,2024-10-01 03:51:19.304000,0.0,1992.0,0.0,10996.0,10295.0,2754.0,9072.0,21291.0,6403.0,21291.0
05 - 06,2025-08-22 06:00:00,1991.0,2025-08-22,2025-08-22 04:00:00,2025-08-19 01:33:35.659,7.0,1241.0,0.0,13549.0,30.0,2024-10-01 03:51:19.304000,0.0,2111.0,0.0,10628.0,10663.0,2856.0,8637.0,21291.0,6403.0,21291.0
06 - 07,2025-08-22 07:00:00,2269.0,2025-08-22,2025-08-22 05:00:00,2025-08-19 01:33:35.659,440.0,1282.0,923.0,15292.0,30.0,2024-10-01 03:51:19.304000,0.0,2358.0,0.0,9343.0,12177.0,3086.0,7074.0,22443.0,6403.0,21519.0
07 - 08,2025-08-22 08:00:00,2495.0,2025-08-22,2025-08-22 06:00:00,2025-08-19 01:33:35.659,1931.0,1321.0,1464.0,16069.0,30.0,2024-10-16 11:22:43.468000,0.0,3041.0,26295.0,8957.0,12263.0,3776.0,6462.0,22684.0,6403.0,21220.0
08 - 09,2025-08-22 09:00:00,2550.0,2025-08-22,2025-08-22 07:00:00,2025-08-19 01:33:35.659,4179.0,1358.0,1522.0,15207.0,30.0,2024-10-16 11:22:43.468000,0.0,4030.0,26295.0,9672.0,10371.0,4805.0,7122.0,21565.0,6405.0,20043.0
09 - 10,2025-08-22 10:00:00,2532.0,2025-08-22,2025-08-22 08:00:00,2025-08-19 01:33:35.659,6357.0,1483.0,1522.0,13958.0,30.0,2024-10-16 11:22:43.468000,0.0,4992.0,26295.0,11674.0,8095.0,5834.0,9143.0,21291.0,6405.0,19769.0
10 - 11,2025-08-22 11:00:00,2476.0,2025-08-22,2025-08-22 09:00:00,2025-08-19 01:33:35.659,7916.0,1739.0,1626.0,13668.0,30.0,2024-10-16 11:22:43.468000,0.0,5867.0,26295.0,12781.0,6883.0,6755.0,10306.0,21291.0,6405.0,19665.0
11 - 12,2025-08-22 12:00:00,2495.0,2025-08-22,2025-08-22 10:00:00,2025-08-19 01:33:35.659,8610.0,2142.0,1641.0,13539.0,30.0,2024-10-16 11:22:43.468000,0.0,6534.0,26295.0,13604.0,6046.0,7463.0,11109.0,21291.0,6405.0,19650.0
12 - 13,2025-08-22 13:00:00,2497.0,2025-08-22,2025-08-22 11:00:00,2025-08-19 01:33:35.659,8712.0,2594.0,1641.0,13495.0,30.0,2024-10-16 11:22:43.468000,0.0,7003.0,26295.0,14145.0,5505.0,7960.0,11648.0,21291.0,6405.0,19650.0
13 - 14,2025-08-22 14:00:00,2507.0,2025-08-22,2025-08-22 12:00:00,2025-08-19 01:33:35.659,8527.0,3103.0,1641.0,13713.0,30.0,2024-10-16 11:22:43.468000,0.0,7420.0,26295.0,14355.0,5295.0,8388.0,11847.0,21291.0,6405.0,19650.0
14 - 15,2025-08-22 15:00:00,2479.0,2025-08-22,2025-08-22 13:00:00,2025-08-19 01:33:35.659,7803.0,3601.0,1641.0,13880.0,30.0,2024-10-16 11:22:43.468000,0.0,7597.0,26295.0,14363.0,5287.0,8563.0,11884.0,21291.0,6403.0,19650.0
15 - 16,2025-08-22 16:00:00,2523.0,2025-08-22,2025-08-22 14:00:00,2025-08-19 01:33:35.659,6791.0,4031.0,1641.0,14754.0,30.0,2024-10-16 11:22:43.468000,0.0,7626.0,26295.0,13476.0,6174.0,8551.0,10953.0,21291.0,6403.0,19650.0
16 - 17,2025-08-22 17:00:00,2576.0,2025-08-22,2025-08-22 15:00:00,2025-08-19 01:33:35.659,5756.0,4374.0,1641.0,14909.0,30.0,2024-10-16 11:22:43.468000,0.0,7541.0,26295.0,13245.0,6405.0,8473.0,10669.0,21291.0,6403.0,19650.0
17 - 18,2025-08-22 18:00:00,2644.0,2025-08-22,2025-08-22 16:00:00,2025-08-19 01:33:35.659,4101.0,4463.0,1641.0,15922.0,30.0,2024-10-16 11:22:43.468000,0.0,7011.0,26295.0,11674.0,7976.0,7916.0,9030.0,21291.0,6379.0,19650.0
18 - 19,2025-08-22 19:00:00,2729.0,2025-08-22,2025-08-22 17:00:00,2025-08-19 01:33:35.659,2149.0,4166.0,1128.0,17621.0,30.0,2024-10-16 11:22:43.468000,0.0,6021.0,26295.0,9700.0,10737.0,6854.0,6971.0,21565.0,6375.0,20437.0
19 - 20,2025-08-22 20:00:00,2735.0,2025-08-22,2025-08-22 18:00:00,2025-08-19 01:33:35.659,701.0,3858.0,1055.0,18470.0,30.0,2024-10-16 11:22:43.468000,0.0,5129.0,26295.0,8987.0,12429.0,6010.0,6252.0,22471.0,6375.0,21416.0
20 - 21,2025-08-22 21:00:00,2742.0,2025-08-22,2025-08-22 19:00:00,2025-08-19 01:33:35.659,36.0,3724.0,132.0,18893.0,30.0,2024-10-16 11:22:43.468000,0.0,4758.0,26295.0,9071.0,13239.0,5623.0,6330.0,22443.0,6375.0,22311.0
21 - 22,2025-08-22 22:00:00,2656.0,2025-08-22,2025-08-22 20:00:00,2025-08-19 01:33:35.659,0.0,3808.0,0.0,18301.0,30.0,2024-10-16 11:22:43.468000,0.0,4812.0,26295.0,9372.0,12643.0,5628.0,6717.0,22016.0,6375.0,22016.0
22 - 23,2025-08-22 23:00:00,2429.0,2025-08-22,2025-08-22 21:00:00,2025-08-19 01:33:35.659,0.0,3971.0,0.0,16682.0,30.0,2024-10-01 03:51:19.304000,0.0,4899.0,0.0,10330.0,10961.0,5691.0,7901.0,21291.0,6375.0,21291.0
