period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2331.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 19:32:50.828,0.0,3818.0,0.0,16133.0,35.0,2024-10-01 03:51:19.304000,0.0,4811.0,0.0,9134.0,10538.0,5560.0,6802.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 19:32:50.828,0.0,3879.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4714.0,0.0,12706.0,8492.0,5518.0,10668.0,21198.0,6684.0,21198.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 19:32:50.828,0.0,3784.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4582.0,0.0,13493.0,7628.0,5408.0,11592.0,21121.0,6503.0,21121.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 19:32:50.828,0.0,3575.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4366.0,0.0,13635.0,7486.0,5199.0,11782.0,21121.0,6503.0,21121.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 19:32:50.828,0.0,3291.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4090.0,0.0,13469.0,7652.0,4915.0,11633.0,21121.0,6503.0,21121.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 19:32:50.828,0.0,2985.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3789.0,0.0,13355.0,7766.0,4607.0,11546.0,21121.0,6503.0,21121.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 19:32:50.828,54.0,2637.0,0.0,11903.0,30.0,2024-10-01 03:51:19.304000,0.0,3455.0,0.0,13529.0,7592.0,4281.0,11786.0,21121.0,6503.0,21121.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 19:32:50.828,752.0,2152.0,923.0,11675.0,30.0,2024-10-01 03:51:19.304000,0.0,3272.0,0.0,12706.0,7537.0,4108.0,10940.0,21167.0,6503.0,20244.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 19:32:50.828,2766.0,1595.0,1055.0,11354.0,30.0,2024-10-01 03:51:19.304000,0.0,3566.0,0.0,13167.0,6899.0,4425.0,11288.0,21121.0,6503.0,20066.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 19:32:50.828,5621.0,1043.0,1055.0,10916.0,30.0,2024-10-01 03:51:19.304000,0.0,4211.0,0.0,14306.0,5760.0,5126.0,12302.0,21121.0,6507.0,20066.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-12 19:32:50.828,8190.0,691.0,1055.0,10085.0,30.0,2024-10-01 03:51:19.304000,0.0,4900.0,0.0,15884.0,4182.0,5873.0,13813.0,21121.0,6507.0,20066.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-12 19:32:50.828,9927.0,526.0,1055.0,9850.0,30.0,2024-10-01 03:51:19.304000,0.0,5453.0,0.0,16701.0,3365.0,6455.0,14640.0,21121.0,6507.0,20066.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-12 19:32:50.828,10724.0,499.0,1055.0,9404.0,30.0,2024-10-01 03:51:19.304000,0.0,5739.0,0.0,17470.0,2596.0,6778.0,15410.0,21121.0,6507.0,20066.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-12 19:32:50.828,10967.0,538.0,1055.0,9287.0,30.0,2024-10-01 03:51:19.304000,0.0,5871.0,0.0,17733.0,2333.0,6924.0,15672.0,21121.0,6507.0,20066.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-12 19:32:50.828,10833.0,591.0,1055.0,9342.0,30.0,2024-10-01 03:51:19.304000,0.0,5868.0,0.0,17671.0,2395.0,6917.0,15611.0,21121.0,6507.0,20066.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-12 19:32:50.828,10270.0,615.0,1055.0,9656.0,30.0,2024-10-01 03:51:19.304000,0.0,5670.0,0.0,17133.0,2933.0,6693.0,15072.0,21121.0,6507.0,20066.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-12 19:32:50.828,9559.0,592.0,1055.0,9963.0,30.0,2024-10-01 03:51:19.304000,0.0,5367.0,0.0,16490.0,3576.0,6358.0,14425.0,21121.0,6505.0,20066.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-12 19:32:50.828,8228.0,572.0,1055.0,10355.0,30.0,2024-10-01 03:51:19.304000,0.0,4809.0,0.0,15493.0,4573.0,5753.0,13371.0,21121.0,6505.0,20066.0
17 - 18,2025-08-15 18:00:00,2194.0,2025-08-15,2025-08-15 16:00:00,2025-08-12 19:32:50.828,6071.0,582.0,1055.0,11750.0,30.0,2024-10-01 03:51:19.304000,0.0,3989.0,0.0,13178.0,6888.0,4833.0,10985.0,21121.0,6505.0,20066.0
18 - 19,2025-08-15 19:00:00,2239.0,2025-08-15,2025-08-15 17:00:00,2025-08-12 19:32:50.828,3406.0,714.0,1055.0,13566.0,30.0,2024-10-01 03:51:19.304000,0.0,3125.0,0.0,11224.0,9567.0,3969.0,8984.0,21846.0,6503.0,20791.0
19 - 20,2025-08-15 20:00:00,2292.0,2025-08-15,2025-08-15 18:00:00,2025-08-12 19:32:50.828,1123.0,1028.0,1055.0,15219.0,30.0,2024-10-01 03:51:19.304000,0.0,2558.0,0.0,9436.0,11805.0,3384.0,7144.0,22296.0,6503.0,21241.0
20 - 21,2025-08-15 21:00:00,2341.0,2025-08-15,2025-08-15 19:00:00,2025-08-12 19:32:50.828,107.0,1383.0,132.0,16139.0,30.0,2024-10-01 03:51:19.304000,0.0,2514.0,0.0,9590.0,12792.0,3317.0,7249.0,22514.0,6503.0,22382.0
