period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 22:23:45.539,0.0,2686.0,0.0,15515.0,1771.0,2024-10-01 03:51:19.304000,0.0,13909.0,0.0,6163.0,9228.0,4515.0,4663.0,20420.0,7112.0,15391.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 22:23:45.539,0.0,3082.0,267.0,13992.0,418.0,2024-10-01 03:51:19.304000,0.0,13381.0,0.0,7401.0,8692.0,4882.0,6054.0,20444.0,7129.0,16092.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 22:23:45.539,0.0,3419.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13409.0,0.0,8762.0,8261.0,5181.0,7470.0,20459.0,7097.0,17022.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 22:23:45.539,0.0,3674.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13159.0,0.0,10517.0,7782.0,5341.0,9254.0,20460.0,7097.0,18299.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 22:23:45.539,0.0,3763.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13139.0,0.0,11502.0,7709.0,5402.0,10241.0,20460.0,7097.0,19211.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 22:23:45.539,1.0,3820.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13122.0,0.0,11861.0,7674.0,5458.0,10598.0,20464.0,7092.0,19534.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 22:23:45.539,130.0,3915.0,304.0,13329.0,-114.0,2024-10-01 03:51:19.304000,0.0,13409.0,0.0,12015.0,7807.0,5637.0,10725.0,20488.0,7092.0,19822.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 22:23:45.539,898.0,3813.0,270.0,14806.0,26.0,2024-10-01 03:51:19.304000,0.0,14736.0,0.0,11483.0,8792.0,5987.0,10022.0,20683.0,7092.0,20275.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 22:23:45.539,2795.0,3805.0,340.0,15282.0,-100.0,2024-10-16 11:22:43.468000,0.0,5453.0,26325.0,11820.0,8556.0,6825.0,10219.0,20835.0,7092.0,20376.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 22:23:45.539,5275.0,4145.0,639.0,14468.0,-433.0,2024-10-16 11:22:43.468000,0.0,6672.0,26325.0,13360.0,6754.0,8147.0,11705.0,20658.0,7102.0,20114.0
