period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 06:09:05.929,0.0,4037.0,0.0,15799.0,-964.0,2024-10-01 03:51:19.304000,0.0,16637.0,0.0,7852.0,10985.0,5778.0,6371.0,18915.0,8896.0,18837.0
00 - 01,2025-08-15 01:00:00,1877.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 06:09:05.929,0.0,4194.0,0.0,13947.0,30.0,2024-10-01 03:51:19.304000,0.0,4904.0,0.0,12511.0,8132.0,5785.0,10634.0,20642.0,7116.0,20642.0
01 - 02,2025-08-15 02:00:00,1778.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 06:09:05.929,0.0,4101.0,0.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,4770.0,0.0,13342.0,7389.0,5674.0,11564.0,20731.0,6884.0,20731.0
02 - 03,2025-08-15 03:00:00,1724.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 06:09:05.929,0.0,3862.0,0.0,12743.0,30.0,2024-10-01 03:51:19.304000,0.0,4526.0,0.0,13454.0,7277.0,5436.0,11730.0,20731.0,6884.0,20731.0
03 - 04,2025-08-15 04:00:00,1686.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 06:09:05.929,0.0,3568.0,0.0,12581.0,30.0,2024-10-01 03:51:19.304000,0.0,4239.0,0.0,13323.0,7408.0,5143.0,11637.0,20731.0,6884.0,20731.0
04 - 05,2025-08-15 05:00:00,1641.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 06:09:05.929,0.0,3219.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,0.0,3897.0,0.0,13172.0,7559.0,4792.0,11531.0,20731.0,6884.0,20731.0
05 - 06,2025-08-15 06:00:00,1356.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 06:09:05.929,52.0,2871.0,0.0,11795.0,30.0,2024-10-01 03:51:19.304000,0.0,3558.0,0.0,13432.0,7299.0,4465.0,12076.0,20731.0,6884.0,20731.0
06 - 07,2025-08-15 07:00:00,1368.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 06:09:05.929,743.0,2435.0,923.0,11595.0,30.0,2024-10-01 03:51:19.304000,0.0,3423.0,0.0,12584.0,7224.0,4340.0,11216.0,20731.0,6884.0,19808.0
07 - 08,2025-08-15 08:00:00,1471.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 06:09:05.929,2764.0,1784.0,1055.0,11482.0,30.0,2024-10-01 03:51:19.304000,0.0,3638.0,0.0,12791.0,6885.0,4567.0,11320.0,20731.0,6884.0,19676.0
08 - 09,2025-08-15 09:00:00,2668.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 06:09:05.929,5614.0,1003.0,1055.0,11042.0,30.0,2024-10-01 03:51:19.304000,0.0,4051.0,0.0,13667.0,6009.0,5003.0,10999.0,20731.0,6887.0,19676.0
09 - 10,2025-08-15 10:00:00,2630.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 06:09:05.929,8199.0,549.0,1055.0,9932.0,30.0,2024-10-01 03:51:19.304000,0.0,4640.0,0.0,15438.0,4238.0,5664.0,12808.0,20731.0,6888.0,19676.0
10 - 11,2025-08-15 11:00:00,2613.0,2025-08-15,2025-08-15 09:00:00,2025-08-14 06:09:05.929,10006.0,445.0,1055.0,9633.0,30.0,2024-10-01 03:51:19.304000,0.0,5278.0,0.0,16415.0,3261.0,6342.0,13802.0,20731.0,6888.0,19676.0
11 - 12,2025-08-15 12:00:00,2624.0,2025-08-15,2025-08-15 10:00:00,2025-08-14 06:09:05.929,10889.0,476.0,1055.0,9138.0,30.0,2024-10-01 03:51:19.304000,0.0,5653.0,0.0,17332.0,2344.0,6764.0,14708.0,20731.0,6888.0,19676.0
12 - 13,2025-08-15 13:00:00,2638.0,2025-08-15,2025-08-15 11:00:00,2025-08-14 06:09:05.929,11232.0,545.0,1055.0,8966.0,30.0,2024-10-01 03:51:19.304000,0.0,5852.0,0.0,17723.0,1953.0,6982.0,15085.0,20731.0,6888.0,19676.0
13 - 14,2025-08-15 14:00:00,2651.0,2025-08-15,2025-08-15 12:00:00,2025-08-14 06:09:05.929,11098.0,613.0,1055.0,9033.0,30.0,2024-10-01 03:51:19.304000,0.0,5864.0,0.0,17664.0,2012.0,6991.0,15013.0,20731.0,6888.0,19676.0
14 - 15,2025-08-15 15:00:00,2697.0,2025-08-15,2025-08-15 13:00:00,2025-08-14 06:09:05.929,10468.0,665.0,1055.0,9734.0,30.0,2024-10-01 03:51:19.304000,0.0,5683.0,0.0,16736.0,2940.0,6764.0,14039.0,20731.0,6888.0,19676.0
15 - 16,2025-08-15 16:00:00,2779.0,2025-08-15,2025-08-15 14:00:00,2025-08-14 06:09:05.929,9563.0,737.0,1055.0,10744.0,30.0,2024-10-01 03:51:19.304000,0.0,5424.0,0.0,15400.0,4276.0,6438.0,12621.0,20731.0,6886.0,19676.0
16 - 17,2025-08-15 17:00:00,2847.0,2025-08-15,2025-08-15 15:00:00,2025-08-14 06:09:05.929,8151.0,844.0,1055.0,11269.0,30.0,2024-10-01 03:51:19.304000,0.0,4962.0,0.0,14366.0,5310.0,5928.0,11519.0,20731.0,6886.0,19676.0
17 - 18,2025-08-15 18:00:00,1851.0,2025-08-15,2025-08-15 16:00:00,2025-08-14 06:09:05.929,6020.0,934.0,1055.0,12494.0,30.0,2024-10-01 03:51:19.304000,0.0,4225.0,0.0,12511.0,7333.0,5131.0,10660.0,20899.0,6886.0,19844.0
18 - 19,2025-08-15 19:00:00,1938.0,2025-08-15,2025-08-15 17:00:00,2025-08-14 06:09:05.929,3354.0,1135.0,1055.0,14203.0,30.0,2024-10-01 03:51:19.304000,0.0,3399.0,0.0,10968.0,9859.0,4314.0,9030.0,21883.0,6884.0,20828.0
19 - 20,2025-08-15 20:00:00,2093.0,2025-08-15,2025-08-15 18:00:00,2025-08-14 06:09:05.929,1066.0,1532.0,1055.0,15728.0,30.0,2024-10-01 03:51:19.304000,0.0,2912.0,0.0,9177.0,11891.0,3807.0,7084.0,22124.0,6884.0,21069.0
20 - 21,2025-08-15 21:00:00,2268.0,2025-08-15,2025-08-15 19:00:00,2025-08-14 06:09:05.929,108.0,2029.0,132.0,16365.0,30.0,2024-10-01 03:51:19.304000,0.0,3037.0,0.0,9376.0,12398.0,3937.0,7108.0,21906.0,6884.0,21774.0
21 - 22,2025-08-15 22:00:00,2374.0,2025-08-15,2025-08-15 20:00:00,2025-08-14 06:09:05.929,1.0,2434.0,0.0,16094.0,30.0,2024-10-01 03:51:19.304000,0.0,3366.0,0.0,10090.0,11793.0,4272.0,7716.0,21883.0,6884.0,21883.0
22 - 23,2025-08-15 23:00:00,1916.0,2025-08-15,2025-08-15 21:00:00,2025-08-14 06:09:05.929,0.0,2836.0,0.0,15157.0,30.0,2024-10-01 03:51:19.304000,0.0,3718.0,0.0,10952.0,10504.0,4623.0,9036.0,21456.0,6884.0,21456.0
