period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 00:23:55.582,0.0,1865.0,0.0,15735.0,1325.0,2024-10-01 03:51:19.304000,0.0,14361.0,0.0,9426.0,10865.0,3544.0,7945.0,20292.0,7511.0,20292.0
00 - 01,2025-08-21 01:00:00,1890.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 00:23:55.582,0.0,1812.0,261.0,14376.0,30.0,2024-10-01 03:51:19.304000,0.0,2671.0,0.0,9414.0,10983.0,3364.0,7524.0,20658.0,7040.0,20397.0
01 - 02,2025-08-21 02:00:00,1829.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 00:23:55.582,0.0,1610.0,261.0,13683.0,30.0,2024-10-01 03:51:19.304000,0.0,2439.0,0.0,9844.0,10506.0,3146.0,8015.0,20612.0,7086.0,20351.0
02 - 03,2025-08-21 03:00:00,1788.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 00:23:55.582,0.0,1398.0,261.0,13470.0,30.0,2024-10-01 03:51:19.304000,0.0,2226.0,0.0,9844.0,10506.0,2934.0,8056.0,20612.0,7086.0,20351.0
03 - 04,2025-08-21 04:00:00,1765.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 00:23:55.582,0.0,1197.0,261.0,13270.0,30.0,2024-10-01 03:51:19.304000,0.0,2033.0,0.0,9844.0,10506.0,2733.0,8079.0,20612.0,7086.0,20351.0
04 - 05,2025-08-21 05:00:00,1762.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 00:23:55.582,0.0,1021.0,261.0,13527.0,30.0,2024-10-01 03:51:19.304000,0.0,1878.0,0.0,9408.0,10943.0,2555.0,7646.0,20612.0,7086.0,20351.0
05 - 06,2025-08-21 06:00:00,1350.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 00:23:55.582,7.0,907.0,261.0,14092.0,30.0,2024-10-01 03:51:19.304000,0.0,1801.0,0.0,8734.0,11617.0,2445.0,7384.0,20612.0,7086.0,20351.0
06 - 07,2025-08-21 07:00:00,1398.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 00:23:55.582,529.0,803.0,261.0,15962.0,30.0,2024-10-01 03:51:19.304000,0.0,2011.0,0.0,7055.0,13359.0,2573.0,5657.0,20675.0,7086.0,20414.0
07 - 08,2025-08-21 08:00:00,2098.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 00:23:55.582,2410.0,570.0,670.0,16534.0,30.0,2024-10-16 11:22:43.468000,0.0,2578.0,26308.0,7055.0,13347.0,3157.0,4957.0,21071.0,7086.0,20401.0
08 - 09,2025-08-21 09:00:00,2365.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 00:23:55.582,5212.0,280.0,728.0,15502.0,30.0,2024-10-16 11:22:43.468000,0.0,3447.0,26308.0,8444.0,11367.0,4105.0,6079.0,20612.0,7105.0,19810.0
09 - 10,2025-08-21 10:00:00,2625.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 00:23:55.582,7721.0,197.0,728.0,15027.0,30.0,2024-10-16 11:22:43.468000,0.0,4372.0,26308.0,9875.0,9925.0,5072.0,7250.0,20612.0,7108.0,19800.0
10 - 11,2025-08-21 11:00:00,2794.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 00:23:55.582,9358.0,184.0,728.0,14348.0,30.0,2024-10-16 11:22:43.468000,0.0,5005.0,26308.0,11239.0,8561.0,5757.0,8445.0,20612.0,7108.0,19800.0
11 - 12,2025-08-21 12:00:00,2896.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 00:23:55.582,10081.0,182.0,728.0,14324.0,30.0,2024-10-16 11:22:43.468000,0.0,5304.0,26308.0,11579.0,8221.0,6073.0,8683.0,20612.0,7108.0,19800.0
12 - 13,2025-08-21 13:00:00,2912.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 00:23:55.582,10204.0,181.0,728.0,14330.0,30.0,2024-10-16 11:22:43.468000,0.0,5354.0,26308.0,11625.0,8174.0,6125.0,8713.0,20612.0,7108.0,19800.0
13 - 14,2025-08-21 14:00:00,2863.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 00:23:55.582,9811.0,180.0,728.0,14419.0,30.0,2024-10-16 11:22:43.468000,0.0,5194.0,26308.0,11363.0,8437.0,5952.0,8500.0,20612.0,7108.0,19800.0
14 - 15,2025-08-21 15:00:00,2745.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 00:23:55.582,8918.0,191.0,728.0,14542.0,30.0,2024-10-16 11:22:43.468000,0.0,4837.0,26308.0,10859.0,8941.0,5571.0,8114.0,20612.0,7108.0,19800.0
15 - 16,2025-08-21 16:00:00,2656.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 00:23:55.582,7815.0,231.0,728.0,14952.0,30.0,2024-10-16 11:22:43.468000,0.0,4437.0,26308.0,10030.0,9770.0,5152.0,7374.0,20612.0,7108.0,19800.0
16 - 17,2025-08-21 17:00:00,2516.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 00:23:55.582,6300.0,286.0,728.0,15372.0,30.0,2024-10-16 11:22:43.468000,0.0,3876.0,26308.0,8999.0,10801.0,4541.0,6483.0,20612.0,7108.0,19800.0
17 - 18,2025-08-21 18:00:00,1803.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 00:23:55.582,4204.0,344.0,728.0,16840.0,30.0,2024-10-16 11:22:43.468000,0.0,3142.0,26308.0,7055.0,13054.0,3756.0,5252.0,20869.0,7108.0,20109.0
18 - 19,2025-08-21 19:00:00,1836.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 00:23:55.582,2114.0,447.0,91.0,18211.0,30.0,2024-10-16 11:22:43.468000,0.0,2424.0,26308.0,6495.0,15154.0,3027.0,4659.0,21764.0,7089.0,21649.0
19 - 20,2025-08-21 20:00:00,1885.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 00:23:55.582,624.0,638.0,0.0,19145.0,30.0,2024-10-16 11:22:43.468000,0.0,2050.0,26308.0,5348.0,16418.0,2697.0,3463.0,21790.0,7086.0,21766.0
20 - 21,2025-08-21 21:00:00,1950.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 00:23:55.582,32.0,891.0,0.0,19608.0,30.0,2024-10-16 11:22:43.468000,0.0,2064.0,26308.0,5122.0,16856.0,2723.0,3172.0,22002.0,7086.0,21978.0
21 - 22,2025-08-21 22:00:00,2061.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 00:23:55.582,0.0,1037.0,0.0,18653.0,30.0,2024-10-16 11:22:43.468000,0.0,2147.0,26308.0,5881.0,15858.0,2764.0,3820.0,21764.0,7086.0,21740.0
22 - 23,2025-08-21 23:00:00,1974.0,2025-08-21,2025-08-21 21:00:00,2025-08-20 00:23:55.582,0.0,1171.0,3.0,16921.0,30.0,2024-10-01 03:51:19.304000,0.0,2196.0,0.0,7055.0,14078.0,2813.0,5081.0,21136.0,7086.0,21133.0
