period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 02:32:40.767,0.0,554.0,0.0,15768.0,1961.0,2024-10-01 03:51:19.304000,0.0,13781.0,0.0,8119.0,11345.0,2461.0,6633.0,19464.0,8606.0,19464.0
00 - 01,2025-07-31 01:00:00,1797.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 02:32:40.767,0.0,791.0,0.0,14489.0,40.0,2024-10-01 03:51:19.304000,0.0,1779.0,0.0,9052.0,11883.0,2566.0,7255.0,20935.0,6823.0,20935.0
01 - 02,2025-07-31 02:00:00,1772.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 02:32:40.767,0.0,912.0,0.0,13852.0,-46.0,2024-10-01 03:51:19.304000,0.0,1863.0,0.0,9842.0,11227.0,2671.0,8070.0,21069.0,6678.0,21069.0
02 - 03,2025-07-31 03:00:00,1754.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 02:32:40.767,0.0,983.0,0.0,13852.0,-5.0,2024-10-01 03:51:19.304000,0.0,1919.0,0.0,9931.0,11137.0,2720.0,8177.0,21069.0,6678.0,21069.0
03 - 04,2025-07-31 04:00:00,1757.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 02:32:40.767,0.0,1058.0,0.0,13944.0,15.0,2024-10-01 03:51:19.304000,0.0,1992.0,0.0,9931.0,11137.0,2791.0,8174.0,21069.0,6678.0,21069.0
04 - 05,2025-07-31 05:00:00,1763.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 02:32:40.767,0.0,1121.0,0.0,13972.0,15.0,2024-10-01 03:51:19.304000,0.0,2038.0,0.0,9931.0,11137.0,2820.0,8168.0,21069.0,6678.0,21069.0
05 - 06,2025-07-31 06:00:00,1349.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 02:32:40.767,193.0,1140.0,0.0,13977.0,-78.0,2024-10-01 03:51:19.304000,0.0,2140.0,0.0,9931.0,11137.0,2918.0,8582.0,21069.0,6678.0,21069.0
06 - 07,2025-07-31 07:00:00,1398.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 02:32:40.767,1057.0,1044.0,923.0,15244.0,-82.0,2024-10-01 03:51:19.304000,0.0,2475.0,0.0,8040.0,12105.0,3221.0,6642.0,21069.0,6678.0,20145.0
07 - 08,2025-07-31 08:00:00,2163.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 02:32:40.767,2651.0,778.0,2408.0,16147.0,-57.0,2024-10-16 11:22:43.468000,0.0,2889.0,26244.0,6821.0,12565.0,3640.0,4658.0,21793.0,6678.0,19386.0
08 - 09,2025-07-31 09:00:00,2367.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 02:32:40.767,4720.0,544.0,2601.0,15577.0,-50.0,2024-10-16 11:22:43.468000,0.0,3535.0,26244.0,7223.0,11316.0,4311.0,4856.0,21140.0,6699.0,18539.0
09 - 10,2025-07-31 10:00:00,2598.0,2025-07-31,2025-07-31 08:00:00,2025-07-30 02:32:40.767,6620.0,600.0,2601.0,14670.0,-50.0,2024-10-16 11:22:43.468000,0.0,4335.0,26244.0,8926.0,9542.0,5178.0,6328.0,21069.0,6705.0,18468.0
10 - 11,2025-07-31 11:00:00,2777.0,2025-07-31,2025-07-31 09:00:00,2025-07-30 02:32:40.767,7828.0,814.0,2601.0,14479.0,30.0,2024-10-16 11:22:43.468000,0.0,5027.0,26244.0,9931.0,8536.0,5913.0,7154.0,21069.0,6706.0,18468.0
11 - 12,2025-07-31 12:00:00,2896.0,2025-07-31,2025-07-31 10:00:00,2025-07-30 02:32:40.767,8260.0,1020.0,2601.0,14863.0,30.0,2024-10-16 11:22:43.468000,0.0,5418.0,26244.0,9931.0,8536.0,6297.0,7035.0,21069.0,6706.0,18468.0
12 - 13,2025-07-31 13:00:00,2943.0,2025-07-31,2025-07-31 11:00:00,2025-07-30 02:32:40.767,8269.0,1184.0,2601.0,15031.0,30.0,2024-10-16 11:22:43.468000,0.0,5586.0,26244.0,9931.0,8536.0,6465.0,6988.0,21069.0,6706.0,18468.0
13 - 14,2025-07-31 14:00:00,2947.0,2025-07-31,2025-07-31 12:00:00,2025-07-30 02:32:40.767,8095.0,1295.0,2601.0,15066.0,30.0,2024-10-16 11:22:43.468000,0.0,5621.0,26244.0,9931.0,8536.0,6500.0,6984.0,21069.0,6644.0,18468.0
14 - 15,2025-07-31 15:00:00,2891.0,2025-07-31,2025-07-31 13:00:00,2025-07-30 02:32:40.767,7651.0,1307.0,2601.0,14806.0,-45.0,2024-10-16 11:22:43.468000,0.0,5436.0,26244.0,9931.0,8536.0,6314.0,7040.0,21069.0,6636.0,18468.0
15 - 16,2025-07-31 16:00:00,2844.0,2025-07-31,2025-07-31 14:00:00,2025-07-30 02:32:40.767,7160.0,1299.0,2601.0,14587.0,-45.0,2024-10-16 11:22:43.468000,0.0,5214.0,26244.0,9931.0,8536.0,6096.0,7087.0,21069.0,6636.0,18468.0
16 - 17,2025-07-31 17:00:00,2738.0,2025-07-31,2025-07-31 15:00:00,2025-07-30 02:32:40.767,6207.0,1279.0,2601.0,15184.0,-90.0,2024-10-16 11:22:43.468000,0.0,4842.0,26244.0,8890.0,9578.0,5696.0,6152.0,21069.0,6632.0,18468.0
17 - 18,2025-07-31 18:00:00,1983.0,2025-07-31,2025-07-31 16:00:00,2025-07-30 02:32:40.767,4713.0,1187.0,2601.0,16225.0,-225.0,2024-10-16 11:22:43.468000,0.0,4182.0,26244.0,7223.0,11477.0,4972.0,5240.0,21301.0,6632.0,18700.0
18 - 19,2025-07-31 19:00:00,1962.0,2025-07-31,2025-07-31 17:00:00,2025-07-30 02:32:40.767,2955.0,1040.0,1248.0,17494.0,-225.0,2024-10-16 11:22:43.468000,394.0,3367.0,26244.0,6863.0,13522.0,4196.0,4901.0,21633.0,7215.0,20385.0
19 - 20,2025-07-31 20:00:00,1937.0,2025-07-31,2025-07-31 18:00:00,2025-07-30 02:32:40.767,1282.0,929.0,1055.0,18442.0,30.0,2024-10-16 11:22:43.468000,450.0,2616.0,26244.0,5787.0,14928.0,3484.0,3850.0,21771.0,7281.0,20716.0
20 - 21,2025-07-31 21:00:00,1936.0,2025-07-31,2025-07-31 19:00:00,2025-07-30 02:32:40.767,268.0,965.0,132.0,18816.0,30.0,2024-10-16 11:22:43.468000,450.0,2237.0,26244.0,5801.0,15739.0,3047.0,3865.0,21672.0,7279.0,21540.0
21 - 22,2025-07-31 22:00:00,2069.0,2025-07-31,2025-07-31 20:00:00,2025-07-30 02:32:40.767,4.0,1219.0,0.0,18459.0,30.0,2024-10-16 11:22:43.468000,450.0,2369.0,26244.0,6325.0,15225.0,3204.0,4256.0,21549.0,7279.0,21549.0
22 - 23,2025-07-31 23:00:00,2031.0,2025-07-31,2025-07-31 21:00:00,2025-07-30 02:22:45.487,0.0,1577.0,0.0,17192.0,-140.0,2024-10-01 03:51:19.304000,450.0,2689.0,0.0,6821.0,13851.0,3481.0,4790.0,20672.0,7252.0,20672.0
