period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2324.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 11:02:55.815,0.0,1954.0,0.0,16074.0,30.0,2024-10-02 11:28:03.900000,450.0,3051.0,0.0,8542.0,12277.0,3767.0,6218.0,20819.0,6827.0,20819.0
00 - 01,2025-08-01 01:00:00,2077.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 11:02:55.815,0.0,2088.0,0.0,14325.0,30.0,2024-10-02 11:28:03.900000,450.0,3060.0,0.0,10784.0,10497.0,3798.0,8707.0,21281.0,6364.0,21281.0
01 - 02,2025-08-01 02:00:00,1979.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 11:02:55.815,0.0,2185.0,0.0,13621.0,30.0,2024-10-02 11:28:03.900000,450.0,3112.0,0.0,11631.0,9716.0,3876.0,9653.0,21347.0,6274.0,21347.0
02 - 03,2025-08-01 03:00:00,1942.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 11:02:55.815,0.0,2237.0,0.0,13652.0,30.0,2024-10-02 11:28:03.900000,450.0,3153.0,0.0,11631.0,9716.0,3907.0,9690.0,21347.0,6274.0,21347.0
03 - 04,2025-08-01 04:00:00,1942.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 11:02:55.815,0.0,2218.0,0.0,13631.0,30.0,2024-10-02 11:28:03.900000,450.0,3133.0,0.0,11631.0,9716.0,3885.0,9690.0,21347.0,6274.0,21347.0
04 - 05,2025-08-01 05:00:00,1942.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 11:02:55.815,0.0,2143.0,0.0,13556.0,30.0,2024-10-02 11:28:03.900000,450.0,3059.0,0.0,11631.0,9716.0,3810.0,9690.0,21347.0,6274.0,21347.0
05 - 06,2025-08-01 06:00:00,1986.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 10:53:00.664,183.0,1965.0,0.0,13575.0,30.0,2024-10-02 11:28:03.900000,450.0,2967.0,0.0,11514.0,9833.0,3712.0,9528.0,21347.0,6274.0,21347.0
06 - 07,2025-08-01 07:00:00,2292.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 10:53:00.664,934.0,1703.0,923.0,15334.0,30.0,2024-10-02 11:28:03.900000,450.0,3119.0,0.0,8909.0,11516.0,3788.0,6617.0,21347.0,6274.0,20424.0
07 - 08,2025-08-01 08:00:00,2551.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 10:53:00.664,2475.0,1450.0,1055.0,16322.0,30.0,2024-10-16 11:22:43.468000,450.0,3548.0,26244.0,8439.0,12128.0,4164.0,5888.0,21622.0,6274.0,20567.0
08 - 09,2025-08-01 09:00:00,2646.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 10:53:00.664,4646.0,1361.0,1055.0,15786.0,30.0,2024-10-16 11:22:43.468000,450.0,4341.0,26244.0,9522.0,10770.0,4986.0,6876.0,21347.0,6280.0,20292.0
09 - 10,2025-08-01 10:00:00,2667.0,2025-08-01,2025-08-01 08:00:00,2025-07-29 10:53:00.664,6556.0,1490.0,1055.0,14872.0,30.0,2024-10-16 11:22:43.468000,450.0,5214.0,26244.0,11393.0,8899.0,5943.0,8726.0,21347.0,6250.0,20292.0
10 - 11,2025-08-01 11:00:00,2651.0,2025-08-01,2025-08-01 09:00:00,2025-07-29 10:53:00.664,7789.0,1699.0,1055.0,15272.0,30.0,2024-10-16 11:22:43.468000,450.0,5948.0,26244.0,11744.0,8549.0,6693.0,9092.0,21347.0,6231.0,20292.0
11 - 12,2025-08-01 12:00:00,2700.0,2025-08-01,2025-08-01 10:00:00,2025-07-29 11:02:55.815,8417.0,1876.0,1055.0,15264.0,30.0,2024-10-16 11:22:43.468000,450.0,6377.0,26244.0,12193.0,8099.0,7135.0,9494.0,21347.0,6231.0,20292.0
12 - 13,2025-08-01 13:00:00,2712.0,2025-08-01,2025-08-01 11:00:00,2025-07-29 11:02:55.815,8600.0,1931.0,1055.0,15248.0,30.0,2024-10-16 11:22:43.468000,450.0,6505.0,26244.0,12347.0,7945.0,7273.0,9635.0,21347.0,6231.0,20292.0
13 - 14,2025-08-01 14:00:00,2701.0,2025-08-01,2025-08-01 12:00:00,2025-07-29 11:02:55.815,8552.0,1914.0,1055.0,15212.0,30.0,2024-10-16 11:22:43.468000,450.0,6470.0,26244.0,12350.0,7942.0,7240.0,9649.0,21347.0,6231.0,20292.0
14 - 15,2025-08-01 15:00:00,2679.0,2025-08-01,2025-08-01 13:00:00,2025-07-29 11:02:55.815,8207.0,1770.0,1055.0,15230.0,30.0,2024-10-16 11:22:43.468000,450.0,6182.0,26244.0,12021.0,8271.0,6929.0,9343.0,21347.0,6231.0,20292.0
15 - 16,2025-08-01 16:00:00,2698.0,2025-08-01,2025-08-01 14:00:00,2025-07-29 11:02:55.815,7475.0,1511.0,1055.0,14971.0,30.0,2024-10-16 11:22:43.468000,450.0,5618.0,26244.0,11631.0,8592.0,6350.0,8934.0,21347.0,6230.0,20223.0
16 - 17,2025-08-01 17:00:00,2715.0,2025-08-01,2025-08-01 15:00:00,2025-07-29 11:02:55.815,6366.0,1269.0,1055.0,15322.0,30.0,2024-10-16 11:22:43.468000,450.0,4943.0,26244.0,10549.0,9664.0,5628.0,7834.0,21347.0,6229.0,20213.0
17 - 18,2025-08-01 18:00:00,2750.0,2025-08-01,2025-08-01 16:00:00,2025-07-29 11:02:55.815,4828.0,1027.0,1055.0,16428.0,30.0,2024-10-16 11:22:43.468000,450.0,4146.0,26244.0,8668.0,11601.0,4797.0,5918.0,21377.0,6205.0,20269.0
18 - 19,2025-08-01 19:00:00,2791.0,2025-08-01,2025-08-01 17:00:00,2025-07-29 11:02:55.815,3026.0,804.0,1055.0,17724.0,30.0,2024-10-16 11:22:43.468000,450.0,3241.0,26244.0,7631.0,13776.0,3919.0,4840.0,22499.0,6198.0,21406.0
19 - 20,2025-08-01 20:00:00,2792.0,2025-08-01,2025-08-01 18:00:00,2025-07-29 11:02:55.815,1323.0,710.0,1055.0,18689.0,30.0,2024-10-16 11:22:43.468000,450.0,2504.0,26244.0,6179.0,15462.0,3197.0,3387.0,22732.0,6198.0,21641.0
20 - 21,2025-08-01 21:00:00,2765.0,2025-08-01,2025-08-01 19:00:00,2025-07-29 11:02:55.815,253.0,744.0,132.0,19095.0,30.0,2024-10-16 11:22:43.468000,450.0,2115.0,26244.0,6196.0,16295.0,2770.0,3431.0,22644.0,6198.0,22491.0
21 - 22,2025-08-01 22:00:00,2694.0,2025-08-01,2025-08-01 20:00:00,2025-07-29 11:02:55.815,4.0,896.0,0.0,18729.0,30.0,2024-10-16 11:22:43.468000,450.0,2145.0,26244.0,6592.0,15888.0,2811.0,3898.0,22499.0,6198.0,22480.0
22 - 23,2025-08-01 23:00:00,2517.0,2025-08-01,2025-08-01 21:00:00,2025-07-29 11:02:55.815,0.0,1138.0,0.0,17462.0,30.0,2024-10-02 11:28:03.900000,450.0,2308.0,0.0,7570.0,14500.0,2932.0,5053.0,22072.0,6198.0,22070.0
