period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 06:33:25.966,0.0,2931.0,0.0,14055.0,491.0,2024-10-01 03:51:19.304000,0.0,13443.0,0.0,10116.0,8952.0,4611.0,8790.0,19073.0,8641.0,19069.0
00 - 01,2025-08-16 01:00:00,1703.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 06:33:25.966,0.0,3139.0,0.0,13068.0,30.0,2024-10-01 03:51:19.304000,0.0,3914.0,0.0,11232.0,8269.0,4769.0,9529.0,19623.0,8042.0,19502.0
01 - 02,2025-08-16 02:00:00,1647.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 06:33:25.966,0.0,3160.0,0.0,12551.0,30.0,2024-10-01 03:51:19.304000,0.0,3889.0,0.0,11775.0,7789.0,4732.0,10128.0,19703.0,7963.0,19564.0
02 - 03,2025-08-16 03:00:00,1600.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 06:33:25.966,0.0,3052.0,0.0,12182.0,30.0,2024-10-01 03:51:19.304000,0.0,3766.0,0.0,12029.0,7535.0,4617.0,10429.0,19703.0,7963.0,19564.0
03 - 04,2025-08-16 04:00:00,1578.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 06:33:25.966,0.0,2864.0,0.0,12102.0,30.0,2024-10-01 03:51:19.304000,0.0,3583.0,0.0,11921.0,7643.0,4429.0,10343.0,19703.0,7963.0,19564.0
04 - 05,2025-08-16 05:00:00,1563.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 06:33:25.966,0.0,2661.0,0.0,12083.0,30.0,2024-10-01 03:51:19.304000,0.0,3390.0,0.0,11738.0,7826.0,4227.0,10175.0,19703.0,7963.0,19564.0
05 - 06,2025-08-16 06:00:00,1357.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 06:33:25.966,35.0,2453.0,0.0,12020.0,30.0,2024-10-01 03:51:19.304000,0.0,3204.0,0.0,11609.0,7955.0,4035.0,10252.0,19703.0,7963.0,19564.0
06 - 07,2025-08-16 07:00:00,1479.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 06:33:25.966,656.0,2256.0,923.0,12884.0,30.0,2024-10-01 03:51:19.304000,0.0,3308.0,0.0,11041.0,8732.0,4122.0,9562.0,20836.0,7104.0,19774.0
07 - 08,2025-08-16 08:00:00,1619.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 06:33:25.966,2514.0,1868.0,1055.0,13169.0,30.0,2024-10-01 03:51:19.304000,0.0,3747.0,0.0,10946.0,8574.0,4565.0,9327.0,20714.0,6982.0,19520.0
08 - 09,2025-08-16 09:00:00,2994.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 06:33:25.966,5071.0,1598.0,1055.0,13045.0,30.0,2024-10-01 03:51:19.304000,0.0,4560.0,0.0,11901.0,7589.0,5426.0,8907.0,20684.0,6983.0,19490.0
