period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1655.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 00:43:25.834,0.0,365.0,248.0,15494.0,30.0,2024-10-01 03:51:19.304000,210.0,1389.0,0.0,8103.0,13395.0,2068.0,6448.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 00:43:25.834,0.0,339.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,210.0,1275.0,0.0,8812.0,12266.0,1968.0,6716.0,21339.0,6290.0,21078.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 00:43:25.834,0.0,340.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,210.0,1218.0,0.0,9651.0,11506.0,1930.0,7666.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 00:43:25.834,0.0,356.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,210.0,1214.0,0.0,10012.0,11145.0,1941.0,8076.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 00:43:25.834,0.0,370.0,261.0,13109.0,30.0,2024-10-01 03:51:19.304000,210.0,1227.0,0.0,10033.0,11124.0,1955.0,8105.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 00:43:25.834,0.0,398.0,261.0,13136.0,30.0,2024-10-01 03:51:19.304000,210.0,1255.0,0.0,10033.0,11124.0,1982.0,8095.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 00:43:25.834,14.0,402.0,261.0,13603.0,30.0,2024-10-01 03:51:19.304000,210.0,1289.0,0.0,9580.0,11577.0,1996.0,7575.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 00:43:25.834,635.0,367.0,1184.0,15329.0,30.0,2024-10-01 03:51:19.304000,210.0,1590.0,0.0,7452.0,13056.0,2243.0,5157.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 00:43:25.834,2611.0,323.0,1684.0,15849.0,30.0,2024-10-16 11:22:43.468000,210.0,2388.0,26295.0,7289.0,12766.0,3053.0,4766.0,21780.0,6237.0,20055.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 00:43:25.834,5504.0,245.0,1742.0,14624.0,30.0,2024-10-16 11:22:43.468000,210.0,3476.0,26295.0,9276.0,10359.0,4236.0,6698.0,21418.0,6243.0,19635.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 00:43:25.834,8229.0,179.0,1742.0,13364.0,30.0,2024-10-16 11:22:43.468000,210.0,4469.0,26295.0,11612.0,8023.0,5312.0,9053.0,21418.0,6243.0,19635.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 00:43:25.834,9886.0,188.0,1725.0,12755.0,30.0,2024-10-16 11:22:43.468000,210.0,5134.0,26295.0,12940.0,6695.0,6030.0,10449.0,21418.0,6243.0,19635.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 00:43:25.834,10437.0,231.0,1741.0,12571.0,30.0,2024-10-16 11:22:43.468000,210.0,5397.0,26295.0,13339.0,6222.0,6319.0,10831.0,21418.0,6243.0,19562.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 00:43:25.834,10490.0,296.0,1380.0,12606.0,30.0,2024-10-16 11:22:43.468000,210.0,5482.0,26295.0,13381.0,6170.0,6407.0,10864.0,21418.0,6243.0,19551.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 00:43:25.834,10182.0,362.0,1328.0,12901.0,30.0,2024-10-16 11:22:43.468000,210.0,5430.0,26295.0,13015.0,6536.0,6335.0,10480.0,21418.0,6243.0,19551.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 00:43:25.834,9587.0,416.0,1346.0,13226.0,30.0,2024-10-16 11:22:43.468000,210.0,5247.0,26295.0,12477.0,7074.0,6123.0,9943.0,21418.0,6212.0,19551.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 00:43:25.834,8806.0,455.0,1348.0,14011.0,30.0,2024-10-16 11:22:43.468000,210.0,4996.0,26295.0,11388.0,8163.0,5817.0,8788.0,21418.0,6207.0,19551.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-17 00:43:25.834,7472.0,471.0,1511.0,14583.0,30.0,2024-10-16 11:22:43.468000,210.0,4491.0,26295.0,10274.0,9277.0,5276.0,7592.0,21418.0,6207.0,19551.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-17 00:43:25.834,5396.0,440.0,1534.0,15891.0,30.0,2024-10-16 11:22:43.468000,210.0,3700.0,26295.0,8218.0,11415.0,4446.0,5470.0,21448.0,6207.0,19633.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-17 00:43:25.834,2950.0,396.0,1534.0,17724.0,30.0,2024-10-16 11:22:43.468000,210.0,2744.0,26295.0,6573.0,14190.0,3505.0,3761.0,22570.0,6207.0,20763.0
19 - 20,2025-08-19 20:00:00,2811.0,2025-08-19,2025-08-19 18:00:00,2025-08-17 00:43:25.834,931.0,457.0,1534.0,18841.0,30.0,2024-10-16 11:22:43.468000,210.0,2045.0,26295.0,4802.0,15976.0,2836.0,1991.0,22585.0,6207.0,20778.0
20 - 21,2025-08-19 21:00:00,2811.0,2025-08-19,2025-08-19 19:00:00,2025-08-17 00:43:25.834,57.0,573.0,829.0,19332.0,30.0,2024-10-16 11:22:43.468000,210.0,1815.0,26295.0,5005.0,16697.0,2605.0,2194.0,22804.0,6207.0,21702.0
