period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 16:13:25.589,0.0,1934.0,0.0,13298.0,836.0,2024-10-01 03:51:19.304000,210.0,12500.0,0.0,11011.0,8802.0,3661.0,9725.0,19813.0,7922.0,19813.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 16:13:25.589,0.0,1725.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2548.0,0.0,11987.0,8981.0,3365.0,10168.0,20981.0,7533.0,20968.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 16:13:25.589,0.0,1530.0,2.0,12010.0,30.0,2024-10-01 03:51:19.304000,210.0,2326.0,0.0,12189.0,8853.0,3126.0,10438.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 16:13:25.589,0.0,1389.0,0.0,11866.0,30.0,2024-10-01 03:51:19.304000,210.0,2183.0,0.0,12189.0,8855.0,2981.0,10475.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 16:13:25.589,0.0,1348.0,0.0,11825.0,30.0,2024-10-01 03:51:19.304000,210.0,2143.0,0.0,12189.0,8855.0,2941.0,10478.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 16:13:25.589,0.0,1324.0,0.0,11801.0,30.0,2024-10-01 03:51:19.304000,210.0,2118.0,0.0,12189.0,8855.0,2916.0,10457.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 16:13:25.589,17.0,1310.0,0.0,12492.0,30.0,2024-10-01 03:51:19.304000,210.0,2147.0,0.0,11493.0,9551.0,2911.0,9656.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 16:13:25.589,572.0,1190.0,1152.0,14737.0,30.0,2024-10-01 03:51:19.304000,210.0,2380.0,0.0,8289.0,11633.0,3074.0,6095.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 16:13:25.589,2253.0,892.0,1316.0,15609.0,30.0,2024-10-16 11:22:43.468000,210.0,2823.0,26295.0,7905.0,12098.0,3481.0,5456.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 16:13:25.589,4577.0,672.0,1316.0,14883.0,30.0,2024-10-16 11:22:43.468000,210.0,3561.0,26295.0,9147.0,10581.0,4272.0,6618.0,21044.0,7536.0,19728.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 16:13:25.589,6630.0,731.0,1316.0,13648.0,30.0,2024-10-16 11:22:43.468000,210.0,4401.0,26295.0,11306.0,8422.0,5196.0,8789.0,21044.0,7536.0,19728.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-16 16:13:25.589,7866.0,786.0,1316.0,13309.0,30.0,2024-10-16 11:22:43.468000,210.0,4933.0,26295.0,12189.0,7539.0,5740.0,9726.0,21044.0,7536.0,19728.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-16 16:13:25.589,8341.0,777.0,1316.0,13500.0,30.0,2024-10-16 11:22:43.468000,210.0,5129.0,26295.0,12189.0,7539.0,5932.0,9686.0,21044.0,7536.0,19728.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-16 16:13:25.589,8514.0,765.0,1316.0,13563.0,30.0,2024-10-16 11:22:43.468000,210.0,5192.0,26295.0,12189.0,7539.0,5994.0,9680.0,21044.0,7536.0,19728.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-16 16:13:25.589,8500.0,771.0,1316.0,13562.0,30.0,2024-10-16 11:22:43.468000,210.0,5191.0,26295.0,12189.0,7539.0,5993.0,9685.0,21044.0,7536.0,19728.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-16 16:13:25.589,8145.0,783.0,1316.0,13415.0,30.0,2024-10-16 11:22:43.468000,210.0,5046.0,26295.0,12189.0,7539.0,5847.0,9694.0,21044.0,7504.0,19728.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-16 16:13:25.589,7497.0,750.0,1316.0,13106.0,30.0,2024-10-16 11:22:43.468000,210.0,4732.0,26295.0,12189.0,7539.0,5537.0,9680.0,21044.0,7500.0,19728.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-16 16:13:25.589,6407.0,720.0,1303.0,14050.0,30.0,2024-10-16 11:22:43.468000,210.0,4307.0,26295.0,10771.0,8957.0,5063.0,8215.0,21044.0,7500.0,19728.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-16 16:13:25.589,4703.0,669.0,1303.0,15559.0,30.0,2024-10-16 11:22:43.468000,210.0,3681.0,26295.0,8620.0,11108.0,4421.0,5986.0,21044.0,7500.0,19728.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-16 16:13:25.589,2609.0,554.0,1303.0,17425.0,30.0,2024-10-16 11:22:43.468000,210.0,2774.0,26295.0,7358.0,13908.0,3487.0,4627.0,22582.0,7114.0,21266.0
19 - 20,2025-08-18 20:00:00,2768.0,2025-08-18,2025-08-18 18:00:00,2025-08-16 16:13:25.589,867.0,486.0,1303.0,18663.0,30.0,2024-10-16 11:22:43.468000,210.0,2064.0,26295.0,5703.0,15825.0,2808.0,2935.0,22844.0,7059.0,21528.0
20 - 21,2025-08-18 21:00:00,2770.0,2025-08-18,2025-08-18 19:00:00,2025-08-16 16:13:25.589,58.0,472.0,380.0,19135.0,30.0,2024-10-16 11:22:43.468000,210.0,1750.0,26295.0,5597.0,16647.0,2458.0,2826.0,22637.0,7059.0,22244.0
21 - 22,2025-08-18 22:00:00,2671.0,2025-08-18,2025-08-18 20:00:00,2025-08-16 16:13:25.589,0.0,427.0,248.0,18455.0,30.0,2024-10-16 11:22:43.468000,210.0,1644.0,26295.0,6276.0,16099.0,2326.0,3606.0,22637.0,7059.0,22376.0
22 - 23,2025-08-18 23:00:00,2456.0,2025-08-18,2025-08-18 21:00:00,2025-08-16 16:13:25.589,0.0,387.0,248.0,16924.0,30.0,2024-10-01 03:51:19.304000,210.0,1529.0,0.0,7243.0,14706.0,2188.0,4787.0,22210.0,7059.0,21949.0
