period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 17:53:30.754,0.0,1314.0,0.0,15644.0,1421.0,2024-10-01 03:51:19.304000,0.0,14113.0,0.0,8124.0,11130.0,3094.0,6647.0,20101.0,7390.0,19253.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 17:53:30.754,0.0,1777.0,0.0,14373.0,1109.0,2024-10-01 03:51:19.304000,0.0,13187.0,0.0,10365.0,9777.0,3488.0,9012.0,20187.0,7456.0,20142.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 17:53:30.754,0.0,1971.0,0.0,13666.0,1156.0,2024-10-01 03:51:19.304000,0.0,12527.0,0.0,11339.0,8896.0,3615.0,10050.0,20220.0,7402.0,20235.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 17:53:30.754,0.0,2027.0,0.0,13317.0,1081.0,2024-10-01 03:51:19.304000,0.0,12307.0,0.0,11685.0,8574.0,3662.0,10427.0,20244.0,7378.0,20259.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 17:53:30.754,0.0,1929.0,0.0,13261.0,1206.0,2024-10-01 03:51:19.304000,0.0,12179.0,0.0,11770.0,8492.0,3563.0,10517.0,20247.0,7375.0,20262.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 17:53:30.754,0.0,1718.0,0.0,13474.0,1241.0,2024-10-01 03:51:19.304000,0.0,12260.0,0.0,11380.0,8883.0,3351.0,10120.0,20247.0,7375.0,20262.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 17:53:30.754,7.0,1611.0,0.0,13894.0,888.0,2024-10-01 03:51:19.304000,0.0,13032.0,0.0,10531.0,9731.0,3275.0,9229.0,20247.0,7375.0,20262.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 17:53:30.754,560.0,1579.0,0.0,15684.0,1855.0,2024-10-01 03:51:19.304000,0.0,14120.0,0.0,9891.0,10249.0,3580.0,8402.0,20121.0,7501.0,20140.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 17:53:30.754,2550.0,1427.0,0.0,16194.0,877.0,2024-10-16 11:22:43.468000,0.0,2955.0,26299.0,9127.0,10996.0,4321.0,7492.0,20099.0,7559.0,20123.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 17:53:30.754,5382.0,1274.0,0.0,15107.0,-473.0,2024-10-16 11:22:43.468000,0.0,3855.0,26299.0,9856.0,10250.0,5330.0,8185.0,20076.0,7621.0,20106.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 17:53:30.754,7898.0,1366.0,65.0,13762.0,-1237.0,2024-10-16 11:22:43.468000,0.0,5049.0,26299.0,11546.0,8518.0,6481.0,9887.0,20030.0,7673.0,20065.0
