period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 22:03:41.065,0.0,2329.0,0.0,15113.0,820.0,2024-10-01 03:51:19.304000,0.0,14206.0,0.0,4262.0,10174.0,4118.0,2817.0,20218.0,7898.0,14436.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 22:03:41.065,0.0,2692.0,0.0,14219.0,146.0,2024-10-01 03:51:19.304000,0.0,13933.0,0.0,5551.0,9697.0,4376.0,4224.0,20206.0,7694.0,15248.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 22:03:41.065,0.0,2926.0,0.0,13612.0,-183.0,2024-10-01 03:51:19.304000,0.0,13746.0,0.0,7165.0,9202.0,4592.0,5891.0,20202.0,7666.0,16368.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 22:03:41.065,0.0,3041.0,0.0,13276.0,222.0,2024-10-01 03:51:19.304000,0.0,13091.0,0.0,9398.0,8348.0,4706.0,8153.0,20205.0,7662.0,17746.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 22:03:41.065,0.0,2998.0,0.0,13201.0,335.0,2024-10-01 03:51:19.304000,0.0,12852.0,0.0,10524.0,8203.0,4663.0,9281.0,20206.0,7662.0,18727.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 22:03:41.065,0.0,2755.0,0.0,13251.0,504.0,2024-10-01 03:51:19.304000,0.0,12749.0,0.0,10804.0,8326.0,4420.0,9559.0,20210.0,7657.0,19130.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 22:03:41.065,60.0,2445.0,0.0,13579.0,382.0,2024-10-01 03:51:19.304000,0.0,13138.0,0.0,10251.0,9046.0,4151.0,8971.0,20213.0,7657.0,19298.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 22:03:41.065,631.0,2140.0,923.0,15187.0,1172.0,2024-10-01 03:51:19.304000,0.0,14144.0,0.0,9211.0,9938.0,4077.0,7759.0,20231.0,7657.0,19149.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 22:03:41.065,1930.0,1768.0,2449.0,16073.0,916.0,2024-10-16 11:22:43.468000,0.0,3286.0,26300.0,8318.0,10852.0,4304.0,6730.0,20222.0,7665.0,19170.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 22:03:41.065,3804.0,1237.0,2644.0,15648.0,760.0,2024-10-16 11:22:43.468000,0.0,3367.0,26300.0,8800.0,10334.0,4553.0,7162.0,20187.0,7687.0,19135.0
09 - 10,2025-08-08 10:00:00,1634.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 22:03:41.065,5929.0,777.0,2644.0,14585.0,177.0,2024-10-16 11:22:43.468000,0.0,3805.0,26300.0,9326.0,9441.0,4967.0,7692.0,20154.0,7718.0,18767.0
10 - 11,2025-08-08 11:00:00,1607.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 22:03:41.065,7677.0,612.0,2644.0,13588.0,-3.0,2024-10-16 11:22:43.468000,0.0,4411.0,26300.0,9731.0,8107.0,5484.0,8124.0,20127.0,7744.0,17838.0
11 - 12,2025-08-08 12:00:00,1640.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 22:03:41.065,8949.0,652.0,2644.0,13598.0,-23.0,2024-10-16 11:22:43.468000,0.0,5010.0,26300.0,10066.0,7577.0,6044.0,8426.0,20084.0,7788.0,17643.0
12 - 13,2025-08-08 13:00:00,1679.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 22:03:41.065,9535.0,839.0,2644.0,13451.0,-68.0,2024-10-16 11:22:43.468000,0.0,5457.0,26300.0,10548.0,7059.0,6460.0,8869.0,20061.0,7810.0,17607.0
13 - 14,2025-08-08 14:00:00,1689.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 22:03:41.065,9651.0,1131.0,2644.0,13286.0,-68.0,2024-10-16 11:22:43.468000,0.0,5778.0,26300.0,11020.0,6576.0,6778.0,9331.0,20046.0,7826.0,17596.0
14 - 15,2025-08-08 15:00:00,1673.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 22:03:41.065,9421.0,1464.0,2644.0,13027.0,-105.0,2024-10-16 11:22:43.468000,0.0,6006.0,26300.0,11466.0,6121.0,7011.0,9793.0,20036.0,7835.0,17587.0
15 - 16,2025-08-08 16:00:00,1696.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 22:03:41.065,8607.0,1648.0,2644.0,13760.0,-55.0,2024-10-16 11:22:43.468000,0.0,5852.0,26300.0,10656.0,6928.0,6888.0,8960.0,20026.0,7929.0,17584.0
16 - 17,2025-08-08 17:00:00,1712.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 22:03:41.065,7467.0,1575.0,2644.0,14082.0,157.0,2024-10-16 11:22:43.468000,0.0,5282.0,26300.0,10096.0,7546.0,6380.0,8384.0,20029.0,7937.0,17642.0
17 - 18,2025-08-08 18:00:00,1740.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 22:03:41.065,5670.0,1289.0,2453.0,15115.0,1171.0,2024-10-16 11:22:43.468000,0.0,4211.0,26300.0,9270.0,8536.0,5408.0,7530.0,20034.0,7932.0,17806.0
18 - 19,2025-08-08 19:00:00,1774.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 22:03:41.065,3394.0,924.0,1223.0,16568.0,2111.0,2024-10-16 11:22:43.468000,0.0,2894.0,26300.0,8906.0,10215.0,4243.0,7132.0,20179.0,7913.0,19121.0
19 - 20,2025-08-08 20:00:00,1770.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 22:03:41.065,1307.0,706.0,1055.0,17954.0,2788.0,2024-10-16 11:22:43.468000,0.0,1795.0,26300.0,8568.0,11852.0,3313.0,6798.0,20808.0,7902.0,20420.0
20 - 21,2025-08-08 21:00:00,1770.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 22:03:41.065,179.0,622.0,132.0,18692.0,3068.0,2024-10-16 11:22:43.468000,0.0,1256.0,26300.0,7757.0,12848.0,2776.0,5987.0,20866.0,7876.0,20605.0
21 - 22,2025-08-08 22:00:00,1725.0,2025-08-08,2025-08-08 20:00:00,2025-08-07 22:03:41.065,1.0,588.0,0.0,18311.0,2665.0,2024-10-16 11:22:43.468000,0.0,1112.0,26300.0,7731.0,12995.0,2652.0,6006.0,20869.0,7830.0,20726.0
22 - 23,2025-08-08 23:00:00,1581.0,2025-08-08,2025-08-08 21:00:00,2025-08-07 22:03:41.065,0.0,572.0,0.0,16887.0,2014.0,2024-10-01 03:51:19.304000,0.0,14578.0,0.0,8297.0,12417.0,2456.0,6716.0,20747.0,7797.0,20714.0
